-2.05	5.98	0.14	1399206.00	
-2.13	6.02	0.08	1399324.00	
-2.13	6.02	0.08	1399441.00	
-2.13	6.02	0.08	1399557.00	
-2.13	6.02	0.08	1399672.00	
-2.13	6.02	0.08	1399789.00	
-2.21	6.06	0.04	1399908.00	
-2.21	6.06	0.04	1400024.00	
-2.28	6.11	0.09	1400143.00	
-2.28	6.11	0.09	1400260.00	
-2.28	6.11	0.09	1400376.00	
-2.36	6.15	0.08	1400495.00	
-2.36	6.15	0.08	1400611.00	
-2.44	6.20	0.10	1400730.00	
-2.44	6.20	0.10	1400847.00	
-2.51	6.24	0.12	1400967.00	
-2.59	6.28	0.18	1401086.00	
-2.67	6.33	0.22	1401205.00	
-2.74	6.37	0.20	1401325.00	
-2.82	6.42	0.20	1401444.00	
-2.90	6.46	0.21	1401564.00	
-2.97	6.50	0.21	1401682.00	
-3.05	6.55	0.20	1401802.00	
-3.13	6.59	0.20	1401921.00	
-3.20	6.64	0.22	1402041.00	
-3.28	6.68	0.20	1402161.00	
-3.36	6.72	0.23	1402280.00	
-3.51	6.81	0.25	1402402.00	
-3.59	6.86	0.31	1402522.00	
-3.74	6.94	0.29	1402645.00	
-3.82	6.99	0.26	1402765.00	
-3.80	7.03	0.30	1402884.00	
-3.76	7.12	0.32	1403008.00	
-3.71	7.21	0.36	1403130.00	
-3.66	7.29	0.44	1403253.00	
-3.62	7.38	0.42	1403377.00	
-3.57	7.47	0.44	1403501.00	
-3.53	7.56	0.42	1403624.00	
-3.48	7.65	0.41	1403747.00	
-3.43	7.73	0.39	1403870.00	
-3.39	7.82	0.36	1403994.00	
-3.34	7.91	0.35	1404115.00	
-3.29	8.00	0.42	1404238.00	
-3.27	8.04	0.39	1404361.00	
-3.23	8.13	0.42	1404485.00	
-3.18	8.22	0.39	1404606.00	
-3.11	8.35	0.41	1404731.00	
-3.06	8.44	0.44	1404853.00	
-3.02	8.53	0.46	1404974.00	
-2.95	8.66	0.50	1405097.00	
-2.90	8.75	0.48	1405221.00	
-2.83	8.88	0.50	1405345.00	
-2.79	8.96	0.50	1405468.00	
-2.74	9.05	0.53	1405592.00	
-2.67	9.18	0.47	1405715.00	
-2.63	9.27	0.39	1405838.00	
-2.58	9.36	0.43	1405961.00	
-2.54	9.45	0.39	1406084.00	
-2.49	9.54	0.41	1406206.00	
-2.44	9.62	0.42	1406327.00	
-2.40	9.71	0.39	1406450.00	
-2.33	9.84	0.50	1406574.00	
-2.28	9.93	0.53	1406698.00	
-2.21	10.06	0.53	1406825.00	
-2.14	10.20	0.62	1406953.00	
-2.08	10.33	0.65	1407080.00	
-1.98	10.50	0.64	1407208.00	
-1.91	10.63	0.74	1407335.00	
-1.82	10.81	0.62	1407462.00	
-1.75	10.94	0.70	1407590.00	
-2.14	11.07	0.57	1407719.00	
-3.06	11.25	0.32	1407845.00	
-3.52	11.34	0.62	1407971.00	
-3.75	11.38	0.62	1408092.00	
-3.75	11.38	0.62	1408212.00	
-3.75	11.38	0.62	1408332.00	
-3.75	11.38	0.62	1408453.00	
-3.75	11.38	0.62	1408574.00	
-3.75	11.38	0.62	1408695.00	
-3.75	11.38	0.62	1408817.00	
-4.21	11.47	0.35	1408943.00	
-4.67	11.56	0.34	1409071.00	
-4.90	11.60	0.37	1409193.00	
-5.13	11.65	0.27	1409318.00	
-5.36	11.69	0.16	1409442.00	
-5.59	11.73	0.20	1409566.00	
-6.05	11.82	0.26	1409690.00	
-6.51	11.91	0.41	1409815.00	
-7.20	12.04	0.46	1409942.00	
-7.66	12.13	0.47	1410068.00	
-8.35	12.26	0.53	1410196.00	
-9.04	12.39	0.67	1410322.00	
-9.97	12.57	0.75	1410450.00	
-10.89	12.74	0.35	1410579.00	
-11.58	12.88	0.68	1410708.00	
-12.00	13.05	0.64	1410836.00	
-12.00	13.18	0.61	1410964.00	
-12.00	13.32	0.62	1411092.00	
-12.00	13.45	0.50	1411219.00	
-12.00	13.58	0.50	1411346.00	
-12.00	13.67	0.50	1411471.00	
-12.00	13.75	0.45	1411597.00	
-12.00	13.89	0.46	1411724.00	
-12.00	13.97	0.46	1411852.00	
-12.00	14.06	0.44	1411979.00	
-12.00	14.19	0.45	1412107.00	
-12.00	14.28	0.42	1412234.00	
-12.00	14.37	0.41	1412362.00	
-12.00	14.46	0.35	1412488.00	
-12.00	14.50	0.31	1412613.00	
-12.00	14.55	0.30	1412737.00	
-12.00	14.59	0.24	1412860.00	
-12.00	14.63	0.18	1412984.00	
-12.00	14.63	0.18	1413105.00	
-12.00	14.68	0.10	1413229.00	
-12.00	14.68	0.10	1413349.00	
-12.00	14.68	0.10	1413470.00	
-12.00	14.68	0.10	1413591.00	
-12.00	14.68	0.10	1413710.00	
-12.00	14.68	0.10	1413831.00	
-12.00	14.68	0.10	1413952.00	
-12.00	14.68	0.10	1414072.00	
-12.00	14.68	0.10	1414193.00	
-12.00	14.68	0.10	1414313.00	
-12.00	14.68	0.10	1414433.00	
-12.00	14.68	0.10	1414554.00	
-12.00	14.68	0.10	1414675.00	
-12.00	14.68	0.10	1414795.00	
-12.00	14.68	0.10	1414916.00	
-12.00	14.68	0.10	1415036.00	
-12.00	14.63	-0.01	1415161.00	
-12.00	14.63	-0.01	1415283.00	
-12.00	14.63	-0.01	1415404.00	
-12.00	14.63	-0.01	1415527.00	
-12.00	14.59	-0.01	1415649.00	
-12.00	14.59	-0.01	1415772.00	
-12.00	14.55	-0.09	1415897.00	
-12.00	14.55	-0.09	1416019.00	
-12.00	14.50	-0.10	1416143.00	
-12.00	14.46	-0.12	1416269.00	
-12.00	14.46	-0.12	1416391.00	
-12.00	14.41	-0.11	1416517.00	
-12.00	14.41	-0.11	1416639.00	
-12.00	14.37	-0.11	1416765.00	
-12.00	14.37	-0.11	1416888.00	
-12.00	14.33	-0.12	1417013.00	
-12.00	14.33	-0.11	1417138.00	
-12.00	14.28	-0.11	1417261.00	
-12.00	14.28	-0.11	1417383.00	
-12.00	14.24	-0.09	1417507.00	
-12.00	14.24	-0.09	1417630.00	
-12.00	14.19	-0.11	1417755.00	
-12.00	14.19	-0.10	1417880.00	
-12.00	14.15	-0.10	1418003.00	
-12.00	14.11	-0.11	1418129.00	
-12.00	14.11	-0.11	1418251.00	
-12.00	14.06	-0.11	1418376.00	
-12.00	14.06	-0.11	1418498.00	
-12.00	14.02	-0.10	1418622.00	
-12.00	14.02	-0.10	1418745.00	
-12.00	13.97	-0.13	1418870.00	
-12.00	13.93	-0.13	1418994.00	
-12.00	13.93	-0.13	1419117.00	
-12.00	13.89	-0.14	1419242.00	
-12.00	13.84	-0.14	1419367.00	
-12.00	13.84	-0.14	1419492.00	
-12.00	13.80	-0.14	1419614.00	
-12.00	13.75	-0.13	1419740.00	
-12.00	13.75	-0.13	1419864.00	
-12.00	13.71	-0.12	1419988.00	
-12.00	13.67	-0.12	1420113.00	
-12.00	13.67	-0.12	1420236.00	
-12.00	13.62	-0.10	1420361.00	
-12.00	13.62	-0.10	1420484.00	
-12.00	13.58	-0.10	1420609.00	
-12.00	13.58	-0.10	1420731.00	
-12.00	13.58	-0.10	1420854.00	
-12.00	13.54	-0.08	1420979.00	
-12.00	13.54	-0.08	1421101.00	
-12.00	13.54	-0.08	1421222.00	
-12.00	13.54	-0.08	1421344.00	
-12.00	13.49	-0.04	1421470.00	
-12.00	13.49	-0.04	1421592.00	
-12.00	13.49	-0.04	1421713.00	
-12.00	13.49	-0.04	1421836.00	
-12.00	13.45	-0.06	1421960.00	
-12.00	13.45	-0.06	1422084.00	
-12.00	13.40	-0.09	1422206.00	
-12.00	13.40	-0.09	1422329.00	
-12.00	13.36	-0.11	1422454.00	
-12.00	13.36	-0.11	1422577.00	
-12.00	13.32	-0.09	1422701.00	
-12.00	13.32	-0.09	1422823.00	
-12.00	13.27	-0.09	1422948.00	
-12.00	13.27	-0.09	1423069.00	
-12.00	13.23	-0.09	1423194.00	
-12.00	13.23	-0.09	1423314.00	
-12.00	13.18	-0.10	1423439.00	
-12.00	13.18	-0.10	1423561.00	
-12.00	13.14	-0.11	1423687.00	
-12.00	13.10	-0.15	1423812.00	
-12.00	13.10	-0.15	1423935.00	
-12.00	13.05	-0.17	1424060.00	
-12.00	13.01	-0.17	1424186.00	
-11.81	12.92	-0.22	1424314.00	
-11.58	12.88	-0.26	1424441.00	
-11.35	12.83	-0.31	1424570.00	
-10.89	12.74	-0.37	1424697.00	
-10.20	12.61	-0.49	1424827.00	
-9.74	12.52	-0.50	1424953.00	
-9.04	12.39	-0.49	1425082.00	
-8.58	12.30	-0.57	1425210.00	
-7.66	12.13	-0.62	1425338.00	
-6.97	12.00	-0.62	1425465.00	
-6.05	11.82	-0.93	1425594.00	
-5.13	11.65	-0.96	1425724.00	
-4.21	11.47	-0.75	1425855.00	
-3.29	11.29	-0.79	1425984.00	
-2.14	11.07	-0.83	1426115.00	
-1.78	10.90	-0.76	1426245.00	
-1.87	10.72	-0.64	1426374.00	
-1.96	10.55	-0.83	1426504.00	
-2.05	10.37	-0.87	1426634.00	
-2.19	10.11	-0.53	1426765.00	
-2.33	9.84	-1.21	1426894.00	
-2.49	9.54	-1.19	1427022.00	
-2.65	9.23	-1.38	1427151.00	
-2.83	8.88	-1.56	1427281.00	
-3.02	8.53	-1.57	1427410.00	
-3.20	8.17	-1.24	1427540.00	
-3.41	7.78	-1.60	1427672.00	
-3.64	7.34	-1.32	1427803.00	
-3.74	6.94	-1.90	1427933.00	
-2.97	6.50	-1.76	1428064.00	
-2.21	6.06	-2.02	1428194.00	
-1.52	5.67	-0.97	1428323.00	
-0.98	5.36	-1.16	1428451.00	
-0.60	5.14	-0.83	1428577.00	
-0.29	4.97	-0.34	1428702.00	
-0.14	4.88	-0.50	1428827.00	
0.00	4.75	-0.42	1428950.00	
0.00	4.66	-0.44	1429070.00	
0.00	4.57	-0.45	1429189.00	
0.00	4.48	-0.39	1429308.00	
0.00	4.39	-0.32	1429429.00	
0.00	4.35	-0.39	1429550.00	
0.00	4.26	-0.32	1429668.00	
0.00	4.22	-0.28	1429786.00	
0.00	4.17	-0.27	1429905.00	
0.00	4.13	-0.27	1430021.00	
0.00	4.09	-0.20	1430138.00	
0.00	4.04	-0.20	1430256.00	
0.00	4.00	-0.19	1430374.00	
0.00	3.96	-0.19	1430491.00	
0.00	3.91	-0.17	1430609.00	
0.00	3.87	-0.17	1430727.00	
0.00	3.82	-0.20	1430845.00	
0.00	3.78	-0.21	1430964.00	
0.00	3.74	-0.26	1431083.00	
0.00	3.69	-0.28	1431200.00	
0.00	3.60	-0.28	1431320.00	
0.00	3.56	-0.31	1431439.00	
0.00	3.47	-0.32	1431560.00	
0.00	3.43	-0.32	1431678.00	
0.00	3.38	-0.25	1431797.00	
0.00	3.34	-0.23	1431918.00	
0.00	3.25	-0.29	1432036.00	
0.00	3.21	-0.23	1432154.00	
0.00	3.16	-0.23	1432272.00	
0.00	3.12	-0.21	1432391.00	
0.00	3.08	-0.18	1432509.00	
0.00	3.03	-0.17	1432627.00	
0.00	3.03	-0.17	1432742.00	
0.00	2.99	-0.18	1432859.00	
0.00	2.94	-0.17	1432978.00	
0.00	2.90	-0.19	1433095.00	
0.00	2.86	-0.20	1433213.00	
0.00	2.81	-0.23	1433331.00	
0.00	2.77	-0.21	1433449.00	
0.00	2.72	-0.28	1433570.00	
0.00	2.64	-0.25	1433689.00	
0.00	2.59	-0.24	1433806.00	
0.00	2.55	-0.26	1433924.00	
0.00	2.50	-0.23	1434042.00	
0.00	2.46	-0.23	1434160.00	
0.00	2.42	-0.25	1434277.00	
0.00	2.33	-0.26	1434398.00	
0.00	2.29	-0.23	1434516.00	
0.00	2.24	-0.23	1434634.00	
0.00	2.20	-0.19	1434753.00	
0.00	2.15	-0.20	1434869.00	
0.00	2.15	-0.20	1434985.00	
0.00	2.11	-0.16	1435102.00	
0.00	2.07	-0.15	1435220.00	
0.00	2.07	-0.15	1435335.00	
0.00	2.02	-0.12	1435452.00	
0.00	1.98	-0.13	1435570.00	
0.00	1.98	-0.13	1435684.00	
0.00	1.98	-0.13	1435800.00	
0.00	1.93	-0.09	1435917.00	
0.00	1.93	-0.09	1436033.00	
0.00	1.89	-0.10	1436149.00	
0.00	1.85	-0.14	1436267.00	
0.00	1.85	-0.14	1436383.00	
0.00	1.80	-0.15	1436499.00	
0.00	1.76	-0.17	1436617.00	
0.00	1.71	-0.20	1436735.00	
0.00	1.67	-0.19	1436854.00	
0.00	1.63	-0.19	1436972.00	
0.00	1.58	-0.18	1437089.00	
0.00	1.58	-0.18	1437208.00	
0.00	1.54	-0.18	1437323.00	
0.00	1.49	-0.18	1437441.00	
0.00	1.45	-0.18	1437557.00	
0.00	1.41	-0.16	1437676.00	
0.00	1.36	-0.16	1437794.00	
0.00	1.36	-0.16	1437910.00	
0.00	1.32	-0.17	1438026.00	
0.00	1.27	-0.12	1438145.00	
0.00	1.27	-0.12	1438260.00	
0.00	1.23	-0.12	1438377.00	
0.00	1.23	-0.12	1438492.00	
0.00	1.23	-0.12	1438608.00	
0.00	1.19	-0.08	1438725.00	
0.00	1.19	-0.08	1438839.00	
0.00	1.19	-0.08	1438953.00	
0.00	1.19	-0.08	1439068.00	
0.00	1.19	-0.08	1439182.00	
0.00	1.19	-0.08	1439296.00	
0.00	1.19	-0.08	1439411.00	
0.00	1.19	-0.08	1439525.00	
0.00	1.19	-0.08	1439639.00	
0.00	1.19	-0.08	1439754.00	
0.00	1.19	-0.08	1439867.00	
0.00	1.19	-0.08	1439982.00	
0.00	1.19	-0.08	1440097.00	
0.00	1.19	-0.08	1440210.00	
0.00	1.19	-0.08	1440325.00	
0.00	1.19	-0.08	1440439.00	
0.00	1.19	-0.08	1440553.00	
0.00	1.19	-0.08	1440667.00	
0.00	1.19	-0.08	1440782.00	
0.00	1.19	-0.08	1440897.00	
0.00	1.14	-0.01	1441014.00	
0.00	1.14	-0.01	1441128.00	
0.00	1.14	-0.01	1441243.00	
0.00	1.14	-0.01	1441357.00	
0.00	1.10	-0.05	1441474.00	
0.00	1.10	-0.05	1441589.00	
0.00	1.10	-0.05	1441703.00	
0.00	1.10	-0.05	1441818.00	
0.00	1.10	-0.05	1441932.00	
0.00	1.10	-0.05	1442046.00	
0.00	1.10	-0.05	1442160.00	
0.00	1.10	-0.05	1442274.00	
0.00	1.10	-0.05	1442388.00	
0.00	1.10	-0.05	1442502.00	
0.00	1.10	-0.05	1442617.00	
0.00	1.10	-0.05	1442731.00	
0.00	1.10	-0.05	1442845.00	
0.00	1.10	-0.05	1442959.00	
0.00	1.10	-0.05	1443073.00	
0.00	1.10	-0.05	1443187.00	
0.00	1.10	-0.05	1443301.00	
0.00	1.14	-0.05	1443417.00	
0.00	1.14	-0.05	1443531.00	
0.00	1.19	0.15	1443648.00	
0.00	1.23	0.17	1443763.00	
0.00	1.27	0.19	1443879.00	
0.00	1.32	0.15	1443996.00	
0.00	1.32	0.19	1444113.00	
0.00	1.36	0.19	1444227.00	
0.00	1.41	0.18	1444343.00	
0.00	1.45	0.18	1444458.00	
0.00	1.49	0.17	1444574.00	
0.00	1.49	0.15	1444690.00	
0.00	1.54	0.15	1444804.00	
0.00	1.58	0.17	1444919.00	
0.00	1.63	0.15	1445036.00	
0.00	1.63	0.15	1445149.00	
0.00	1.67	0.15	1445265.00	
0.00	1.71	0.15	1445382.00	
0.00	1.76	0.17	1445497.00	
0.00	1.80	0.22	1445614.00	
0.00	1.85	0.24	1445730.00	
0.00	1.89	0.27	1445848.00	
0.00	1.98	0.31	1445966.00	
0.00	2.02	0.34	1446085.00	
0.00	2.11	0.32	1446203.00	
0.00	2.20	0.39	1446322.00	
0.00	2.29	0.39	1446441.00	
0.00	2.37	0.39	1446560.00	
0.00	2.46	0.33	1446680.00	
0.00	2.55	0.36	1446800.00	
0.00	2.64	0.39	1446919.00	
0.00	2.72	0.46	1447038.00	
0.00	2.77	0.37	1447157.00	
0.00	2.86	0.35	1447275.00	
0.00	2.94	0.34	1447394.00	
0.00	2.99	0.36	1447513.00	
0.00	3.08	0.36	1447630.00	
0.00	3.16	0.39	1447747.00	
0.00	3.25	0.41	1447867.00	
0.00	3.34	0.34	1447986.00	
0.00	3.38	0.32	1448103.00	
0.00	3.47	0.34	1448223.00	
0.00	3.52	0.36	1448339.00	
0.00	3.60	0.17	1448457.00	
0.00	3.69	0.32	1448574.00	
0.00	3.74	0.29	1448692.00	
0.00	3.78	0.29	1448808.00	
0.00	3.87	0.27	1448927.00	
0.00	3.91	0.32	1449044.00	
0.00	3.96	0.25	1449161.00	
0.00	4.04	0.26	1449279.00	
0.00	4.09	0.27	1449396.00	
0.00	4.13	0.26	1449512.00	
0.00	4.17	0.27	1449629.00	
0.00	4.26	0.32	1449747.00	
0.00	4.31	0.32	1449863.00	
0.00	4.39	0.31	1449980.00	
0.00	4.48	0.34	1450098.00	
0.00	4.53	0.37	1450216.00	
0.00	4.66	0.41	1450335.00	
0.00	4.75	0.50	1450455.00	
-0.06	4.83	0.47	1450575.00	
-0.29	4.97	0.57	1450698.00	
-0.44	5.05	0.27	1450822.00	
-0.67	5.19	0.46	1450944.00	
-0.83	5.27	0.43	1451067.00	
-0.98	5.36	0.45	1451188.00	
-1.13	5.45	0.39	1451308.00	
-1.29	5.54	0.29	1451429.00	
-1.36	5.58	0.25	1451549.00	
-1.44	5.63	0.17	1451670.00	
-1.44	5.63	0.17	1451786.00	
-1.52	5.67	0.13	1451906.00	
-1.52	5.67	0.13	1452023.00	
-1.59	5.71	0.12	1452142.00	
-1.59	5.71	0.12	1452259.00	
-1.67	5.76	0.09	1452379.00	
-1.67	5.76	0.09	1452494.00	
-1.67	5.76	0.09	1452611.00	
-1.75	5.80	0.08	1452730.00	
-1.75	5.80	0.08	1452847.00	
-1.82	5.84	0.10	1452964.00	
-1.82	5.84	0.10	1453081.00	
-1.82	5.84	0.10	1453199.00	
-1.90	5.89	0.10	1453315.00	
-1.98	5.93	0.12	1453434.00	
-1.98	5.93	0.12	1453551.00	
-2.05	5.98	0.14	1453670.00	
-2.13	6.02	0.16	1453790.00	
-2.21	6.06	0.16	1453908.00	
-2.28	6.11	0.21	1454028.00	
-2.36	6.15	0.19	1454148.00	
-2.44	6.20	0.19	1454265.00	
-2.51	6.24	0.20	1454385.00	
-2.59	6.28	0.21	1454504.00	
-2.67	6.33	0.21	1454623.00	
-2.74	6.37	0.18	1454743.00	
-2.82	6.42	0.22	1454863.00	
-2.90	6.46	0.22	1454983.00	
-2.97	6.50	0.24	1455101.00	
-3.05	6.55	0.18	1455221.00	
-3.13	6.59	0.23	1455340.00	
-3.20	6.64	0.20	1455460.00	
-3.28	6.68	0.21	1455580.00	
-3.36	6.72	0.24	1455700.00	
-3.43	6.77	0.23	1455820.00	
-3.59	6.86	0.27	1455942.00	
-3.66	6.90	0.24	1456062.00	
-3.74	6.94	0.27	1456181.00	
-3.82	6.99	0.21	1456301.00	
-3.80	7.03	0.21	1456420.00	
-3.78	7.08	0.25	1456541.00	
-3.73	7.16	0.30	1456663.00	
-3.69	7.25	0.38	1456787.00	
-3.66	7.29	0.30	1456908.00	
-3.62	7.38	0.38	1457030.00	
-3.57	7.47	0.44	1457154.00	
-3.53	7.56	0.39	1457276.00	
-3.48	7.65	0.34	1457399.00	
-3.43	7.73	0.35	1457523.00	
-3.39	7.82	0.36	1457645.00	
-3.34	7.91	0.41	1457770.00	
-3.29	8.00	0.44	1457893.00	
-3.25	8.09	0.37	1458016.00	
-3.20	8.17	0.41	1458139.00	
-3.16	8.26	0.87	1458259.00	
-3.11	8.35	0.46	1458381.00	
-3.04	8.48	0.48	1458505.00	
-3.00	8.57	0.41	1458628.00	
-2.95	8.66	0.41	1458751.00	
-2.90	8.75	0.47	1458874.00	
-2.86	8.83	0.41	1458997.00	
-2.81	8.92	0.45	1459118.00	
-2.77	9.01	0.41	1459238.00	
-2.72	9.10	0.39	1459358.00	
-2.67	9.18	0.38	1459479.00	
-2.63	9.27	0.42	1459599.00	
-2.58	9.36	0.44	1459720.00	
-2.51	9.49	0.45	1459844.00	
-2.47	9.58	0.47	1459966.00	
-2.42	9.67	0.43	1460087.00	
-2.35	9.80	0.53	1460211.00	
-2.31	9.89	0.50	1460334.00	
-2.26	9.98	0.43	1460458.00	
-2.19	10.11	0.53	1460584.00	
-2.12	10.24	0.53	1460712.00	
-2.08	10.33	0.50	1460839.00	
-2.01	10.46	0.57	1460966.00	
-1.94	10.59	0.53	1461094.00	
-1.87	10.72	0.63	1461222.00	
-1.80	10.85	0.57	1461349.00	
-1.73	10.99	0.74	1461477.00	
-2.35	11.12	0.61	1461605.00	
-3.04	11.25	0.62	1461733.00	
-3.73	11.38	0.42	1461859.00	
-3.96	11.43	0.20	1461983.00	
-3.96	11.43	0.20	1462104.00	
-3.73	11.38	-0.11	1462228.00	
-3.73	11.38	-0.11	1462351.00	
-3.73	11.38	-0.11	1462473.00	
-3.73	11.38	-0.11	1462595.00	
-3.96	11.43	0.05	1462719.00	
-4.19	11.47	0.26	1462844.00	
-4.65	11.56	0.28	1462970.00	
-4.88	11.60	0.20	1463094.00	
-4.88	11.60	0.20	1463216.00	
-5.11	11.65	0.14	1463339.00	
-5.34	11.69	0.17	1463462.00	
-5.80	11.78	0.31	1463589.00	
-6.03	11.82	0.34	1463714.00	
-6.49	11.91	0.36	1463839.00	
-6.95	12.00	0.33	1463966.00	
-7.41	12.08	0.42	1464091.00	
-7.87	12.17	0.41	1464217.00	
-8.56	12.30	0.47	1464343.00	
-9.02	12.39	0.47	1464471.00	
-9.71	12.52	0.57	1464598.00	
-10.40	12.66	0.59	1464726.00	
-11.09	12.79	0.53	1464854.00	
-11.78	12.92	0.57	1464983.00	
-12.00	13.05	0.53	1465111.00	
-12.00	13.14	0.55	1465237.00	
-12.00	13.27	0.43	1465364.00	
-12.00	13.36	0.51	1465489.00	
-12.00	13.45	0.42	1465614.00	
-12.00	13.54	0.45	1465741.00	
-12.00	13.62	0.39	1465869.00	
-12.00	13.75	0.44	1465998.00	
-12.00	13.84	0.41	1466125.00	
-12.00	13.93	0.46	1466252.00	
-12.00	14.02	0.37	1466379.00	
-12.00	14.11	0.44	1466504.00	
-12.00	14.19	0.36	1466631.00	
-12.00	14.28	0.39	1466758.00	
-12.00	14.37	0.41	1466885.00	
-12.00	14.46	0.35	1467012.00	
-12.00	14.55	0.37	1467139.00	
-12.00	14.59	0.30	1467264.00	
-12.00	14.68	0.28	1467389.00	
-12.00	14.72	0.28	1467514.00	
-12.00	14.81	0.28	1467641.00	
-12.00	14.85	0.27	1467766.00	
-12.00	14.90	0.30	1467894.00	
-12.00	14.99	0.27	1468020.00	
-12.00	15.03	0.26	1468146.00	
-12.00	15.12	0.26	1468274.00	
-12.00	15.16	0.24	1468400.00	
-12.00	15.21	0.28	1468526.00	
-12.00	15.25	0.25	1468654.00	
-12.00	15.34	0.22	1468779.00	
-12.00	15.38	0.20	1468905.00	
-12.00	15.38	0.20	1469027.00	
-12.00	15.42	0.16	1469152.00	
-12.00	15.47	0.15	1469277.00	
-12.00	15.51	0.13	1469402.00	
-12.00	15.51	0.13	1469524.00	
-12.00	15.51	0.13	1469646.00	
-12.00	15.56	0.09	1469771.00	
-12.00	15.56	0.09	1469893.00	
-12.00	15.56	0.09	1470015.00	
-12.00	15.60	0.06	1470140.00	
-12.00	15.60	0.06	1470262.00	
-12.00	15.64	0.08	1470387.00	
-12.00	15.64	0.08	1470509.00	
-12.00	15.64	0.09	1470633.00	
-12.00	15.69	0.09	1470755.00	
-12.00	15.69	0.09	1470877.00	
-12.00	15.73	0.08	1471002.00	
-12.00	15.73	0.08	1471124.00	
-12.00	15.73	0.08	1471247.00	
-12.00	15.78	0.07	1471371.00	
-12.00	15.78	0.07	1471493.00	
-12.00	15.78	0.07	1471614.00	
-12.00	15.78	0.07	1471736.00	
-12.00	15.82	0.05	1471861.00	
-12.00	15.82	0.05	1471982.00	
-12.00	15.82	0.05	1472104.00	
-12.00	15.82	0.05	1472226.00	
-12.00	15.82	0.05	1472348.00	
-12.00	15.82	0.05	1472468.00	
-12.00	15.82	0.05	1472590.00	
-12.00	15.82	0.05	1472711.00	
-12.00	15.82	0.05	1472833.00	
-12.00	15.82	0.05	1472955.00	
-12.00	15.82	0.05	1473077.00	
-12.00	15.82	0.05	1473198.00	
-12.00	15.82	0.05	1473319.00	
-12.00	15.82	0.05	1473441.00	
-12.00	15.82	0.05	1473562.00	
-12.00	15.82	0.05	1473684.00	
-12.00	15.82	0.05	1473805.00	
-12.00	15.82	0.05	1473927.00	
-12.00	15.82	0.05	1474049.00	
-12.00	15.82	0.05	1474170.00	
-12.00	15.82	0.05	1474292.00	
-12.00	15.82	0.05	1474413.00	
-12.00	15.82	0.05	1474535.00	
-12.00	15.82	0.05	1474657.00	
-12.00	15.82	0.05	1474779.00	
-12.00	15.82	0.05	1474900.00	
-12.00	15.82	0.00	1475019.00	
-12.00	15.82	0.00	1475138.00	
-12.00	15.82	0.00	1475257.00	
-12.00	15.82	0.00	1475376.00	
-12.00	15.82	0.00	1475494.00	
-12.00	15.82	0.00	1475613.00	
-12.00	15.82	0.00	1475733.00	
-12.00	15.82	0.00	1475852.00	
-12.00	15.82	0.00	1475971.00	
-12.00	15.82	0.00	1476089.00	
-12.00	15.82	0.00	1476208.00	
-12.00	15.82	0.00	1476327.00	
-12.00	15.82	0.00	1476446.00	
-12.00	15.82	0.00	1476564.00	
-12.00	15.82	0.00	1476683.00	
-12.00	15.82	0.00	1476802.00	
-12.00	15.82	0.00	1476921.00	
-12.00	15.82	0.00	1477040.00	
-12.00	15.82	0.00	1477158.00	
-12.00	15.82	0.00	1477277.00	
-12.00	15.82	0.00	1477396.00	
-12.00	15.82	0.00	1477515.00	
-12.00	15.82	0.00	1477634.00	
-12.00	15.82	0.00	1477753.00	
-12.00	15.82	0.00	1477872.00	
-12.00	15.82	0.00	1477991.00	
-12.00	15.82	0.00	1478110.00	
-12.00	15.82	0.00	1478228.00	
-12.00	15.82	0.00	1478347.00	
-12.00	15.82	0.00	1478467.00	
-12.00	15.82	0.00	1478586.00	
-12.00	15.82	0.00	1478705.00	
-12.00	15.82	0.00	1478823.00	
-12.00	15.82	0.00	1478942.00	
-12.00	15.82	0.00	1479061.00	
-12.00	15.82	0.00	1479181.00	
-12.00	15.82	0.00	1479300.00	
-12.00	15.78	-0.00	1479426.00	
-12.00	15.78	-0.00	1479548.00	
-12.00	15.78	-0.00	1479671.00	
-12.00	15.73	-0.08	1479797.00	
-12.00	15.69	-0.11	1479924.00	
-12.00	15.69	-0.11	1480047.00	
-12.00	15.64	-0.11	1480174.00	
-12.00	15.64	-0.11	1480298.00	
-12.00	15.60	-0.14	1480425.00	
-12.00	15.56	-0.16	1480550.00	
-12.00	15.51	-0.18	1480677.00	
-12.00	15.47	-0.18	1480804.00	
-12.00	15.42	-0.19	1480931.00	
-12.00	15.38	-0.23	1481057.00	
-12.00	15.34	-0.23	1481184.00	
-12.00	15.25	-0.25	1481311.00	
-12.00	15.16	-0.31	1481441.00	
-12.00	15.12	-0.34	1481568.00	
-12.00	15.03	-0.35	1481695.00	
-12.00	14.90	-0.46	1481826.00	
-12.00	14.81	-0.50	1481955.00	
-12.00	14.72	-0.44	1482082.00	
-12.00	14.59	-0.50	1482211.00	
-12.00	14.46	-0.63	1482341.00	
-12.00	14.37	-0.49	1482468.00	
-12.00	14.24	-0.57	1482597.00	
-12.00	14.11	-0.53	1482727.00	
-12.00	13.97	-0.53	1482857.00	
-12.00	13.84	-0.60	1482986.00	
-12.00	13.67	-0.58	1483115.00	
-12.00	13.54	-0.61	1483246.00	
-12.00	13.36	-0.62	1483376.00	
-12.00	13.18	-0.94	1483505.00	
-12.00	13.01	-0.74	1483636.00	
