1	0.73	453.00	0.76	2667892.00	
0	0.00	453.00	0.76	2667895.00	
1	0.73	453.00	0.76	2667898.00	
1	0.73	452.00	0.51	2667900.00	
1	0.73	453.00	0.76	2667903.00	
0	0.00	453.00	0.76	2667906.00	
2	1.45	453.00	0.76	2667909.00	
1	0.73	452.00	0.51	2667911.00	
0	0.00	453.00	0.76	2667914.00	
0	0.00	453.00	0.76	2667916.00	
0	0.00	453.00	0.76	2667919.00	
2	1.45	454.00	1.02	2667922.00	
1	0.73	453.00	0.76	2667925.00	
1	0.73	453.00	0.76	2667927.00	
1	0.73	453.00	0.76	2667930.00	
0	0.00	453.00	0.76	2667933.00	
0	0.00	453.00	0.76	2667935.00	
1	0.73	454.00	1.02	2667938.00	
0	0.00	453.00	0.76	2667941.00	
1	0.73	453.00	0.76	2667943.00	
1	0.73	453.00	0.76	2667946.00	
2	1.45	453.00	0.76	2667949.00	
2	1.45	453.00	0.76	2667952.00	
1	0.73	453.00	0.76	2667954.00	
1	0.73	453.00	0.76	2667957.00	
1	0.73	452.00	0.51	2667960.00	
0	0.00	453.00	0.76	2667962.00	
0	0.00	454.00	1.02	2667965.00	
2	1.45	453.00	0.76	2667968.00	
0	0.00	453.00	0.76	2667970.00	
0	0.00	453.00	0.76	2667973.00	
0	0.00	452.00	0.51	2667975.00	
2	1.45	452.00	0.51	2667978.00	
0	0.00	453.00	0.76	2667981.00	
1	0.73	452.00	0.51	2667984.00	
1	0.73	453.00	0.76	2667986.00	
1	0.73	454.00	1.02	2667989.00	
2	1.45	453.00	0.76	2667992.00	
0	0.00	452.00	0.51	2667995.00	
1	0.73	454.00	1.02	2667997.00	
1	0.73	453.00	0.76	2668000.00	
1	0.73	454.00	1.02	2668003.00	
0	0.00	453.00	0.76	2668005.00	
1	0.73	453.00	0.76	2668008.00	
1	0.73	452.00	0.51	2668010.00	
1	0.73	454.00	1.02	2668013.00	
0	0.00	453.00	0.76	2668016.00	
0	0.00	453.00	0.76	2668018.00	
2	1.45	453.00	0.76	2668021.00	
0	0.00	450.00	0.00	2668024.00	
1	0.73	453.00	0.76	2668027.00	
0	0.00	453.00	0.76	2668029.00	
1	0.73	453.00	0.76	2668032.00	
0	0.00	454.00	1.02	2668034.00	
1	0.73	455.00	1.28	2668037.00	
0	0.00	453.00	0.76	2668040.00	
1	0.73	453.00	0.76	2668042.00	
1	0.73	453.00	0.76	2668045.00	
0	0.00	453.00	0.76	2668047.00	
1	0.73	453.00	0.76	2668050.00	
2	1.45	453.00	0.76	2668053.00	
0	0.00	453.00	0.76	2668056.00	
1	0.73	453.00	0.76	2668058.00	
0	0.00	453.00	0.76	2668061.00	
1	0.73	453.00	0.76	2668064.00	
0	0.00	453.00	0.76	2668066.00	
0	0.00	453.00	0.76	2668069.00	
0	0.00	453.00	0.76	2668072.00	
1	0.73	454.00	1.02	2668074.00	
1	0.73	453.00	0.76	2668077.00	
2	1.45	454.00	1.02	2668080.00	
0	0.00	452.00	0.51	2668082.00	
1	0.73	453.00	0.76	2668085.00	
0	0.00	454.00	1.02	2668088.00	
0	0.00	453.00	0.76	2668090.00	
0	0.00	454.00	1.02	2668093.00	
0	0.00	453.00	0.76	2668096.00	
1	0.73	453.00	0.76	2668098.00	
2	1.45	454.00	1.02	2668101.00	
1	0.73	453.00	0.76	2668104.00	
0	0.00	453.00	0.76	2668106.00	
1	0.73	453.00	0.76	2668109.00	
0	0.00	453.00	0.76	2668112.00	
1	0.73	453.00	0.76	2668114.00	
1	0.73	453.00	0.76	2668117.00	
0	0.00	453.00	0.76	2668119.00	
1	0.73	453.00	0.76	2668122.00	
1	0.73	452.00	0.51	2668125.00	
1	0.73	452.00	0.51	2668128.00	
0	0.00	453.00	0.76	2668130.00	
0	0.00	453.00	0.76	2668133.00	
1	0.73	453.00	0.76	2668135.00	
0	0.00	453.00	0.76	2668138.00	
2	1.45	452.00	0.51	2668141.00	
1	0.73	453.00	0.76	2668144.00	
2	1.45	454.00	1.02	2668147.00	
1	0.73	453.00	0.76	2668149.00	
0	0.00	453.00	0.76	2668152.00	
0	0.00	453.00	0.76	2668155.00	
1	0.73	454.00	1.02	2668157.00	
1	0.73	452.00	0.51	2668160.00	
1	0.73	453.00	0.76	2668162.00	
1	0.73	453.00	0.76	2668165.00	
1	0.73	453.00	0.76	2668168.00	
1	0.73	453.00	0.76	2668170.00	
1	0.73	454.00	1.02	2668173.00	
0	0.00	454.00	1.02	2668176.00	
0	0.00	453.00	0.76	2668178.00	
1	0.73	452.00	0.51	2668181.00	
1	0.73	452.00	0.51	2668184.00	
0	0.00	453.00	0.76	2668186.00	
0	0.00	454.00	1.02	2668189.00	
0	0.00	454.00	1.02	2668192.00	
0	0.00	452.00	0.51	2668194.00	
0	0.00	453.00	0.76	2668197.00	
1	0.73	452.00	0.51	2668199.00	
0	0.00	452.00	0.51	2668202.00	
0	0.00	453.00	0.76	2668205.00	
1	0.73	454.00	1.02	2668207.00	
1	0.73	452.00	0.51	2668210.00	
0	0.00	452.00	0.51	2668213.00	
0	0.00	453.00	0.76	2668215.00	
0	0.00	453.00	0.76	2668218.00	
0	0.00	452.00	0.51	2668220.00	
1	0.73	453.00	0.76	2668223.00	
0	0.00	454.00	1.02	2668226.00	
0	0.00	452.00	0.51	2668228.00	
0	0.00	453.00	0.76	2668231.00	
0	0.00	454.00	1.02	2668233.00	
1	0.73	454.00	1.02	2668236.00	
0	0.00	453.00	0.76	2668239.00	
0	0.00	454.00	1.02	2668241.00	
1	0.73	453.00	0.76	2668244.00	
1	0.73	453.00	0.76	2668247.00	
1	0.73	454.00	1.02	2668249.00	
1	0.73	453.00	0.76	2668252.00	
1	0.73	453.00	0.76	2668254.00	
0	0.00	454.00	1.02	2668257.00	
0	0.00	453.00	0.76	2668260.00	
1	0.73	454.00	1.02	2668262.00	
0	0.00	453.00	0.76	2668265.00	
1	0.73	452.00	0.51	2668267.00	
1	0.73	453.00	0.76	2668270.00	
0	0.00	453.00	0.76	2668273.00	
2	1.45	453.00	0.76	2668276.00	
1	0.73	454.00	1.02	2668278.00	
1	0.73	453.00	0.76	2668281.00	
1	0.73	453.00	0.76	2668284.00	
1	0.73	454.00	1.02	2668286.00	
1	0.73	453.00	0.76	2668289.00	
0	0.00	452.00	0.51	2668292.00	
0	0.00	453.00	0.76	2668294.00	
0	0.00	453.00	0.76	2668297.00	
1	0.73	454.00	1.02	2668299.00	
0	0.00	452.00	0.51	2668302.00	
0	0.00	454.00	1.02	2668305.00	
0	0.00	452.00	0.51	2668307.00	
1	0.73	454.00	1.02	2668310.00	
0	0.00	453.00	0.76	2668313.00	
1	0.73	453.00	0.76	2668315.00	
1	0.73	453.00	0.76	2668318.00	
0	0.00	453.00	0.76	2668320.00	
1	0.73	453.00	0.76	2668323.00	
1	0.73	452.00	0.51	2668326.00	
1	0.73	453.00	0.76	2668328.00	
0	0.00	453.00	0.76	2668331.00	
1	0.73	453.00	0.76	2668334.00	
1	0.73	452.00	0.51	2668336.00	
1	0.73	452.00	0.51	2668339.00	
1	0.73	453.00	0.76	2668341.00	
0	0.00	453.00	0.76	2668344.00	
1	0.73	453.00	0.76	2668347.00	
1	0.73	454.00	1.02	2668349.00	
1	0.73	454.00	1.02	2668352.00	
1	0.73	452.00	0.51	2668355.00	
1	0.73	453.00	0.76	2668357.00	
1	0.73	452.00	0.51	2668360.00	
0	0.00	453.00	0.76	2668363.00	
0	0.00	454.00	1.02	2668365.00	
0	0.00	453.00	0.76	2668368.00	
0	0.00	452.00	0.51	2668370.00	
0	0.00	454.00	1.02	2668373.00	
0	0.00	453.00	0.76	2668376.00	
0	0.00	452.00	0.51	2668378.00	
0	0.00	453.00	0.76	2668381.00	
0	0.00	452.00	0.51	2668384.00	
1	0.73	454.00	1.02	2668386.00	
0	0.00	453.00	0.76	2668389.00	
1	0.73	453.00	0.76	2668391.00	
1	0.73	453.00	0.76	2668394.00	
1	0.73	453.00	0.76	2668397.00	
1	0.73	454.00	1.02	2668399.00	
1	0.73	453.00	0.76	2668402.00	
1	0.73	453.00	0.76	2668405.00	
1	0.73	453.00	0.76	2668407.00	
1	0.73	452.00	0.51	2668410.00	
0	0.00	453.00	0.76	2668413.00	
0	0.00	454.00	1.02	2668415.00	
0	0.00	454.00	1.02	2668418.00	
1	0.73	453.00	0.76	2668420.00	
0	0.00	453.00	0.76	2668423.00	
1	0.73	453.00	0.76	2668426.00	
1	0.73	453.00	0.76	2668428.00	
1	0.73	453.00	0.76	2668431.00	
1	0.73	452.00	0.51	2668433.00	
2	1.45	453.00	0.76	2668436.00	
0	0.00	453.00	0.76	2668439.00	
0	0.00	453.00	0.76	2668442.00	
0	0.00	453.00	0.76	2668444.00	
1	0.73	453.00	0.76	2668447.00	
0	0.00	453.00	0.76	2668450.00	
0	0.00	453.00	0.76	2668452.00	
0	0.00	453.00	0.76	2668455.00	
0	0.00	452.00	0.51	2668457.00	
0	0.00	453.00	0.76	2668460.00	
1	0.73	453.00	0.76	2668463.00	
0	0.00	453.00	0.76	2668465.00	
1	0.73	453.00	0.76	2668468.00	
1	0.73	452.00	0.51	2668471.00	
1	0.73	453.00	0.76	2668473.00	
1	0.73	454.00	1.02	2668476.00	
0	0.00	453.00	0.76	2668479.00	
1	0.73	453.00	0.76	2668481.00	
1	0.73	452.00	0.51	2668484.00	
1	0.73	453.00	0.76	2668487.00	
1	0.73	453.00	0.76	2668489.00	
0	0.00	454.00	1.02	2668492.00	
0	0.00	452.00	0.51	2668494.00	
1	0.73	453.00	0.76	2668497.00	
1	0.73	453.00	0.76	2668499.00	
2	1.45	453.00	0.76	2668502.00	
1	0.73	453.00	0.76	2668505.00	
1	0.73	453.00	0.76	2668508.00	
0	0.00	454.00	1.02	2668510.00	
1	0.73	453.00	0.76	2668513.00	
1	0.73	452.00	0.51	2668516.00	
1	0.73	453.00	0.76	2668518.00	
1	0.73	452.00	0.51	2668521.00	
0	0.00	453.00	0.76	2668523.00	
0	0.00	453.00	0.76	2668526.00	
0	0.00	454.00	1.02	2668529.00	
1	0.73	451.00	0.25	2668531.00	
0	0.00	453.00	0.76	2668534.00	
0	0.00	453.00	0.76	2668537.00	
1	0.73	454.00	1.02	2668539.00	
0	0.00	452.00	0.51	2668542.00	
1	0.73	453.00	0.76	2668545.00	
1	0.73	455.00	1.28	2668547.00	
1	0.73	453.00	0.76	2668550.00	
1	0.73	454.00	1.02	2668553.00	
1	0.73	452.00	0.51	2668555.00	
1	0.73	453.00	0.76	2668558.00	
0	0.00	452.00	0.51	2668560.00	
1	0.73	454.00	1.02	2668563.00	
1	0.73	453.00	0.76	2668566.00	
0	0.00	452.00	0.51	2668568.00	
1	0.73	452.00	0.51	2668571.00	
0	0.00	453.00	0.76	2668574.00	
2	1.45	453.00	0.76	2668577.00	
1	0.73	453.00	0.76	2668579.00	
0	0.00	453.00	0.76	2668582.00	
1	0.73	452.00	0.51	2668585.00	
1	0.73	454.00	1.02	2668587.00	
0	0.00	453.00	0.76	2668590.00	
1	0.73	454.00	1.02	2668592.00	
0	0.00	454.00	1.02	2668595.00	
0	0.00	452.00	0.51	2668598.00	
1	0.73	453.00	0.76	2668600.00	
1	0.73	453.00	0.76	2668603.00	
1	0.73	454.00	1.02	2668606.00	
1	0.73	453.00	0.76	2668608.00	
0	0.00	452.00	0.51	2668611.00	
0	0.00	453.00	0.76	2668613.00	
0	0.00	453.00	0.76	2668616.00	
2	1.45	454.00	1.02	2668619.00	
0	0.00	452.00	0.51	2668622.00	
0	0.00	452.00	0.51	2668624.00	
1	0.73	453.00	0.76	2668627.00	
1	0.73	453.00	0.76	2668630.00	
1	0.73	453.00	0.76	2668632.00	
1	0.73	452.00	0.51	2668635.00	
0	0.00	453.00	0.76	2668637.00	
0	0.00	453.00	0.76	2668640.00	
0	0.00	453.00	0.76	2668642.00	
0	0.00	452.00	0.51	2668645.00	
0	0.00	453.00	0.76	2668648.00	
1	0.73	454.00	1.02	2668650.00	
0	0.00	453.00	0.76	2668653.00	
1	0.73	453.00	0.76	2668656.00	
1	0.73	452.00	0.51	2668658.00	
1	0.73	453.00	0.76	2668661.00	
2	1.45	452.00	0.51	2668664.00	
1	0.73	452.00	0.51	2668667.00	
1	0.73	453.00	0.76	2668669.00	
0	0.00	453.00	0.76	2668672.00	
1	0.73	453.00	0.76	2668674.00	
1	0.73	453.00	0.76	2668677.00	
0	0.00	453.00	0.76	2668680.00	
0	0.00	454.00	1.02	2668682.00	
1	0.73	453.00	0.76	2668685.00	
0	0.00	452.00	0.51	2668687.00	
1	0.73	452.00	0.51	2668690.00	
0	0.00	454.00	1.02	2668693.00	
0	0.00	454.00	1.02	2668695.00	
1	0.73	453.00	0.76	2668698.00	
0	0.00	452.00	0.51	2668700.00	
2	1.45	452.00	0.51	2668703.00	
1	0.73	453.00	0.76	2668706.00	
0	0.00	452.00	0.51	2668709.00	
0	0.00	453.00	0.76	2668711.00	
0	0.00	452.00	0.51	2668714.00	
2	1.45	452.00	0.51	2668717.00	
0	0.00	452.00	0.51	2668720.00	
1	0.73	453.00	0.76	2668722.00	
1	0.73	453.00	0.76	2668725.00	
0	0.00	452.00	0.51	2668727.00	
1	0.73	452.00	0.51	2668730.00	
1	0.73	453.00	0.76	2668733.00	
1	0.73	453.00	0.76	2668735.00	
0	0.00	454.00	1.02	2668738.00	
0	0.00	453.00	0.76	2668741.00	
2	1.45	453.00	0.76	2668744.00	
1	0.73	453.00	0.76	2668746.00	
2	1.45	453.00	0.76	2668749.00	
0	0.00	453.00	0.76	2668752.00	
0	0.00	453.00	0.76	2668754.00	
1	0.73	453.00	0.76	2668757.00	
0	0.00	454.00	1.02	2668760.00	
0	0.00	453.00	0.76	2668762.00	
1	0.73	452.00	0.51	2668765.00	
0	0.00	453.00	0.76	2668768.00	
1	0.73	453.00	0.76	2668770.00	
1	0.73	452.00	0.51	2668773.00	
0	0.00	454.00	1.02	2668775.00	
1	0.73	453.00	0.76	2668778.00	
1	0.73	453.00	0.76	2668781.00	
1	0.73	452.00	0.51	2668783.00	
0	0.00	453.00	0.76	2668786.00	
1	0.73	453.00	0.76	2668789.00	
1	0.73	454.00	1.02	2668791.00	
1	0.73	453.00	0.76	2668794.00	
1	0.73	454.00	1.02	2668796.00	
1	0.73	454.00	1.02	2668799.00	
2	1.45	452.00	0.51	2668802.00	
1	0.73	453.00	0.76	2668805.00	
1	0.73	453.00	0.76	2668807.00	
1	0.73	452.00	0.51	2668810.00	
1	0.73	454.00	1.02	2668813.00	
1	0.73	453.00	0.76	2668815.00	
2	1.45	453.00	0.76	2668818.00	
1	0.73	453.00	0.76	2668821.00	
0	0.00	453.00	0.76	2668823.00	
0	0.00	454.00	1.02	2668826.00	
1	0.73	452.00	0.51	2668829.00	
1	0.73	454.00	1.02	2668831.00	
0	0.00	453.00	0.76	2668834.00	
1	0.73	454.00	1.02	2668837.00	
1	0.73	452.00	0.51	2668839.00	
1	0.73	452.00	0.51	2668842.00	
0	0.00	452.00	0.51	2668845.00	
0	0.00	452.00	0.51	2668847.00	
0	0.00	453.00	0.76	2668850.00	
0	0.00	452.00	0.51	2668852.00	
0	0.00	453.00	0.76	2668855.00	
1	0.73	454.00	1.02	2668858.00	
2	1.45	453.00	0.76	2668861.00	
0	0.00	453.00	0.76	2668863.00	
0	0.00	453.00	0.76	2668866.00	
1	0.73	454.00	1.02	2668869.00	
2	1.45	454.00	1.02	2668872.00	
0	0.00	452.00	0.51	2668874.00	
1	0.73	453.00	0.76	2668877.00	
0	0.00	453.00	0.76	2668880.00	
1	0.73	454.00	1.02	2668882.00	
0	0.00	453.00	0.76	2668885.00	
1	0.73	452.00	0.51	2668888.00	
0	0.00	454.00	1.02	2668890.00	
1	0.73	453.00	0.76	2668893.00	
1	0.73	454.00	1.02	2668896.00	
1	0.73	453.00	0.76	2668898.00	
1	0.73	453.00	0.76	2668901.00	
1	0.73	453.00	0.76	2668903.00	
0	0.00	453.00	0.76	2668906.00	
0	0.00	452.00	0.51	2668909.00	
1	0.73	453.00	0.76	2668911.00	
1	0.73	453.00	0.76	2668914.00	
0	0.00	453.00	0.76	2668917.00	
0	0.00	453.00	0.76	2668919.00	
1	0.73	454.00	1.02	2668922.00	
0	0.00	453.00	0.76	2668925.00	
1	0.73	454.00	1.02	2668927.00	
2	1.45	453.00	0.76	2668930.00	
1	0.73	453.00	0.76	2668933.00	
1	0.73	453.00	0.76	2668935.00	
1	0.73	453.00	0.76	2668938.00	
0	0.00	454.00	1.02	2668941.00	
1	0.73	452.00	0.51	2668943.00	
0	0.00	453.00	0.76	2668946.00	
0	0.00	454.00	1.02	2668949.00	
1	0.73	453.00	0.76	2668951.00	
1	0.73	453.00	0.76	2668954.00	
1	0.73	453.00	0.76	2668957.00	
5	3.62	452.00	0.51	2668960.00	
1	0.73	454.00	1.02	2668962.00	
2	1.45	453.00	0.76	2668965.00	
1	0.73	453.00	0.76	2668968.00	
0	0.00	454.00	1.02	2668971.00	
1	0.73	454.00	1.02	2668973.00	
0	0.00	452.00	0.51	2668976.00	
1	0.73	454.00	1.02	2668979.00	
1	0.73	453.00	0.76	2668981.00	
0	0.00	452.00	0.51	2668984.00	
0	0.00	454.00	1.02	2668987.00	
0	0.00	452.00	0.51	2668989.00	
0	0.00	452.00	0.51	2668992.00	
1	0.73	453.00	0.76	2668994.00	
0	0.00	452.00	0.51	2668997.00	
1	0.73	453.00	0.76	2669000.00	
1	0.73	453.00	0.76	2669002.00	
0	0.00	453.00	0.76	2669005.00	
0	0.00	453.00	0.76	2669008.00	
1	0.73	453.00	0.76	2669010.00	
0	0.00	453.00	0.76	2669013.00	
1	0.73	453.00	0.76	2669015.00	
0	0.00	453.00	0.76	2669018.00	
1	0.73	451.00	0.25	2669021.00	
1	0.73	452.00	0.51	2669023.00	
1	0.73	453.00	0.76	2669026.00	
0	0.00	453.00	0.76	2669029.00	
0	0.00	452.00	0.51	2669031.00	
0	0.00	452.00	0.51	2669034.00	
1	0.73	454.00	1.02	2669036.00	
1	0.73	452.00	0.51	2669039.00	
0	0.00	453.00	0.76	2669042.00	
0	0.00	453.00	0.76	2669044.00	
0	0.00	453.00	0.76	2669047.00	
1	0.73	451.00	0.25	2669050.00	
0	0.00	453.00	0.76	2669052.00	
0	0.00	453.00	0.76	2669055.00	
1	0.73	453.00	0.76	2669057.00	
1	0.73	454.00	1.02	2669060.00	
1	0.73	453.00	0.76	2669063.00	
0	0.00	453.00	0.76	2669065.00	
1	0.73	453.00	0.76	2669068.00	
0	0.00	453.00	0.76	2669071.00	
1	0.73	453.00	0.76	2669073.00	
1	0.73	452.00	0.51	2669076.00	
0	0.00	453.00	0.76	2669078.00	
1	0.73	453.00	0.76	2669081.00	
0	0.00	454.00	1.02	2669084.00	
1	0.73	453.00	0.76	2669086.00	
1	0.73	453.00	0.76	2669089.00	
0	0.00	453.00	0.76	2669091.00	
0	0.00	454.00	1.02	2669094.00	
1	0.73	453.00	0.76	2669097.00	
0	0.00	452.00	0.51	2669099.00	
1	0.73	452.00	0.51	2669102.00	
0	0.00	453.00	0.76	2669104.00	
1	0.73	454.00	1.02	2669107.00	
2	1.45	452.00	0.51	2669110.00	
1	0.73	454.00	1.02	2669113.00	
1	0.73	453.00	0.76	2669115.00	
0	0.00	452.00	0.51	2669118.00	
2	1.45	452.00	0.51	2669121.00	
0	0.00	452.00	0.51	2669123.00	
1	0.73	453.00	0.76	2669126.00	
1	0.73	453.00	0.76	2669129.00	
1	0.73	453.00	0.76	2669131.00	
1	0.73	453.00	0.76	2669134.00	
1	0.73	454.00	1.02	2669136.00	
1	0.73	453.00	0.76	2669139.00	
1	0.73	452.00	0.51	2669142.00	
1	0.73	453.00	0.76	2669144.00	
1	0.73	453.00	0.76	2669147.00	
0	0.00	453.00	0.76	2669150.00	
1	0.73	453.00	0.76	2669152.00	
1	0.73	454.00	1.02	2669155.00	
1	0.73	452.00	0.51	2669157.00	
0	0.00	453.00	0.76	2669160.00	
2	1.45	453.00	0.76	2669163.00	
0	0.00	452.00	0.51	2669166.00	
0	0.00	454.00	1.02	2669168.00	
1	0.73	453.00	0.76	2669171.00	
1	0.73	454.00	1.02	2669173.00	
0	0.00	453.00	0.76	2669176.00	
1	0.73	453.00	0.76	2669179.00	
0	0.00	453.00	0.76	2669181.00	
0	0.00	454.00	1.02	2669184.00	
0	0.00	454.00	1.02	2669186.00	
2	1.45	454.00	1.02	2669189.00	
1	0.73	453.00	0.76	2669192.00	
1	0.73	453.00	0.76	2669195.00	
1	0.73	453.00	0.76	2669197.00	
0	0.00	452.00	0.51	2669200.00	
0	0.00	453.00	0.76	2669202.00	
1	0.73	453.00	0.76	2669205.00	
1	0.73	454.00	1.02	2669208.00	
0	0.00	454.00	1.02	2669210.00	
0	0.00	452.00	0.51	2669213.00	
1	0.73	453.00	0.76	2669216.00	
0	0.00	452.00	0.51	2669218.00	
1	0.73	452.00	0.51	2669221.00	
0	0.00	454.00	1.02	2669223.00	
1	0.73	454.00	1.02	2669226.00	
0	0.00	453.00	0.76	2669229.00	
1	0.73	454.00	1.02	2669231.00	
0	0.00	454.00	1.02	2669234.00	
1	0.73	452.00	0.51	2669237.00	
1	0.73	453.00	0.76	2669239.00	
1	0.73	454.00	1.02	2669242.00	
1	0.73	453.00	0.76	2669245.00	
0	0.00	454.00	1.02	2669247.00	
0	0.00	453.00	0.76	2669250.00	
0	0.00	453.00	0.76	2669253.00	
1	0.73	454.00	1.02	2669255.00	
1	0.73	451.00	0.25	2669258.00	
1	0.73	454.00	1.02	2669260.00	
1	0.73	453.00	0.76	2669263.00	
1	0.73	454.00	1.02	2669266.00	
0	0.00	453.00	0.76	2669268.00	
0	0.00	454.00	1.02	2669271.00	
0	0.00	453.00	0.76	2669273.00	
0	0.00	453.00	0.76	2669276.00	
2	1.45	454.00	1.02	2669279.00	
0	0.00	453.00	0.76	2669282.00	
1	0.73	453.00	0.76	2669284.00	
1	0.73	452.00	0.51	2669287.00	
1	0.73	453.00	0.76	2669290.00	
0	0.00	453.00	0.76	2669292.00	
1	0.73	453.00	0.76	2669295.00	
1	0.73	454.00	1.02	2669298.00	
1	0.73	453.00	0.76	2669300.00	
1	0.73	454.00	1.02	2669303.00	
1	0.73	454.00	1.02	2669306.00	
1	0.73	454.00	1.02	2669308.00	
0	0.00	452.00	0.51	2669311.00	
1	0.73	454.00	1.02	2669313.00	
1	0.73	453.00	0.76	2669316.00	
0	0.00	454.00	1.02	2669319.00	
1	0.73	453.00	0.76	2669321.00	
0	0.00	452.00	0.51	2669324.00	
1	0.73	453.00	0.76	2669326.00	
1	0.73	453.00	0.76	2669329.00	
1	0.73	454.00	1.02	2669332.00	
0	0.00	453.00	0.76	2669334.00	
1	0.73	454.00	1.02	2669337.00	
0	0.00	453.00	0.76	2669340.00	
1	0.73	453.00	0.76	2669342.00	
1	0.73	453.00	0.76	2669345.00	
1	0.73	453.00	0.76	2669348.00	
0	0.00	454.00	1.02	2669350.00	
0	0.00	452.00	0.51	2669353.00	
0	0.00	452.00	0.51	2669355.00	
1	0.73	454.00	1.02	2669358.00	
0	0.00	454.00	1.02	2669361.00	
0	0.00	455.00	1.28	2669363.00	
1	0.73	454.00	1.02	2669366.00	
0	0.00	453.00	0.76	2669368.00	
0	0.00	452.00	0.51	2669371.00	
0	0.00	453.00	0.76	2669374.00	
0	0.00	453.00	0.76	2669376.00	
1	0.73	453.00	0.76	2669379.00	
0	0.00	454.00	1.02	2669382.00	
1	0.73	453.00	0.76	2669384.00	
1	0.73	454.00	1.02	2669387.00	
2	1.45	454.00	1.02	2669390.00	
2	1.45	453.00	0.76	2669393.00	
0	0.00	454.00	1.02	2669396.00	
0	0.00	454.00	1.02	2669398.00	
1	0.73	453.00	0.76	2669401.00	
1	0.73	454.00	1.02	2669403.00	
0	0.00	452.00	0.51	2669406.00	
1	0.73	453.00	0.76	2669409.00	
2	1.45	454.00	1.02	2669412.00	
0	0.00	453.00	0.76	2669414.00	
0	0.00	453.00	0.76	2669417.00	
0	0.00	452.00	0.51	2669420.00	
1	0.73	453.00	0.76	2669422.00	
0	0.00	453.00	0.76	2669425.00	
2	1.45	453.00	0.76	2669428.00	
1	0.73	454.00	1.02	2669430.00	
0	0.00	454.00	1.02	2669433.00	
1	0.73	454.00	1.02	2669436.00	
1	0.73	453.00	0.76	2669438.00	
1	0.73	454.00	1.02	2669441.00	
2	1.45	453.00	0.76	2669444.00	
1	0.73	454.00	1.02	2669447.00	
0	0.00	454.00	1.02	2669449.00	
0	0.00	453.00	0.76	2669452.00	
0	0.00	454.00	1.02	2669454.00	
1	0.73	453.00	0.76	2669457.00	
1	0.73	453.00	0.76	2669460.00	
1	0.73	453.00	0.76	2669462.00	
0	0.00	454.00	1.02	2669465.00	
1	0.73	454.00	1.02	2669468.00	
1	0.73	454.00	1.02	2669470.00	
0	0.00	453.00	0.76	2669473.00	
1	0.73	454.00	1.02	2669475.00	
0	0.00	452.00	0.51	2669478.00	
0	0.00	453.00	0.76	2669481.00	
1	0.73	452.00	0.51	2669483.00	
1	0.73	454.00	1.02	2669486.00	
0	0.00	454.00	1.02	2669489.00	
1	0.73	454.00	1.02	2669491.00	
1	0.73	453.00	0.76	2669494.00	
2	1.45	453.00	0.76	2669497.00	
1	0.73	454.00	1.02	2669499.00	
1	0.73	452.00	0.51	2669502.00	
2	1.45	452.00	0.51	2669505.00	
0	0.00	453.00	0.76	2669508.00	
0	0.00	454.00	1.02	2669510.00	
1	0.73	454.00	1.02	2669513.00	
0	0.00	454.00	1.02	2669515.00	
0	0.00	452.00	0.51	2669518.00	
0	0.00	452.00	0.51	2669521.00	
0	0.00	453.00	0.76	2669523.00	
2	1.45	454.00	1.02	2669526.00	
1	0.73	453.00	0.76	2669529.00	
1	0.73	453.00	0.76	2669531.00	
0	0.00	454.00	1.02	2669534.00	
1	0.73	454.00	1.02	2669537.00	
0	0.00	454.00	1.02	2669539.00	
0	0.00	454.00	1.02	2669542.00	
0	0.00	453.00	0.76	2669544.00	
1	0.73	453.00	0.76	2669547.00	
1	0.73	454.00	1.02	2669550.00	
2	1.45	453.00	0.76	2669553.00	
0	0.00	453.00	0.76	2669556.00	
2	1.45	453.00	0.76	2669559.00	
0	0.00	453.00	0.76	2669561.00	
1	0.73	453.00	0.76	2669564.00	
1	0.73	453.00	0.76	2669567.00	
1	0.73	453.00	0.76	2669569.00	
0	0.00	453.00	0.76	2669572.00	
1	0.73	454.00	1.02	2669575.00	
2	1.45	454.00	1.02	2669577.00	
2	1.45	454.00	1.02	2669580.00	
1	0.73	453.00	0.76	2669583.00	
1	0.73	453.00	0.76	2669586.00	
1	0.73	453.00	0.76	2669588.00	
1	0.73	454.00	1.02	2669591.00	
0	0.00	452.00	0.51	2669594.00	
1	0.73	453.00	0.76	2669596.00	
1	0.73	454.00	1.02	2669599.00	
0	0.00	454.00	1.02	2669601.00	
1	0.73	454.00	1.02	2669604.00	
0	0.00	453.00	0.76	2669607.00	
0	0.00	452.00	0.51	2669609.00	
0	0.00	454.00	1.02	2669612.00	
1	0.73	454.00	1.02	2669615.00	
0	0.00	453.00	0.76	2669617.00	
1	0.73	454.00	1.02	2669620.00	
0	0.00	453.00	0.76	2669622.00	
0	0.00	453.00	0.76	2669625.00	
1	0.73	453.00	0.76	2669628.00	
1	0.73	453.00	0.76	2669630.00	
1	0.73	453.00	0.76	2669633.00	
2	1.45	452.00	0.51	2669636.00	
1	0.73	453.00	0.76	2669639.00	
0	0.00	454.00	1.02	2669641.00	
0	0.00	454.00	1.02	2669644.00	
1	0.73	454.00	1.02	2669646.00	
0	0.00	453.00	0.76	2669649.00	
1	0.73	454.00	1.02	2669652.00	
1	0.73	453.00	0.76	2669654.00	
0	0.00	454.00	1.02	2669657.00	
