0.00	1.54	0.50	4308176.00	
0.00	1.67	0.54	4308297.00	
0.00	1.80	0.74	4308418.00	
0.00	1.98	0.79	4308540.00	
0.00	2.15	0.42	4308661.00	
0.00	2.33	0.95	4308784.00	
0.00	2.55	0.45	4308907.00	
0.00	2.77	1.08	4309028.00	
0.00	2.99	0.51	4309151.00	
0.00	3.21	1.07	4309274.00	
0.00	3.47	1.18	4309397.00	
0.00	3.74	1.16	4309521.00	
0.00	4.00	1.10	4309643.00	
0.00	4.26	1.43	4309768.00	
0.00	4.53	1.30	4309891.00	
-1.80	4.83	1.45	4310033.00	
-3.30	5.19	2.14	4310176.00	
-2.71	5.49	1.15	4310318.00	
-2.30	5.67	0.53	4310458.00	
-2.30	5.76	0.39	4310596.00	
-2.51	5.84	0.44	4310734.00	
-2.88	5.98	0.54	4310874.00	
-3.09	6.11	0.50	4311013.00	
-3.34	6.20	0.57	4311152.00	
-3.55	6.33	0.54	4311291.00	
-3.69	6.46	0.44	4311430.00	
-4.00	6.59	0.50	4311570.00	
-4.13	6.68	0.47	4311707.00	
-4.13	6.81	0.26	4311844.00	
-4.80	6.94	0.61	4311984.00	
-5.39	7.12	0.83	4312124.00	
-6.03	7.25	1.15	4312262.00	
-5.70	7.43	0.61	4312401.00	
-5.70	7.51	0.47	4312538.00	
-5.78	7.60	0.39	4312675.00	
-6.08	7.73	0.44	4312812.00	
-6.44	7.87	0.53	4312951.00	
-6.94	8.00	0.75	4313092.00	
-6.99	8.13	0.58	4313231.00	
-7.37	8.31	0.63	4313371.00	
-7.49	8.44	0.53	4313510.00	
-7.76	8.57	0.55	4313649.00	
-8.04	8.70	0.58	4313788.00	
-8.30	8.83	0.59	4313925.00	
-8.72	9.01	0.67	4314064.00	
-8.79	9.23	0.39	4314204.00	
-9.63	9.45	0.75	4314344.00	
-10.32	9.71	0.93	4314487.00	
-10.97	9.98	1.07	4314631.00	
-11.39	10.24	1.02	4314778.00	
-11.77	10.46	0.99	4314924.00	
-12.00	10.72	0.98	4315069.00	
-12.00	10.99	0.99	4315213.00	
-12.00	11.21	0.83	4315345.00	
-12.00	11.43	0.91	4315476.00	
-12.00	11.65	0.51	4315608.00	
-12.00	11.87	1.07	4315740.00	
-12.00	12.13	1.03	4315871.00	
-12.00	12.35	1.03	4316004.00	
-12.00	12.61	1.16	4316135.00	
-12.00	12.88	1.07	4316267.00	
-12.00	13.18	1.16	4316401.00	
-12.00	13.45	1.16	4316534.00	
-12.00	13.75	1.25	4316667.00	
-12.00	14.02	1.21	4316801.00	
-12.00	14.28	0.76	4316933.00	
-12.00	14.59	1.26	4317067.00	
-12.00	14.85	1.13	4317198.00	
-12.00	15.12	1.13	4317331.00	
-12.00	15.38	0.79	4317463.00	
-12.00	15.69	1.17	4317595.00	
-12.00	15.95	1.07	4317727.00	
-12.00	16.22	0.50	4317859.00	
-12.00	16.52	1.17	4317990.00	
-12.00	16.79	1.17	4318123.00	
-12.00	17.05	1.21	4318256.00	
-12.00	17.31	0.79	4318387.00	
-12.00	17.62	1.14	4318519.00	
-12.00	17.84	0.96	4318650.00	
-12.00	18.11	0.99	4318781.00	
-12.00	18.28	0.95	4318910.00	
-12.00	18.46	0.58	4319040.00	
-12.00	18.59	0.62	4319170.00	
-12.00	18.72	0.33	4319300.00	
-12.00	18.90	0.68	4319429.00	
-12.00	19.07	0.62	4319561.00	
-12.00	19.25	0.42	4319691.00	
-12.00	19.42	0.94	4319821.00	
-12.00	19.64	0.83	4319952.00	
-12.00	19.82	0.39	4320082.00	
-12.00	20.00	0.94	4320212.00	
-12.00	20.17	0.69	4320342.00	
-12.00	20.30	0.69	4320472.00	
-12.00	20.48	0.75	4320603.00	
-12.00	20.61	0.53	4320732.00	
-12.00	20.74	0.57	4320861.00	
-12.00	20.92	0.58	4320990.00	
-12.00	21.05	0.59	4321119.00	
-12.00	21.18	0.53	4321249.00	
-12.00	21.31	0.58	4321379.00	
-12.00	21.45	0.69	4321510.00	
-12.00	21.58	0.53	4321640.00	
-12.00	21.71	0.54	4321769.00	
-12.00	21.80	0.50	4321898.00	
-12.00	21.93	0.47	4322026.00	
-12.00	22.02	0.47	4322152.00	
-12.00	22.10	0.42	4322277.00	
-12.00	22.19	0.42	4322405.00	
-12.00	22.32	0.39	4322534.00	
-12.00	22.37	0.37	4322659.00	
-12.00	22.46	0.65	4322784.00	
-12.00	22.50	0.29	4322909.00	
-12.00	22.59	0.22	4323036.00	
-12.00	22.63	0.23	4323162.00	
-12.00	22.68	0.21	4323287.00	
-12.00	22.72	0.20	4323410.00	
-12.00	22.76	0.19	4323535.00	
-12.00	22.76	0.19	4323658.00	
-12.00	22.81	0.14	4323782.00	
-12.00	22.81	0.11	4323907.00	
-12.00	22.85	0.11	4324029.00	
-12.00	22.85	0.11	4324151.00	
-12.00	22.90	0.11	4324276.00	
-12.00	22.90	0.11	4324397.00	
-12.00	22.90	0.09	4324521.00	
-12.00	22.94	0.09	4324643.00	
-12.00	22.98	0.12	4324768.00	
-12.00	22.98	0.12	4324890.00	
-12.00	23.03	0.12	4325014.00	
-12.00	23.03	0.12	4325136.00	
-12.00	23.07	0.10	4325260.00	
-12.00	23.07	0.10	4325381.00	
-12.00	23.07	0.10	4325502.00	
-12.00	23.07	0.10	4325623.00	
-12.00	23.07	0.10	4325744.00	
-12.00	23.07	0.10	4325866.00	
-12.00	23.07	0.10	4325987.00	
-12.00	23.07	0.10	4326108.00	
-12.00	23.07	0.10	4326230.00	
-12.00	23.07	0.10	4326351.00	
-12.00	23.03	-0.02	4326476.00	
-12.00	22.98	-0.16	4326602.00	
-12.00	22.94	-0.19	4326729.00	
-12.00	22.90	-0.22	4326855.00	
-12.00	22.81	-0.27	4326985.00	
-12.00	22.76	-0.28	4327111.00	
-12.00	22.68	-0.35	4327238.00	
-12.00	22.59	-0.37	4327367.00	
-12.00	22.50	-0.47	4327496.00	
-12.00	22.41	-0.42	4327624.00	
-12.00	22.28	-0.50	4327752.00	
-12.00	22.15	-0.57	4327882.00	
-12.00	22.02	-0.75	4328012.00	
-12.00	21.84	-0.75	4328143.00	
-12.00	21.67	-0.81	4328275.00	
-12.00	21.49	-0.77	4328407.00	
-12.00	21.27	-0.94	4328539.00	
-12.00	21.05	-0.50	4328672.00	
-12.00	20.83	-0.49	4328804.00	
-12.00	20.61	-0.83	4328936.00	
-12.00	20.43	-0.88	4329069.00	
-12.00	20.21	-0.94	4329201.00	
-12.00	20.00	-0.86	4329333.00	
-12.00	19.78	-0.93	4329465.00	
-12.00	19.51	-0.79	4329598.00	
-12.00	19.25	-1.07	4329734.00	
-12.00	18.94	-1.27	4329868.00	
-12.00	18.63	-1.43	4330001.00	
-12.00	18.28	-0.92	4330135.00	
-12.00	17.97	-1.47	4330270.00	
-12.00	17.58	-1.47	4330405.00	
-12.00	17.23	-1.00	4330541.00	
-12.00	16.83	-1.59	4330677.00	
-12.00	16.44	-1.74	4330814.00	
-12.00	16.00	-1.89	4330951.00	
-12.00	15.56	-1.95	4331088.00	
-12.00	15.07	-2.01	4331227.00	
-12.00	14.55	-1.98	4331365.00	
-12.00	14.06	-1.51	4331503.00	
-12.00	13.58	-1.47	4331641.00	
-12.00	13.14	-1.34	4331779.00	
-12.00	12.70	-1.34	4331916.00	
-12.00	12.30	-1.59	4332051.00	
-12.00	11.91	-1.59	4332186.00	
-12.00	11.56	-1.04	4332322.00	
-12.00	11.25	-1.25	4332456.00	
-12.00	10.94	-1.25	4332592.00	
-10.28	10.63	-1.29	4332727.00	
-8.64	10.37	-1.16	4332859.00	
-7.04	10.11	-0.67	4332991.00	
-5.05	9.80	-1.17	4333119.00	
-3.39	9.54	-1.17	4333247.00	
-2.31	9.36	-0.94	4333375.00	
-1.55	9.23	-0.39	4333501.00	
-1.55	9.23	-0.39	4333621.00	
-1.55	9.23	-0.39	4333741.00	
-1.55	9.23	-0.39	4333861.00	
-1.88	9.27	0.07	4333981.00	
-1.88	9.27	0.07	4334099.00	
-1.88	9.27	0.07	4334218.00	
-0.94	9.14	-0.91	4334346.00	
0.00	8.92	-0.99	4334473.00	
0.00	8.75	-0.50	4334598.00	
0.00	8.61	-0.53	4334723.00	
0.00	8.48	-0.54	4334846.00	
0.00	8.39	-0.54	4334970.00	
0.00	8.26	-0.67	4335094.00	
0.00	8.13	-0.58	4335220.00	
0.00	8.00	-0.50	4335344.00	
0.00	7.82	-0.68	4335469.00	
0.00	7.65	-0.79	4335595.00	
0.00	7.43	-0.69	4335720.00	
0.00	7.25	-0.69	4335845.00	
0.00	7.08	-0.93	4335970.00	
0.00	6.90	-0.94	4336095.00	
0.00	6.72	-0.68	4336221.00	
0.00	6.55	-0.67	4336345.00	
0.00	6.42	-0.57	4336470.00	
0.00	6.24	-0.35	4336594.00	
0.00	6.11	-0.53	4336718.00	
0.00	5.98	-0.68	4336842.00	
0.00	5.84	-0.56	4336967.00	
0.00	5.71	-0.50	4337091.00	
0.00	5.63	-0.50	4337215.00	
0.00	5.49	-0.50	4337339.00	
0.00	5.36	-0.53	4337463.00	
0.00	5.23	-0.53	4337588.00	
0.00	5.10	-0.53	4337712.00	
0.00	4.97	-0.53	4337837.00	
0.00	4.83	-0.68	4337961.00	
0.00	4.70	-0.54	4338085.00	
0.00	4.57	-0.33	4338208.00	
0.00	4.39	-0.57	4338330.00	
0.00	4.26	-0.57	4338452.00	
0.00	4.13	-0.68	4338574.00	
0.00	4.04	-0.28	4338697.00	
0.00	3.91	-0.28	4338814.00	
0.00	3.78	-0.57	4338936.00	
0.00	3.65	-0.69	4339059.00	
0.00	3.56	-0.50	4339181.00	
0.00	3.47	-0.50	4339300.00	
0.00	3.38	-0.39	4339422.00	
0.00	3.30	-0.39	4339543.00	
0.00	3.21	-0.39	4339662.00	
0.00	3.12	-0.38	4339781.00	
0.00	3.03	-0.32	4339902.00	
0.00	2.99	-0.27	4340022.00	
0.00	2.90	-0.27	4340142.00	
0.00	2.86	-0.31	4340260.00	
0.00	2.81	-0.25	4340379.00	
0.00	2.77	-0.27	4340498.00	
0.00	2.72	-0.20	4340616.00	
0.00	2.68	-0.22	4340733.00	
0.00	2.64	-0.16	4340852.00	
0.00	2.59	-0.14	4340970.00	
0.00	2.59	-0.14	4341086.00	
0.00	2.59	-0.14	4341200.00	
0.00	2.59	-0.14	4341315.00	
0.00	2.59	-0.14	4341431.00	
0.00	2.59	-0.14	4341545.00	
0.00	2.59	-0.14	4341660.00	
0.00	2.59	-0.14	4341776.00	
0.00	2.59	-0.14	4341891.00	
0.00	2.59	-0.14	4342005.00	
0.00	2.59	-0.14	4342121.00	
0.00	2.59	-0.14	4342237.00	
0.00	2.64	0.02	4342352.00	
0.00	2.68	0.13	4342469.00	
0.00	2.68	0.13	4342583.00	
0.00	2.72	0.14	4342699.00	
0.00	2.77	0.16	4342815.00	
0.00	2.81	0.21	4342932.00	
0.00	2.86	0.25	4343049.00	
0.00	2.90	0.22	4343166.00	
0.00	2.99	0.27	4343285.00	
0.00	3.03	0.31	4343402.00	
0.00	3.12	0.34	4343522.00	
0.00	3.16	0.39	4343642.00	
0.00	3.25	0.37	4343759.00	
0.00	3.38	0.53	4343880.00	
0.00	3.47	0.53	4344000.00	
0.00	3.60	0.57	4344121.00	
0.00	3.78	0.79	4344243.00	
0.00	3.91	0.75	4344364.00	
0.00	4.04	0.95	4344484.00	
0.00	4.22	0.94	4344606.00	
0.00	4.39	0.90	4344728.00	
0.00	4.57	0.75	4344849.00	
0.00	4.79	1.00	4344972.00	
-1.36	4.97	0.87	4345110.00	
-2.06	5.23	1.03	4345252.00	
-2.27	5.49	0.79	4345394.00	
-2.78	5.67	0.94	4345534.00	
-2.37	5.84	0.31	4345674.00	
-3.07	5.98	0.69	4345814.00	
-3.40	6.15	0.69	4345954.00	
-3.49	6.37	0.42	4346094.00	
-4.35	6.59	0.79	4346234.00	
-4.21	6.77	0.39	4346375.00	
-4.71	6.90	0.60	4346514.00	
-4.95	7.08	0.53	4346653.00	
-5.06	7.16	0.49	4346788.00	
-5.08	7.25	0.36	4346925.00	
-5.59	7.34	0.65	4347060.00	
-5.70	7.47	0.54	4347199.00	
-5.72	7.56	0.41	4347339.00	
-6.11	7.69	0.53	4347478.00	
-6.36	7.82	0.54	4347617.00	
-6.78	8.00	0.62	4347755.00	
-7.04	8.13	0.63	4347895.00	
-7.13	8.26	0.50	4348036.00	
-7.53	8.39	0.63	4348175.00	
-7.39	8.48	0.37	4348312.00	
-7.61	8.57	0.42	4348449.00	
-7.94	8.70	0.50	4348588.00	
-8.23	8.83	0.53	4348726.00	
-8.53	8.96	0.58	4348864.00	
-8.76	9.10	0.57	4349002.00	
-9.10	9.27	0.58	4349139.00	
-9.33	9.40	0.57	4349279.00	
-9.79	9.58	0.69	4349417.00	
-10.28	9.76	0.82	4349558.00	
-10.62	9.93	0.84	4349701.00	
-10.96	10.15	0.79	4349846.00	
-11.23	10.37	0.68	4349992.00	
-11.72	10.59	0.75	4350139.00	
-12.00	10.85	0.92	4350285.00	
-12.00	11.12	1.15	4350417.00	
-12.00	11.38	1.15	4350550.00	
-12.00	11.65	1.07	4350683.00	
-12.00	11.91	1.22	4350815.00	
-12.00	12.17	1.10	4350947.00	
-12.00	12.44	1.13	4351080.00	
-12.00	12.70	0.95	4351212.00	
-12.00	12.92	0.58	4351345.00	
-12.00	13.14	0.99	4351476.00	
-12.00	13.40	0.99	4351607.00	
-12.00	13.62	0.46	4351740.00	
-12.00	13.89	1.07	4351873.00	
-12.00	14.15	1.10	4352005.00	
-12.00	14.41	1.11	4352139.00	
-12.00	14.68	0.83	4352272.00	
-12.00	14.99	1.22	4352404.00	
-12.00	15.29	1.26	4352537.00	
-12.00	15.60	1.35	4352670.00	
-12.00	15.91	1.31	4352803.00	
-12.00	16.22	1.16	4352937.00	
-12.00	16.48	1.16	4353070.00	
-12.00	16.74	1.00	4353201.00	
-12.00	16.96	0.51	4353332.00	
-12.00	17.18	0.39	4353462.00	
-12.00	17.36	0.75	4353593.00	
-12.00	17.58	0.76	4353723.00	
-12.00	17.80	0.86	4353854.00	
-12.00	18.02	1.17	4353985.00	
-12.00	18.24	0.59	4354117.00	
-12.00	18.46	0.99	4354248.00	
-12.00	18.72	1.09	4354379.00	
-12.00	18.98	1.07	4354510.00	
-12.00	19.29	1.15	4354642.00	
-12.00	19.56	1.16	4354776.00	
-12.00	19.82	0.79	4354907.00	
-12.00	20.13	1.36	4355040.00	
-12.00	20.39	1.13	4355172.00	
-12.00	20.70	1.17	4355304.00	
-12.00	20.96	1.06	4355436.00	
-12.00	21.23	1.13	4355568.00	
-12.00	21.49	1.26	4355701.00	
-12.00	21.75	1.07	4355832.00	
-12.00	22.02	1.07	4355962.00	
-12.00	22.24	1.06	4356093.00	
-12.00	22.50	0.53	4356225.00	
-12.00	22.76	1.07	4356355.00	
-12.00	22.98	0.46	4356484.00	
-12.00	23.20	1.06	4356614.00	
-12.00	23.38	0.36	4356744.00	
-12.00	23.51	0.65	4356873.00	
-12.00	23.69	0.61	4357003.00	
-12.00	23.82	0.53	4357133.00	
-12.00	23.91	0.53	4357263.00	
-12.00	24.04	0.44	4357391.00	
-12.00	24.13	0.44	4357517.00	
-12.00	24.21	0.39	4357643.00	
-12.00	24.30	0.43	4357770.00	
-12.00	24.39	0.38	4357896.00	
-12.00	24.48	0.43	4358025.00	
-12.00	24.61	0.50	4358153.00	
-12.00	24.74	0.50	4358282.00	
-12.00	24.83	0.55	4358410.00	
-12.00	24.96	0.29	4358540.00	
-12.00	25.14	0.54	4358671.00	
-12.00	25.27	0.67	4358802.00	
-12.00	25.40	0.62	4358932.00	
-12.00	25.53	0.50	4359063.00	
-12.00	25.66	0.53	4359193.00	
-12.00	25.75	0.41	4359323.00	
-12.00	25.84	0.46	4359453.00	
-12.00	25.97	0.39	4359583.00	
-12.00	26.06	0.47	4359710.00	
-12.00	26.15	0.42	4359837.00	
-12.00	26.28	0.37	4359967.00	
-12.00	26.37	0.44	4360098.00	
-12.00	26.46	0.42	4360227.00	
-12.00	26.54	0.39	4360356.00	
-12.00	26.63	0.41	4360485.00	
-12.00	26.72	0.42	4360615.00	
-12.00	26.81	0.39	4360744.00	
-12.00	26.89	0.39	4360872.00	
-12.00	26.98	0.43	4360999.00	
-12.00	27.07	0.40	4361127.00	
-12.00	27.16	0.44	4361254.00	
-12.00	27.25	0.35	4361381.00	
-12.00	27.33	0.36	4361508.00	
-12.00	27.38	0.27	4361636.00	
-12.00	27.47	0.23	4361763.00	
-12.00	27.51	0.23	4361889.00	
-12.00	27.55	0.21	4362016.00	
-12.00	27.60	0.18	4362141.00	
-12.00	27.64	0.20	4362267.00	
-12.00	27.64	0.20	4362391.00	
-12.00	27.69	0.13	4362517.00	
-12.00	27.73	0.12	4362643.00	
-12.00	27.73	0.12	4362767.00	
-12.00	27.77	0.11	4362893.00	
-12.00	27.77	0.14	4363019.00	
-12.00	27.82	0.14	4363143.00	
-12.00	27.86	0.15	4363268.00	
-12.00	27.91	0.19	4363394.00	
-12.00	27.95	0.21	4363520.00	
-12.00	27.99	0.18	4363644.00	
-12.00	28.04	0.14	4363770.00	
-12.00	28.04	0.14	4363894.00	
-12.00	28.08	0.12	4364019.00	
-12.00	28.08	0.12	4364142.00	
-12.00	28.08	0.12	4364266.00	
-12.00	28.12	0.07	4364391.00	
-12.00	28.12	0.07	4364514.00	
-12.00	28.12	0.07	4364637.00	
-12.00	28.12	0.07	4364760.00	
-12.00	28.12	0.07	4364882.00	
-12.00	28.12	0.07	4365005.00	
-12.00	28.12	0.07	4365128.00	
-12.00	28.12	0.07	4365251.00	
-12.00	28.08	0.07	4365375.00	
-12.00	28.04	0.07	4365499.00	
-12.00	27.99	-0.23	4365627.00	
-12.00	27.95	-0.23	4365755.00	
-12.00	27.86	-0.26	4365885.00	
-12.00	27.82	-0.30	4366012.00	
-12.00	27.73	-0.32	4366141.00	
-12.00	27.64	-0.34	4366272.00	
-12.00	27.55	-0.41	4366401.00	
-12.00	27.42	-0.50	4366532.00	
-12.00	27.29	-0.64	4366664.00	
-12.00	27.16	-0.76	4366797.00	
-12.00	27.03	-0.65	4366928.00	
-12.00	26.85	-0.83	4367062.00	
-12.00	26.67	-0.75	4367194.00	
-12.00	26.50	-0.82	4367326.00	
-12.00	26.32	-0.67	4367458.00	
-12.00	26.15	-0.56	4367590.00	
-12.00	26.02	-0.53	4367723.00	
-12.00	25.88	-0.56	4367855.00	
-12.00	25.71	-0.62	4367986.00	
-12.00	25.58	-0.58	4368119.00	
-12.00	25.44	-0.32	4368251.00	
-12.00	25.27	-1.64	4368386.00	
-12.00	25.05	-0.65	4368519.00	
-12.00	24.79	-1.06	4368653.00	
-12.00	24.57	-1.13	4368786.00	
-12.00	24.26	-1.24	4368920.00	
-12.00	23.95	-1.22	4369054.00	
-12.00	23.69	-0.84	4369188.00	
-12.00	23.38	-1.26	4369323.00	
-12.00	23.07	-1.90	4369455.00	
-12.00	22.76	-0.92	4369589.00	
-12.00	22.46	-1.31	4369722.00	
-12.00	22.10	-0.88	4369855.00	
-12.00	21.84	-0.87	4369987.00	
-12.00	21.53	-1.29	4370121.00	
-12.00	21.23	-1.22	4370256.00	
-12.00	20.92	-0.79	4370391.00	
-12.00	20.65	-1.04	4370524.00	
-12.00	20.39	-0.57	4370658.00	
-12.00	20.13	-0.81	4370791.00	
-12.00	19.86	-1.07	4370924.00	
-12.00	19.60	-1.13	4371058.00	
-12.00	19.34	-1.15	4371191.00	
-12.00	19.07	-0.53	4371325.00	
-12.00	18.81	-0.58	4371459.00	
-12.00	18.54	-0.57	4371592.00	
-12.00	18.28	-1.07	4371725.00	
-12.00	17.97	-0.78	4371859.00	
-12.00	17.71	-1.13	4371992.00	
-12.00	17.40	-1.16	4372127.00	
-12.00	17.14	-1.13	4372260.00	
-12.00	16.87	-1.18	4372395.00	
-12.00	16.57	-1.17	4372529.00	
-12.00	16.26	-0.79	4372663.00	
-12.00	15.95	-0.88	4372798.00	
-12.00	15.64	-0.85	4372932.00	
-12.00	15.34	-1.35	4373067.00	
-12.00	14.99	-0.92	4373202.00	
-12.00	14.68	-2.09	4373338.00	
-12.00	14.33	-1.38	4373474.00	
-12.00	13.97	-0.96	4373609.00	
-12.00	13.67	-1.42	4373745.00	
-12.00	13.32	-1.47	4373881.00	
-12.00	12.96	-1.35	4374017.00	
-12.00	12.61	-0.92	4374152.00	
-12.00	12.26	-0.94	4374287.00	
-12.00	11.91	-1.50	4374423.00	
-12.00	11.56	-0.98	4374558.00	
-12.00	11.21	-0.98	4374693.00	
-11.31	10.85	-1.50	4374830.00	
-8.88	10.46	-1.01	4374964.00	
-6.61	10.11	-1.59	4375097.00	
-4.18	9.71	-1.06	4375228.00	
-1.99	9.36	-0.93	4375358.00	
-0.38	9.10	-0.53	4375486.00	
0.00	9.01	-0.68	4375609.00	
0.00	8.96	-0.68	4375726.00	
0.00	9.01	0.11	4375845.00	
-0.50	9.10	0.41	4375967.00	
-0.77	9.14	0.39	4376088.00	
-1.03	9.18	0.26	4376209.00	
-1.03	9.18	0.26	4376328.00	
-0.10	9.05	-0.58	4376456.00	
0.00	8.88	-0.84	4376583.00	
0.00	8.66	-0.46	4376708.00	
0.00	8.53	-0.58	4376832.00	
0.00	8.39	-0.59	4376955.00	
0.00	8.31	-0.75	4377080.00	
0.00	8.22	-0.47	4377203.00	
0.00	8.09	-0.39	4377328.00	
0.00	8.00	-0.42	4377452.00	
0.00	7.91	-0.50	4377574.00	
0.00	7.78	-0.50	4377697.00	
0.00	7.60	-0.72	4377822.00	
0.00	7.47	-0.94	4377947.00	
0.00	7.29	-0.84	4378072.00	
0.00	7.08	-0.39	4378198.00	
0.00	6.90	-0.86	4378323.00	
0.00	6.68	-1.02	4378448.00	
0.00	6.50	-0.84	4378573.00	
0.00	6.28	-0.96	4378699.00	
0.00	6.06	-0.50	4378825.00	
0.00	5.89	-0.85	4378951.00	
0.00	5.67	-0.75	4379076.00	
0.00	5.49	-0.93	4379201.00	
0.00	5.32	-0.75	4379326.00	
0.00	5.19	-0.56	4379451.00	
0.00	5.01	-0.30	4379575.00	
0.00	4.92	-0.57	4379696.00	
0.00	4.79	-0.57	4379820.00	
0.00	4.70	-0.39	4379941.00	
0.00	4.61	-0.45	4380060.00	
0.00	4.48	-0.50	4380182.00	
0.00	4.39	-0.53	4380304.00	
0.00	4.31	-0.50	4380425.00	
0.00	4.22	-0.47	4380545.00	
0.00	4.09	-0.53	4380666.00	
0.00	4.00	-0.62	4380785.00	
0.00	3.87	-0.53	4380908.00	
0.00	3.78	-0.53	4381028.00	
0.00	3.65	-0.50	4381150.00	
0.00	3.56	-0.41	4381272.00	
0.00	3.43	-0.46	4381393.00	
0.00	3.34	-0.62	4381513.00	
0.00	3.21	-0.41	4381635.00	
0.00	3.12	-0.44	4381757.00	
0.00	2.99	-0.63	4381877.00	
0.00	2.86	-0.68	4382000.00	
0.00	2.72	-0.68	4382123.00	
0.00	2.59	-0.32	4382244.00	
0.00	2.42	-0.50	4382367.00	
0.00	2.29	-0.67	4382490.00	
0.00	2.15	-0.68	4382613.00	
0.00	2.02	-0.62	4382734.00	
0.00	1.89	-0.41	4382856.00	
0.00	1.80	-0.38	4382977.00	
0.00	1.76	-0.31	4383096.00	
0.00	1.71	-0.23	4383214.00	
0.00	1.71	-0.23	4383330.00	
0.00	1.67	-0.12	4383448.00	
0.00	1.67	-0.12	4383563.00	
0.00	1.67	-0.12	4383679.00	
0.00	1.67	-0.12	4383794.00	
0.00	1.67	-0.12	4383909.00	
0.00	1.67	-0.12	4384025.00	
0.00	1.67	-0.12	4384140.00	
0.00	1.67	-0.12	4384256.00	
0.00	1.67	-0.12	4384371.00	
0.00	1.71	0.02	4384487.00	
0.00	1.76	0.17	4384605.00	
0.00	1.80	0.23	4384720.00	
0.00	1.89	0.31	4384840.00	
0.00	1.93	0.31	4384955.00	
0.00	2.02	0.38	4385074.00	
0.00	2.07	0.43	4385193.00	
0.00	2.15	0.37	4385311.00	
0.00	2.24	0.42	4385429.00	
0.00	2.37	0.45	4385549.00	
0.00	2.46	0.53	4385669.00	
0.00	2.59	0.53	4385789.00	
0.00	2.72	0.58	4385910.00	
0.00	2.86	0.75	4386031.00	
0.00	2.99	0.83	4386153.00	
0.00	3.16	0.86	4386275.00	
0.00	3.38	0.94	4386396.00	
0.00	3.60	0.53	4386519.00	
0.00	3.87	1.15	4386641.00	
0.00	4.13	1.33	4386765.00	
0.00	4.44	1.49	4386889.00	
0.00	4.75	1.40	4387013.00	
-2.14	5.05	1.38	4387154.00	
-2.25	5.41	0.91	4387297.00	
-2.72	5.67	0.89	4387438.00	
-2.37	5.84	0.31	4387578.00	
-2.84	5.98	0.50	4387717.00	
-3.32	6.11	0.69	4387857.00	
-3.63	6.28	0.67	4387997.00	
-3.85	6.46	0.58	4388136.00	
-3.94	6.64	0.37	4388277.00	
-4.32	6.81	0.41	4388418.00	
-5.27	6.99	0.93	4388558.00	
-5.56	7.21	0.83	4388699.00	
-5.55	7.34	0.62	4388837.00	
-5.66	7.47	0.50	4388976.00	
-5.86	7.60	0.47	4389115.00	
-6.15	7.73	0.50	4389254.00	
-6.71	7.91	0.69	4389394.00	
-6.95	8.09	0.62	4389533.00	
-7.13	8.22	0.56	4389675.00	
-7.37	8.35	0.57	4389814.00	
-7.54	8.48	0.50	4389951.00	
-7.78	8.61	0.50	4390089.00	
-8.26	8.75	0.69	4390228.00	
-8.59	8.92	0.70	4390368.00	
-9.19	9.10	0.93	4390507.00	
-9.76	9.32	1.07	4390647.00	
-10.17	9.58	1.00	4390791.00	
-10.69	9.84	1.03	4390934.00	
-10.79	10.11	0.71	4391080.00	
-11.85	10.42	1.13	4391228.00	
-12.00	10.77	1.17	4391376.00	
-12.00	11.12	0.89	4391508.00	
-12.00	11.38	0.81	4391642.00	
-12.00	11.69	1.88	4391774.00	
-12.00	12.00	1.12	4391906.00	
-12.00	12.22	0.55	4392039.00	
-12.00	12.44	0.95	4392171.00	
-12.00	12.66	0.95	4392301.00	
-12.00	12.83	0.90	4392432.00	
-12.00	13.01	0.94	4392563.00	
-12.00	13.18	0.62	4392693.00	
-12.00	13.32	1.00	4392823.00	
-12.00	13.49	0.57	4392954.00	
-12.00	13.62	0.64	4393085.00	
-12.00	13.75	0.62	4393217.00	
-12.00	13.93	0.34	4393347.00	
-12.00	14.06	0.67	4393478.00	
-12.00	14.24	0.69	4393610.00	
-12.00	14.46	0.41	4393741.00	
-12.00	14.68	0.94	4393873.00	
-12.00	14.90	1.09	4394003.00	
-12.00	15.12	1.06	4394134.00	
-12.00	15.34	1.04	4394266.00	
-12.00	15.60	1.07	4394398.00	
-12.00	15.82	1.00	4394529.00	
-12.00	16.08	1.00	4394661.00	
-12.00	16.30	1.07	4394792.00	
-12.00	16.57	0.99	4394925.00	
-12.00	16.83	1.12	4395057.00	
-12.00	17.09	1.16	4395189.00	
-12.00	17.36	1.17	4395321.00	
-12.00	17.62	0.79	4395454.00	
-12.00	17.93	1.17	4395585.00	
-12.00	18.19	0.74	4395717.00	
-12.00	18.46	1.06	4395848.00	
-12.00	18.76	1.17	4395980.00	
-12.00	18.98	1.07	4396112.00	
-12.00	19.25	0.53	4396244.00	
-12.00	19.51	1.10	4396375.00	
-12.00	19.73	0.50	4396507.00	
-12.00	20.00	1.16	4396638.00	
-12.00	20.21	0.99	4396769.00	
-12.00	20.43	0.50	4396900.00	
-12.00	20.65	0.84	4397030.00	
-12.00	20.83	0.77	4397159.00	
-12.00	21.01	0.60	4397289.00	
-12.00	21.18	0.75	4397419.00	
-12.00	21.31	0.70	4397549.00	
-12.00	21.49	0.61	4397679.00	
-12.00	21.62	0.54	4397809.00	
-12.00	21.75	0.58	4397939.00	
