444	289.51	455.00	1.28	1044504.00	
443	288.87	455.00	1.28	1044507.00	
442	288.23	456.00	1.53	1044510.00	
441	287.60	455.00	1.28	1044513.00	
441	287.60	457.00	1.79	1044517.00	
438	285.69	457.00	1.79	1044520.00	
438	285.69	456.00	1.53	1044523.00	
438	285.69	457.00	1.79	1044526.00	
439	286.32	457.00	1.79	1044530.00	
437	285.05	456.00	1.53	1044533.00	
436	284.42	455.00	1.28	1044536.00	
437	285.05	456.00	1.53	1044539.00	
437	285.05	456.00	1.53	1044543.00	
435	283.78	456.00	1.53	1044546.00	
433	282.51	457.00	1.79	1044549.00	
436	284.42	456.00	1.53	1044552.00	
439	286.32	455.00	1.28	1044556.00	
439	286.32	456.00	1.53	1044559.00	
435	283.78	455.00	1.28	1044562.00	
436	284.42	456.00	1.53	1044565.00	
437	285.05	456.00	1.53	1044569.00	
445	290.14	455.00	1.28	1044572.00	
448	292.06	456.00	1.53	1044575.00	
450	293.33	456.00	1.53	1044578.00	
452	294.61	456.00	1.53	1044582.00	
453	295.25	456.00	1.53	1044585.00	
451	293.97	456.00	1.53	1044588.00	
452	294.61	457.00	1.79	1044591.00	
452	294.61	456.00	1.53	1044595.00	
452	294.61	456.00	1.53	1044598.00	
452	294.61	456.00	1.53	1044601.00	
452	294.61	456.00	1.53	1044604.00	
452	294.61	456.00	1.53	1044608.00	
452	294.61	456.00	1.53	1044611.00	
452	294.61	457.00	1.79	1044614.00	
453	295.25	457.00	1.79	1044617.00	
454	295.89	456.00	1.53	1044621.00	
454	295.89	456.00	1.53	1044624.00	
453	295.25	457.00	1.79	1044627.00	
454	295.89	456.00	1.53	1044630.00	
454	295.89	456.00	1.53	1044634.00	
453	295.25	456.00	1.53	1044637.00	
452	294.61	456.00	1.53	1044640.00	
453	295.25	455.00	1.28	1044643.00	
453	295.25	456.00	1.53	1044647.00	
453	295.25	456.00	1.53	1044650.00	
455	296.53	455.00	1.28	1044653.00	
454	295.89	455.00	1.28	1044656.00	
455	296.53	455.00	1.28	1044660.00	
453	295.25	455.00	1.28	1044663.00	
456	297.17	457.00	1.79	1044666.00	
455	296.53	455.00	1.28	1044669.00	
452	294.61	456.00	1.53	1044673.00	
452	294.61	455.00	1.28	1044676.00	
451	293.97	455.00	1.28	1044679.00	
452	294.61	456.00	1.53	1044682.00	
452	294.61	456.00	1.53	1044686.00	
453	295.25	455.00	1.28	1044689.00	
452	294.61	455.00	1.28	1044692.00	
452	294.61	455.00	1.28	1044696.00	
454	295.89	456.00	1.53	1044699.00	
454	295.89	456.00	1.53	1044702.00	
453	295.25	456.00	1.53	1044705.00	
454	295.89	456.00	1.53	1044709.00	
453	295.25	456.00	1.53	1044712.00	
456	297.17	455.00	1.28	1044715.00	
457	297.81	455.00	1.28	1044718.00	
459	299.09	456.00	1.53	1044722.00	
458	298.45	456.00	1.53	1044725.00	
458	298.45	454.00	1.02	1044728.00	
459	299.09	454.00	1.02	1044731.00	
458	298.45	455.00	1.28	1044735.00	
460	299.73	456.00	1.53	1044738.00	
459	299.09	455.00	1.28	1044741.00	
460	299.73	455.00	1.28	1044744.00	
462	301.01	454.00	1.02	1044748.00	
462	301.01	455.00	1.28	1044751.00	
460	299.73	455.00	1.28	1044754.00	
462	301.01	455.00	1.28	1044757.00	
463	301.65	455.00	1.28	1044761.00	
462	301.01	455.00	1.28	1044764.00	
461	300.37	456.00	1.53	1044767.00	
461	300.37	455.00	1.28	1044770.00	
464	302.29	456.00	1.53	1044774.00	
462	301.01	455.00	1.28	1044777.00	
461	300.37	456.00	1.53	1044780.00	
462	301.01	455.00	1.28	1044783.00	
462	301.01	456.00	1.53	1044787.00	
462	301.01	455.00	1.28	1044790.00	
460	299.73	456.00	1.53	1044793.00	
457	297.81	455.00	1.28	1044796.00	
457	297.81	455.00	1.28	1044800.00	
456	297.17	455.00	1.28	1044803.00	
455	296.53	455.00	1.28	1044806.00	
454	295.89	455.00	1.28	1044809.00	
455	296.53	455.00	1.28	1044813.00	
457	297.81	455.00	1.28	1044816.00	
457	297.81	456.00	1.53	1044819.00	
456	297.17	454.00	1.02	1044822.00	
455	296.53	455.00	1.28	1044825.00	
455	296.53	455.00	1.28	1044829.00	
456	297.17	454.00	1.02	1044832.00	
457	297.81	455.00	1.28	1044835.00	
455	296.53	455.00	1.28	1044838.00	
455	296.53	456.00	1.53	1044842.00	
452	294.61	456.00	1.53	1044845.00	
451	293.97	455.00	1.28	1044848.00	
453	295.25	456.00	1.53	1044851.00	
452	294.61	455.00	1.28	1044855.00	
450	293.33	455.00	1.28	1044858.00	
450	293.33	455.00	1.28	1044861.00	
450	293.33	455.00	1.28	1044864.00	
449	292.69	456.00	1.53	1044867.00	
451	293.97	456.00	1.53	1044871.00	
452	294.61	454.00	1.02	1044874.00	
450	293.33	456.00	1.53	1044877.00	
450	293.33	455.00	1.28	1044880.00	
448	292.06	456.00	1.53	1044884.00	
449	292.69	455.00	1.28	1044887.00	
446	290.78	456.00	1.53	1044890.00	
446	290.78	454.00	1.02	1044893.00	
447	291.42	456.00	1.53	1044897.00	
447	291.42	455.00	1.28	1044900.00	
448	292.06	455.00	1.28	1044903.00	
452	294.61	456.00	1.53	1044906.00	
453	295.25	455.00	1.28	1044910.00	
451	293.97	454.00	1.02	1044913.00	
448	292.06	455.00	1.28	1044916.00	
445	290.14	455.00	1.28	1044919.00	
442	288.23	455.00	1.28	1044923.00	
443	288.87	455.00	1.28	1044926.00	
444	289.51	455.00	1.28	1044929.00	
444	289.51	455.00	1.28	1044932.00	
443	288.87	455.00	1.28	1044936.00	
443	288.87	455.00	1.28	1044939.00	
444	289.51	455.00	1.28	1044942.00	
445	290.14	455.00	1.28	1044945.00	
445	290.14	456.00	1.53	1044949.00	
445	290.14	455.00	1.28	1044952.00	
450	293.33	455.00	1.28	1044955.00	
447	291.42	454.00	1.02	1044959.00	
451	293.97	456.00	1.53	1044962.00	
452	294.61	455.00	1.28	1044965.00	
453	295.25	455.00	1.28	1044968.00	
452	294.61	455.00	1.28	1044972.00	
455	296.53	455.00	1.28	1044975.00	
452	294.61	456.00	1.53	1044978.00	
452	294.61	455.00	1.28	1044981.00	
450	293.33	455.00	1.28	1044985.00	
453	295.25	454.00	1.02	1044988.00	
453	295.25	455.00	1.28	1044991.00	
440	286.96	454.00	1.02	1044994.00	
440	286.96	456.00	1.53	1044998.00	
433	282.51	454.00	1.02	1045001.00	
435	283.78	454.00	1.02	1045004.00	
434	283.14	455.00	1.28	1045007.00	
429	279.97	456.00	1.53	1045011.00	
424	276.80	455.00	1.28	1045014.00	
429	279.97	455.00	1.28	1045017.00	
420	274.27	455.00	1.28	1045020.00	
423	276.17	455.00	1.28	1045023.00	
424	276.80	455.00	1.28	1045027.00	
426	278.07	455.00	1.28	1045030.00	
420	274.27	456.00	1.53	1045033.00	
417	272.37	456.00	1.53	1045036.00	
424	276.80	455.00	1.28	1045040.00	
421	274.90	456.00	1.53	1045043.00	
423	276.17	455.00	1.28	1045046.00	
424	276.80	455.00	1.28	1045049.00	
413	269.84	456.00	1.53	1045053.00	
414	270.47	454.00	1.02	1045056.00	
407	266.05	455.00	1.28	1045059.00	
415	271.11	454.00	1.02	1045062.00	
411	268.58	455.00	1.28	1045066.00	
417	272.37	455.00	1.28	1045069.00	
413	269.84	455.00	1.28	1045072.00	
417	272.37	455.00	1.28	1045075.00	
413	269.84	453.00	0.76	1045079.00	
418	273.00	456.00	1.53	1045082.00	
423	276.17	454.00	1.02	1045085.00	
422	275.53	456.00	1.53	1045089.00	
420	274.27	455.00	1.28	1045092.00	
424	276.80	455.00	1.28	1045095.00	
419	273.64	456.00	1.53	1045098.00	
422	275.53	455.00	1.28	1045102.00	
425	277.43	456.00	1.53	1045105.00	
423	276.17	455.00	1.28	1045108.00	
424	276.80	455.00	1.28	1045111.00	
431	281.24	454.00	1.02	1045115.00	
424	276.80	455.00	1.28	1045118.00	
427	278.70	456.00	1.53	1045121.00	
432	281.87	455.00	1.28	1045124.00	
429	279.97	455.00	1.28	1045128.00	
429	279.97	455.00	1.28	1045131.00	
429	279.97	455.00	1.28	1045134.00	
431	281.24	455.00	1.28	1045137.00	
431	281.24	454.00	1.02	1045141.00	
433	282.51	456.00	1.53	1045144.00	
435	283.78	455.00	1.28	1045147.00	
432	281.87	455.00	1.28	1045150.00	
429	279.97	454.00	1.02	1045154.00	
432	281.87	455.00	1.28	1045157.00	
433	282.51	455.00	1.28	1045160.00	
423	276.17	455.00	1.28	1045163.00	
421	274.90	456.00	1.53	1045166.00	
418	273.00	456.00	1.53	1045170.00	
421	274.90	456.00	1.53	1045173.00	
428	279.34	454.00	1.02	1045176.00	
428	279.34	456.00	1.53	1045179.00	
426	278.07	456.00	1.53	1045183.00	
423	276.17	454.00	1.02	1045186.00	
416	271.74	455.00	1.28	1045189.00	
417	272.37	455.00	1.28	1045192.00	
418	273.00	455.00	1.28	1045196.00	
422	275.53	454.00	1.02	1045199.00	
424	276.80	455.00	1.28	1045202.00	
423	276.17	456.00	1.53	1045205.00	
422	275.53	455.00	1.28	1045208.00	
422	275.53	456.00	1.53	1045212.00	
424	276.80	455.00	1.28	1045215.00	
424	276.80	455.00	1.28	1045218.00	
424	276.80	455.00	1.28	1045222.00	
426	278.07	456.00	1.53	1045225.00	
422	275.53	455.00	1.28	1045228.00	
421	274.90	455.00	1.28	1045231.00	
422	275.53	455.00	1.28	1045235.00	
426	278.07	454.00	1.02	1045238.00	
425	277.43	455.00	1.28	1045241.00	
426	278.07	454.00	1.02	1045244.00	
429	279.97	457.00	1.79	1045247.00	
430	280.61	455.00	1.28	1045251.00	
432	281.87	454.00	1.02	1045254.00	
433	282.51	455.00	1.28	1045257.00	
433	282.51	456.00	1.53	1045260.00	
435	283.78	456.00	1.53	1045264.00	
436	284.42	456.00	1.53	1045267.00	
436	284.42	456.00	1.53	1045270.00	
436	284.42	456.00	1.53	1045273.00	
436	284.42	455.00	1.28	1045277.00	
436	284.42	456.00	1.53	1045280.00	
437	285.05	455.00	1.28	1045283.00	
434	283.14	456.00	1.53	1045286.00	
432	281.87	457.00	1.79	1045289.00	
432	281.87	455.00	1.28	1045293.00	
433	282.51	456.00	1.53	1045296.00	
430	280.61	455.00	1.28	1045299.00	
432	281.87	456.00	1.53	1045303.00	
432	281.87	455.00	1.28	1045306.00	
433	282.51	455.00	1.28	1045309.00	
435	283.78	456.00	1.53	1045312.00	
436	284.42	455.00	1.28	1045315.00	
437	285.05	455.00	1.28	1045319.00	
437	285.05	455.00	1.28	1045322.00	
440	286.96	455.00	1.28	1045325.00	
438	285.69	456.00	1.53	1045328.00	
440	286.96	455.00	1.28	1045332.00	
439	286.32	455.00	1.28	1045335.00	
439	286.32	455.00	1.28	1045338.00	
439	286.32	456.00	1.53	1045341.00	
439	286.32	456.00	1.53	1045345.00	
441	287.60	455.00	1.28	1045348.00	
440	286.96	456.00	1.53	1045351.00	
440	286.96	456.00	1.53	1045354.00	
435	283.78	456.00	1.53	1045358.00	
436	284.42	456.00	1.53	1045361.00	
439	286.32	455.00	1.28	1045364.00	
439	286.32	456.00	1.53	1045367.00	
438	285.69	456.00	1.53	1045371.00	
439	286.32	454.00	1.02	1045374.00	
441	287.60	455.00	1.28	1045377.00	
442	288.23	456.00	1.53	1045380.00	
445	290.14	455.00	1.28	1045384.00	
445	290.14	456.00	1.53	1045387.00	
443	288.87	456.00	1.53	1045390.00	
439	286.32	456.00	1.53	1045393.00	
440	286.96	456.00	1.53	1045397.00	
440	286.96	456.00	1.53	1045400.00	
442	288.23	456.00	1.53	1045403.00	
441	287.60	456.00	1.53	1045406.00	
441	287.60	456.00	1.53	1045410.00	
444	289.51	456.00	1.53	1045413.00	
443	288.87	455.00	1.28	1045416.00	
446	290.78	456.00	1.53	1045419.00	
446	290.78	456.00	1.53	1045423.00	
446	290.78	457.00	1.79	1045426.00	
446	290.78	455.00	1.28	1045429.00	
446	290.78	457.00	1.79	1045432.00	
448	292.06	457.00	1.79	1045435.00	
443	288.87	457.00	1.79	1045439.00	
439	286.32	456.00	1.53	1045442.00	
437	285.05	455.00	1.28	1045445.00	
433	282.51	457.00	1.79	1045448.00	
430	280.61	456.00	1.53	1045452.00	
431	281.24	456.00	1.53	1045455.00	
429	279.97	456.00	1.53	1045458.00	
444	289.51	456.00	1.53	1045461.00	
439	286.32	458.00	2.05	1045465.00	
432	281.87	456.00	1.53	1045468.00	
424	276.80	457.00	1.79	1045471.00	
420	274.27	456.00	1.53	1045474.00	
423	276.17	455.00	1.28	1045477.00	
433	282.51	457.00	1.79	1045481.00	
425	277.43	456.00	1.53	1045484.00	
435	283.78	455.00	1.28	1045487.00	
435	283.78	457.00	1.79	1045490.00	
434	283.14	457.00	1.79	1045494.00	
431	281.24	455.00	1.28	1045497.00	
440	286.96	457.00	1.79	1045500.00	
438	285.69	456.00	1.53	1045504.00	
439	286.32	457.00	1.79	1045507.00	
437	285.05	456.00	1.53	1045510.00	
432	281.87	456.00	1.53	1045513.00	
438	285.69	457.00	1.79	1045517.00	
431	281.24	455.00	1.28	1045520.00	
434	283.14	457.00	1.79	1045523.00	
433	282.51	457.00	1.79	1045526.00	
430	280.61	457.00	1.79	1045529.00	
430	280.61	457.00	1.79	1045533.00	
426	278.07	457.00	1.79	1045536.00	
430	280.61	456.00	1.53	1045539.00	
432	281.87	456.00	1.53	1045542.00	
431	281.24	455.00	1.28	1045546.00	
433	282.51	455.00	1.28	1045549.00	
433	282.51	457.00	1.79	1045552.00	
434	283.14	455.00	1.28	1045556.00	
435	283.78	457.00	1.79	1045559.00	
442	288.23	457.00	1.79	1045562.00	
445	290.14	456.00	1.53	1045565.00	
442	288.23	456.00	1.53	1045569.00	
443	288.87	457.00	1.79	1045572.00	
445	290.14	456.00	1.53	1045575.00	
445	290.14	455.00	1.28	1045578.00	
446	290.78	457.00	1.79	1045582.00	
448	292.06	457.00	1.79	1045585.00	
447	291.42	455.00	1.28	1045588.00	
444	289.51	457.00	1.79	1045592.00	
445	290.14	455.00	1.28	1045595.00	
443	288.87	455.00	1.28	1045598.00	
448	292.06	457.00	1.79	1045601.00	
447	291.42	456.00	1.53	1045605.00	
444	289.51	456.00	1.53	1045608.00	
447	291.42	455.00	1.28	1045611.00	
445	290.14	456.00	1.53	1045614.00	
444	289.51	456.00	1.53	1045617.00	
442	288.23	456.00	1.53	1045621.00	
430	280.61	456.00	1.53	1045624.00	
430	280.61	456.00	1.53	1045627.00	
427	278.70	456.00	1.53	1045631.00	
428	279.34	456.00	1.53	1045634.00	
430	280.61	456.00	1.53	1045637.00	
431	281.24	457.00	1.79	1045640.00	
432	281.87	457.00	1.79	1045644.00	
433	282.51	457.00	1.79	1045647.00	
435	283.78	457.00	1.79	1045650.00	
434	283.14	455.00	1.28	1045654.00	
436	284.42	456.00	1.53	1045657.00	
436	284.42	457.00	1.79	1045660.00	
436	284.42	457.00	1.79	1045663.00	
436	284.42	456.00	1.53	1045667.00	
436	284.42	456.00	1.53	1045670.00	
437	285.05	457.00	1.79	1045673.00	
440	286.96	457.00	1.79	1045677.00	
437	285.05	456.00	1.53	1045680.00	
433	282.51	457.00	1.79	1045683.00	
436	284.42	457.00	1.79	1045686.00	
438	285.69	457.00	1.79	1045690.00	
439	286.32	457.00	1.79	1045693.00	
439	286.32	457.00	1.79	1045696.00	
437	285.05	456.00	1.53	1045700.00	
437	285.05	457.00	1.79	1045703.00	
439	286.32	457.00	1.79	1045706.00	
440	286.96	456.00	1.53	1045709.00	
439	286.32	456.00	1.53	1045713.00	
439	286.32	457.00	1.79	1045716.00	
429	279.97	456.00	1.53	1045719.00	
430	280.61	457.00	1.79	1045722.00	
426	278.07	454.00	1.02	1045726.00	
428	279.34	457.00	1.79	1045729.00	
439	286.32	456.00	1.53	1045732.00	
441	287.60	456.00	1.53	1045736.00	
442	288.23	456.00	1.53	1045739.00	
437	285.05	455.00	1.28	1045742.00	
441	287.60	456.00	1.53	1045745.00	
439	286.32	456.00	1.53	1045749.00	
442	288.23	457.00	1.79	1045752.00	
444	289.51	456.00	1.53	1045755.00	
442	288.23	456.00	1.53	1045758.00	
440	286.96	457.00	1.79	1045762.00	
441	287.60	457.00	1.79	1045765.00	
440	286.96	456.00	1.53	1045768.00	
441	287.60	456.00	1.53	1045771.00	
446	290.78	456.00	1.53	1045775.00	
445	290.14	455.00	1.28	1045778.00	
444	289.51	455.00	1.28	1045781.00	
449	292.69	456.00	1.53	1045784.00	
444	289.51	456.00	1.53	1045788.00	
441	287.60	456.00	1.53	1045791.00	
436	284.42	456.00	1.53	1045794.00	
429	279.97	456.00	1.53	1045797.00	
429	279.97	456.00	1.53	1045801.00	
426	278.07	457.00	1.79	1045804.00	
431	281.24	456.00	1.53	1045807.00	
426	278.07	455.00	1.28	1045810.00	
429	279.97	456.00	1.53	1045814.00	
432	281.87	456.00	1.53	1045817.00	
437	285.05	456.00	1.53	1045820.00	
439	286.32	456.00	1.53	1045823.00	
443	288.87	456.00	1.53	1045827.00	
448	292.06	457.00	1.79	1045830.00	
450	293.33	456.00	1.53	1045833.00	
452	294.61	455.00	1.28	1045837.00	
452	294.61	456.00	1.53	1045840.00	
455	296.53	456.00	1.53	1045843.00	
457	297.81	456.00	1.53	1045846.00	
454	295.89	457.00	1.79	1045850.00	
449	292.69	456.00	1.53	1045853.00	
452	294.61	455.00	1.28	1045856.00	
454	295.89	455.00	1.28	1045859.00	
445	290.14	457.00	1.79	1045863.00	
449	292.69	457.00	1.79	1045866.00	
453	295.25	455.00	1.28	1045869.00	
456	297.17	456.00	1.53	1045872.00	
455	296.53	456.00	1.53	1045876.00	
458	298.45	456.00	1.53	1045879.00	
457	297.81	455.00	1.28	1045882.00	
460	299.73	456.00	1.53	1045885.00	
460	299.73	456.00	1.53	1045888.00	
462	301.01	456.00	1.53	1045892.00	
462	301.01	456.00	1.53	1045895.00	
464	302.29	456.00	1.53	1045898.00	
467	304.22	456.00	1.53	1045901.00	
467	304.22	456.00	1.53	1045905.00	
468	304.86	457.00	1.79	1045908.00	
467	304.22	455.00	1.28	1045911.00	
467	304.22	456.00	1.53	1045914.00	
464	302.29	456.00	1.53	1045918.00	
466	303.57	457.00	1.79	1045921.00	
467	304.22	455.00	1.28	1045924.00	
466	303.57	455.00	1.28	1045927.00	
469	305.50	456.00	1.53	1045931.00	
468	304.86	455.00	1.28	1045934.00	
471	306.79	457.00	1.79	1045937.00	
469	305.50	455.00	1.28	1045940.00	
472	307.43	456.00	1.53	1045944.00	
471	306.79	456.00	1.53	1045947.00	
472	307.43	456.00	1.53	1045950.00	
475	309.36	456.00	1.53	1045954.00	
474	308.72	456.00	1.53	1045957.00	
475	309.36	456.00	1.53	1045960.00	
475	309.36	456.00	1.53	1045963.00	
472	307.43	456.00	1.53	1045967.00	
476	310.01	454.00	1.02	1045970.00	
474	308.72	456.00	1.53	1045973.00	
476	310.01	455.00	1.28	1045976.00	
477	310.65	454.00	1.02	1045980.00	
479	311.94	455.00	1.28	1045983.00	
481	313.23	456.00	1.53	1045986.00	
484	315.17	455.00	1.28	1045989.00	
484	315.17	455.00	1.28	1045993.00	
485	315.82	456.00	1.53	1045996.00	
484	315.17	456.00	1.53	1045999.00	
483	314.52	455.00	1.28	1046002.00	
485	315.82	455.00	1.28	1046006.00	
482	313.88	456.00	1.53	1046009.00	
481	313.23	455.00	1.28	1046012.00	
481	313.23	455.00	1.28	1046015.00	
481	313.23	456.00	1.53	1046019.00	
478	311.30	456.00	1.53	1046022.00	
477	310.65	455.00	1.28	1046025.00	
477	310.65	455.00	1.28	1046029.00	
471	306.79	455.00	1.28	1046032.00	
471	306.79	456.00	1.53	1046035.00	
469	305.50	454.00	1.02	1046038.00	
469	305.50	454.00	1.02	1046042.00	
467	304.22	454.00	1.02	1046045.00	
469	305.50	456.00	1.53	1046048.00	
471	306.79	454.00	1.02	1046051.00	
471	306.79	455.00	1.28	1046054.00	
475	309.36	455.00	1.28	1046058.00	
477	310.65	455.00	1.28	1046061.00	
476	310.01	456.00	1.53	1046064.00	
476	310.01	456.00	1.53	1046068.00	
476	310.01	455.00	1.28	1046071.00	
479	311.94	454.00	1.02	1046074.00	
479	311.94	454.00	1.02	1046077.00	
483	314.52	456.00	1.53	1046081.00	
479	311.94	455.00	1.28	1046084.00	
478	311.30	455.00	1.28	1046087.00	
482	313.88	455.00	1.28	1046090.00	
475	309.36	456.00	1.53	1046094.00	
472	307.43	455.00	1.28	1046097.00	
473	308.07	454.00	1.02	1046100.00	
455	296.53	455.00	1.28	1046104.00	
463	301.65	455.00	1.28	1046107.00	
473	308.07	455.00	1.28	1046110.00	
466	303.57	455.00	1.28	1046113.00	
465	302.93	454.00	1.02	1046117.00	
472	307.43	455.00	1.28	1046120.00	
459	299.09	456.00	1.53	1046123.00	
443	288.87	456.00	1.53	1046126.00	
461	300.37	455.00	1.28	1046130.00	
464	302.29	455.00	1.28	1046133.00	
447	291.42	454.00	1.02	1046136.00	
452	294.61	454.00	1.02	1046139.00	
449	292.69	454.00	1.02	1046143.00	
444	289.51	455.00	1.28	1046146.00	
448	292.06	455.00	1.28	1046149.00	
442	288.23	455.00	1.28	1046152.00	
434	283.14	455.00	1.28	1046156.00	
433	282.51	455.00	1.28	1046159.00	
426	278.07	455.00	1.28	1046162.00	
424	276.80	455.00	1.28	1046165.00	
417	272.37	454.00	1.02	1046169.00	
420	274.27	455.00	1.28	1046172.00	
421	274.90	454.00	1.02	1046175.00	
422	275.53	454.00	1.02	1046179.00	
432	281.87	455.00	1.28	1046182.00	
424	276.80	455.00	1.28	1046185.00	
425	277.43	454.00	1.02	1046188.00	
422	275.53	455.00	1.28	1046192.00	
426	278.07	455.00	1.28	1046195.00	
419	273.64	454.00	1.02	1046198.00	
430	280.61	455.00	1.28	1046201.00	
426	278.07	455.00	1.28	1046205.00	
427	278.70	454.00	1.02	1046208.00	
426	278.07	454.00	1.02	1046211.00	
423	276.17	455.00	1.28	1046214.00	
426	278.07	455.00	1.28	1046218.00	
428	279.34	455.00	1.28	1046221.00	
433	282.51	454.00	1.02	1046224.00	
438	285.69	454.00	1.02	1046227.00	
441	287.60	454.00	1.02	1046231.00	
449	292.69	454.00	1.02	1046234.00	
448	292.06	454.00	1.02	1046237.00	
443	288.87	453.00	0.76	1046240.00	
445	290.14	456.00	1.53	1046244.00	
451	293.97	454.00	1.02	1046247.00	
454	295.89	454.00	1.02	1046250.00	
451	293.97	454.00	1.02	1046254.00	
454	295.89	454.00	1.02	1046257.00	
452	294.61	455.00	1.28	1046260.00	
454	295.89	454.00	1.02	1046263.00	
453	295.25	454.00	1.02	1046267.00	
456	297.17	454.00	1.02	1046270.00	
451	293.97	455.00	1.28	1046273.00	
455	296.53	455.00	1.28	1046276.00	
451	293.97	455.00	1.28	1046280.00	
456	297.17	454.00	1.02	1046283.00	
456	297.17	454.00	1.02	1046286.00	
448	292.06	454.00	1.02	1046290.00	
445	290.14	455.00	1.28	1046293.00	
454	295.89	455.00	1.28	1046296.00	
442	288.23	455.00	1.28	1046299.00	
452	294.61	454.00	1.02	1046303.00	
451	293.97	454.00	1.02	1046306.00	
454	295.89	454.00	1.02	1046309.00	
460	299.73	454.00	1.02	1046312.00	
458	298.45	453.00	0.76	1046316.00	
456	297.17	454.00	1.02	1046319.00	
452	294.61	453.00	0.76	1046322.00	
454	295.89	454.00	1.02	1046325.00	
450	293.33	453.00	0.76	1046329.00	
448	292.06	454.00	1.02	1046332.00	
445	290.14	455.00	1.28	1046335.00	
448	292.06	454.00	1.02	1046338.00	
442	288.23	455.00	1.28	1046342.00	
448	292.06	453.00	0.76	1046345.00	
447	291.42	454.00	1.02	1046348.00	
447	291.42	454.00	1.02	1046352.00	
446	290.78	455.00	1.28	1046355.00	
448	292.06	454.00	1.02	1046358.00	
450	293.33	454.00	1.02	1046361.00	
452	294.61	454.00	1.02	1046365.00	
453	295.25	454.00	1.02	1046368.00	
454	295.89	455.00	1.28	1046371.00	
454	295.89	453.00	0.76	1046374.00	
454	295.89	454.00	1.02	1046377.00	
457	297.81	454.00	1.02	1046381.00	
459	299.09	454.00	1.02	1046384.00	
461	300.37	454.00	1.02	1046387.00	
467	304.22	455.00	1.28	1046391.00	
465	302.93	452.00	0.51	1046394.00	
478	311.30	454.00	1.02	1046397.00	
478	311.30	454.00	1.02	1046400.00	
478	311.30	453.00	0.76	1046403.00	
480	312.59	454.00	1.02	1046407.00	
475	309.36	454.00	1.02	1046410.00	
460	299.73	453.00	0.76	1046413.00	
462	301.01	453.00	0.76	1046416.00	
463	301.65	455.00	1.28	1046420.00	
462	301.01	455.00	1.28	1046423.00	
459	299.09	452.00	0.51	1046426.00	
464	302.29	454.00	1.02	1046429.00	
465	302.93	454.00	1.02	1046433.00	
470	306.14	455.00	1.28	1046436.00	
470	306.14	454.00	1.02	1046439.00	
470	306.14	454.00	1.02	1046442.00	
471	306.79	454.00	1.02	1046446.00	
468	304.86	454.00	1.02	1046449.00	
466	303.57	452.00	0.51	1046452.00	
466	303.57	454.00	1.02	1046455.00	
466	303.57	454.00	1.02	1046459.00	
465	302.93	455.00	1.28	1046462.00	
468	304.86	454.00	1.02	1046465.00	
462	301.01	454.00	1.02	1046468.00	
462	301.01	454.00	1.02	1046472.00	
458	298.45	455.00	1.28	1046475.00	
470	306.14	453.00	0.76	1046478.00	
464	302.29	454.00	1.02	1046482.00	
467	304.22	455.00	1.28	1046485.00	
462	301.01	455.00	1.28	1046488.00	
465	302.93	455.00	1.28	1046491.00	
456	297.17	455.00	1.28	1046495.00	
455	296.53	453.00	0.76	1046498.00	
454	295.89	454.00	1.02	1046501.00	
457	297.81	455.00	1.28	1046504.00	
457	297.81	454.00	1.02	1046508.00	
455	296.53	454.00	1.02	1046511.00	
456	297.17	454.00	1.02	1046514.00	
457	297.81	454.00	1.02	1046517.00	
458	298.45	454.00	1.02	1046520.00	
459	299.09	454.00	1.02	1046524.00	
462	301.01	455.00	1.28	1046527.00	
456	297.17	454.00	1.02	1046530.00	
452	294.61	454.00	1.02	1046534.00	
462	301.01	454.00	1.02	1046537.00	
456	297.17	454.00	1.02	1046540.00	
458	298.45	454.00	1.02	1046543.00	
450	293.33	454.00	1.02	1046547.00	
461	300.37	453.00	0.76	1046550.00	
465	302.93	454.00	1.02	1046553.00	
478	311.30	455.00	1.28	1046556.00	
479	311.94	454.00	1.02	1046560.00	
473	308.07	454.00	1.02	1046563.00	
466	303.57	454.00	1.02	1046566.00	
463	301.65	454.00	1.02	1046569.00	
458	298.45	454.00	1.02	1046573.00	
465	302.93	453.00	0.76	1046576.00	
444	289.51	454.00	1.02	1046579.00	
442	288.23	455.00	1.28	1046582.00	
437	285.05	454.00	1.02	1046586.00	
441	287.60	454.00	1.02	1046589.00	
446	290.78	454.00	1.02	1046592.00	
441	287.60	453.00	0.76	1046595.00	
437	285.05	454.00	1.02	1046599.00	
436	284.42	454.00	1.02	1046602.00	
437	285.05	455.00	1.28	1046605.00	
439	286.32	455.00	1.28	1046608.00	
446	290.78	454.00	1.02	1046612.00	
453	295.25	454.00	1.02	1046615.00	
453	295.25	455.00	1.28	1046618.00	
453	295.25	454.00	1.02	1046621.00	
454	295.89	455.00	1.28	1046624.00	
458	298.45	453.00	0.76	1046628.00	
449	292.69	454.00	1.02	1046631.00	
459	299.09	455.00	1.28	1046634.00	
470	306.14	454.00	1.02	1046638.00	
478	311.30	455.00	1.28	1046641.00	
475	309.36	455.00	1.28	1046644.00	
472	307.43	455.00	1.28	1046647.00	
479	311.94	455.00	1.28	1046651.00	
470	306.14	455.00	1.28	1046654.00	
478	311.30	454.00	1.02	1046657.00	
487	317.11	454.00	1.02	1046660.00	
478	311.30	455.00	1.28	1046664.00	
475	309.36	455.00	1.28	1046667.00	
