0	0.00	485.00	8.97	1541923.00	
1	0.73	486.00	9.23	1541926.00	
0	0.00	486.00	9.23	1541928.00	
0	0.00	486.00	9.23	1541931.00	
0	0.00	484.00	8.71	1541934.00	
1	0.73	486.00	9.23	1541936.00	
2	1.45	486.00	9.23	1541939.00	
1	0.73	485.00	8.97	1541942.00	
0	0.00	486.00	9.23	1541944.00	
0	0.00	486.00	9.23	1541947.00	
1	0.73	485.00	8.97	1541950.00	
0	0.00	486.00	9.23	1541952.00	
1	0.73	485.00	8.97	1541955.00	
1	0.73	486.00	9.23	1541958.00	
0	0.00	485.00	8.97	1541960.00	
1	0.73	485.00	8.97	1541963.00	
1	0.73	486.00	9.23	1541965.00	
1	0.73	485.00	8.97	1541968.00	
0	0.00	485.00	8.97	1541971.00	
1	0.73	486.00	9.23	1541973.00	
1	0.73	485.00	8.97	1541976.00	
1	0.73	485.00	8.97	1541979.00	
1	0.73	486.00	9.23	1541981.00	
1	0.73	486.00	9.23	1541984.00	
1	0.73	486.00	9.23	1541987.00	
1	0.73	486.00	9.23	1541989.00	
0	0.00	486.00	9.23	1541992.00	
1	0.73	486.00	9.23	1541995.00	
1	0.73	486.00	9.23	1541997.00	
1	0.73	485.00	8.97	1542000.00	
1	0.73	487.00	9.48	1542003.00	
0	0.00	485.00	8.97	1542005.00	
2	1.45	486.00	9.23	1542008.00	
0	0.00	487.00	9.48	1542011.00	
0	0.00	486.00	9.23	1542013.00	
1	0.73	484.00	8.71	1542016.00	
2	1.45	486.00	9.23	1542019.00	
1	0.73	486.00	9.23	1542022.00	
1	0.73	486.00	9.23	1542024.00	
0	0.00	485.00	8.97	1542027.00	
1	0.73	487.00	9.48	1542029.00	
1	0.73	486.00	9.23	1542032.00	
1	0.73	486.00	9.23	1542035.00	
1	0.73	486.00	9.23	1542037.00	
1	0.73	486.00	9.23	1542040.00	
1	0.73	486.00	9.23	1542043.00	
1	0.73	486.00	9.23	1542045.00	
1	0.73	486.00	9.23	1542048.00	
1	0.73	486.00	9.23	1542050.00	
0	0.00	486.00	9.23	1542053.00	
1	0.73	487.00	9.48	1542056.00	
1	0.73	486.00	9.23	1542058.00	
1	0.73	486.00	9.23	1542061.00	
1	0.73	486.00	9.23	1542063.00	
1	0.73	486.00	9.23	1542066.00	
2	1.45	484.00	8.71	1542069.00	
1	0.73	485.00	8.97	1542072.00	
0	0.00	485.00	8.97	1542074.00	
1	0.73	486.00	9.23	1542077.00	
0	0.00	486.00	9.23	1542080.00	
1	0.73	486.00	9.23	1542082.00	
1	0.73	485.00	8.97	1542085.00	
1	0.73	486.00	9.23	1542087.00	
1	0.73	485.00	8.97	1542090.00	
1	0.73	486.00	9.23	1542093.00	
0	0.00	485.00	8.97	1542095.00	
0	0.00	485.00	8.97	1542098.00	
0	0.00	487.00	9.48	1542101.00	
1	0.73	485.00	8.97	1542103.00	
0	0.00	486.00	9.23	1542106.00	
1	0.73	487.00	9.48	1542108.00	
0	0.00	486.00	9.23	1542111.00	
0	0.00	486.00	9.23	1542114.00	
1	0.73	485.00	8.97	1542116.00	
0	0.00	486.00	9.23	1542119.00	
2	1.45	486.00	9.23	1542122.00	
1	0.73	486.00	9.23	1542124.00	
1	0.73	486.00	9.23	1542127.00	
0	0.00	486.00	9.23	1542130.00	
1	0.73	486.00	9.23	1542132.00	
1	0.73	486.00	9.23	1542135.00	
0	0.00	486.00	9.23	1542138.00	
0	0.00	486.00	9.23	1542140.00	
1	0.73	485.00	8.97	1542143.00	
0	0.00	486.00	9.23	1542146.00	
0	0.00	486.00	9.23	1542148.00	
1	0.73	485.00	8.97	1542151.00	
2	1.45	487.00	9.48	1542154.00	
1	0.73	485.00	8.97	1542156.00	
0	0.00	486.00	9.23	1542159.00	
0	0.00	486.00	9.23	1542162.00	
1	0.73	486.00	9.23	1542164.00	
0	0.00	486.00	9.23	1542167.00	
1	0.73	486.00	9.23	1542170.00	
1	0.73	486.00	9.23	1542172.00	
0	0.00	487.00	9.48	1542175.00	
1	0.73	485.00	8.97	1542178.00	
0	0.00	486.00	9.23	1542180.00	
1	0.73	485.00	8.97	1542183.00	
0	0.00	487.00	9.48	1542185.00	
1	0.73	486.00	9.23	1542188.00	
0	0.00	486.00	9.23	1542191.00	
1	0.73	487.00	9.48	1542193.00	
0	0.00	485.00	8.97	1542196.00	
0	0.00	484.00	8.71	1542198.00	
1	0.73	486.00	9.23	1542201.00	
0	0.00	486.00	9.23	1542204.00	
1	0.73	487.00	9.48	1542206.00	
1	0.73	485.00	8.97	1542209.00	
1	0.73	486.00	9.23	1542212.00	
2	1.45	486.00	9.23	1542215.00	
0	0.00	485.00	8.97	1542217.00	
0	0.00	487.00	9.48	1542220.00	
0	0.00	485.00	8.97	1542222.00	
1	0.73	485.00	8.97	1542225.00	
0	0.00	486.00	9.23	1542228.00	
1	0.73	486.00	9.23	1542230.00	
0	0.00	485.00	8.97	1542233.00	
1	0.73	486.00	9.23	1542236.00	
1	0.73	486.00	9.23	1542238.00	
0	0.00	485.00	8.97	1542241.00	
1	0.73	486.00	9.23	1542244.00	
1	0.73	486.00	9.23	1542246.00	
0	0.00	485.00	8.97	1542249.00	
0	0.00	486.00	9.23	1542251.00	
1	0.73	486.00	9.23	1542254.00	
1	0.73	486.00	9.23	1542257.00	
0	0.00	487.00	9.48	1542259.00	
0	0.00	487.00	9.48	1542262.00	
1	0.73	485.00	8.97	1542265.00	
2	1.45	486.00	9.23	1542268.00	
0	0.00	486.00	9.23	1542270.00	
1	0.73	486.00	9.23	1542273.00	
0	0.00	486.00	9.23	1542275.00	
0	0.00	486.00	9.23	1542278.00	
3	2.18	486.00	9.23	1542281.00	
1	0.73	486.00	9.23	1542284.00	
1	0.73	486.00	9.23	1542286.00	
1	0.73	485.00	8.97	1542289.00	
1	0.73	486.00	9.23	1542292.00	
1	0.73	485.00	8.97	1542294.00	
0	0.00	486.00	9.23	1542297.00	
1	0.73	486.00	9.23	1542300.00	
0	0.00	485.00	8.97	1542302.00	
1	0.73	486.00	9.23	1542305.00	
1	0.73	486.00	9.23	1542308.00	
0	0.00	485.00	8.97	1542310.00	
0	0.00	487.00	9.48	1542313.00	
1	0.73	487.00	9.48	1542316.00	
1	0.73	486.00	9.23	1542318.00	
1	0.73	486.00	9.23	1542321.00	
0	0.00	486.00	9.23	1542323.00	
1	0.73	485.00	8.97	1542326.00	
0	0.00	486.00	9.23	1542329.00	
0	0.00	486.00	9.23	1542331.00	
2	1.45	486.00	9.23	1542334.00	
1	0.73	484.00	8.71	1542337.00	
1	0.73	486.00	9.23	1542340.00	
1	0.73	486.00	9.23	1542342.00	
1	0.73	486.00	9.23	1542345.00	
1	0.73	486.00	9.23	1542348.00	
1	0.73	486.00	9.23	1542350.00	
1	0.73	485.00	8.97	1542353.00	
0	0.00	486.00	9.23	1542355.00	
1	0.73	486.00	9.23	1542358.00	
0	0.00	486.00	9.23	1542361.00	
2	1.45	486.00	9.23	1542364.00	
0	0.00	486.00	9.23	1542366.00	
1	0.73	485.00	8.97	1542369.00	
0	0.00	485.00	8.97	1542371.00	
1	0.73	485.00	8.97	1542374.00	
2	1.45	484.00	8.71	1542377.00	
0	0.00	485.00	8.97	1542380.00	
1	0.73	486.00	9.23	1542382.00	
1	0.73	486.00	9.23	1542385.00	
1	0.73	485.00	8.97	1542387.00	
0	0.00	486.00	9.23	1542390.00	
2	1.45	485.00	8.97	1542393.00	
1	0.73	485.00	8.97	1542396.00	
1	0.73	485.00	8.97	1542398.00	
1	0.73	486.00	9.23	1542401.00	
1	0.73	486.00	9.23	1542404.00	
0	0.00	485.00	8.97	1542406.00	
2	1.45	486.00	9.23	1542409.00	
1	0.73	486.00	9.23	1542412.00	
1	0.73	486.00	9.23	1542414.00	
0	0.00	486.00	9.23	1542417.00	
1	0.73	486.00	9.23	1542420.00	
1	0.73	485.00	8.97	1542422.00	
0	0.00	485.00	8.97	1542425.00	
1	0.73	485.00	8.97	1542428.00	
1	0.73	485.00	8.97	1542430.00	
1	0.73	486.00	9.23	1542433.00	
0	0.00	487.00	9.48	1542435.00	
0	0.00	484.00	8.71	1542438.00	
1	0.73	486.00	9.23	1542441.00	
1	0.73	485.00	8.97	1542443.00	
0	0.00	486.00	9.23	1542446.00	
1	0.73	485.00	8.97	1542449.00	
0	0.00	485.00	8.97	1542451.00	
0	0.00	486.00	9.23	1542454.00	
2	1.45	485.00	8.97	1542457.00	
0	0.00	486.00	9.23	1542459.00	
0	0.00	486.00	9.23	1542462.00	
0	0.00	486.00	9.23	1542464.00	
1	0.73	486.00	9.23	1542467.00	
1	0.73	486.00	9.23	1542470.00	
1	0.73	486.00	9.23	1542472.00	
0	0.00	486.00	9.23	1542475.00	
1	0.73	486.00	9.23	1542477.00	
0	0.00	486.00	9.23	1542480.00	
1	0.73	486.00	9.23	1542483.00	
1	0.73	485.00	8.97	1542485.00	
2	1.45	486.00	9.23	1542488.00	
0	0.00	485.00	8.97	1542491.00	
1	0.73	486.00	9.23	1542493.00	
1	0.73	486.00	9.23	1542496.00	
0	0.00	486.00	9.23	1542499.00	
1	0.73	486.00	9.23	1542501.00	
0	0.00	486.00	9.23	1542504.00	
1	0.73	485.00	8.97	1542506.00	
0	0.00	486.00	9.23	1542509.00	
1	0.73	485.00	8.97	1542512.00	
1	0.73	485.00	8.97	1542514.00	
0	0.00	486.00	9.23	1542517.00	
0	0.00	485.00	8.97	1542519.00	
0	0.00	485.00	8.97	1542522.00	
1	0.73	486.00	9.23	1542525.00	
0	0.00	484.00	8.71	1542527.00	
1	0.73	486.00	9.23	1542530.00	
1	0.73	485.00	8.97	1542533.00	
2	1.45	487.00	9.48	1542536.00	
0	0.00	487.00	9.48	1542538.00	
0	0.00	485.00	8.97	1542541.00	
0	0.00	486.00	9.23	1542543.00	
1	0.73	486.00	9.23	1542546.00	
0	0.00	485.00	8.97	1542549.00	
0	0.00	485.00	8.97	1542551.00	
1	0.73	486.00	9.23	1542554.00	
0	0.00	485.00	8.97	1542557.00	
1	0.73	485.00	8.97	1542559.00	
0	0.00	486.00	9.23	1542562.00	
1	0.73	484.00	8.71	1542564.00	
0	0.00	485.00	8.97	1542567.00	
1	0.73	485.00	8.97	1542570.00	
1	0.73	485.00	8.97	1542572.00	
1	0.73	486.00	9.23	1542575.00	
1	0.73	485.00	8.97	1542578.00	
1	0.73	486.00	9.23	1542580.00	
1	0.73	487.00	9.48	1542583.00	
0	0.00	486.00	9.23	1542585.00	
0	0.00	486.00	9.23	1542588.00	
1	0.73	486.00	9.23	1542591.00	
1	0.73	486.00	9.23	1542593.00	
0	0.00	485.00	8.97	1542596.00	
1	0.73	486.00	9.23	1542598.00	
0	0.00	486.00	9.23	1542601.00	
1	0.73	486.00	9.23	1542604.00	
0	0.00	487.00	9.48	1542606.00	
1	0.73	486.00	9.23	1542609.00	
0	0.00	486.00	9.23	1542611.00	
0	0.00	487.00	9.48	1542614.00	
1	0.73	486.00	9.23	1542617.00	
2	1.45	486.00	9.23	1542620.00	
1	0.73	486.00	9.23	1542622.00	
0	0.00	486.00	9.23	1542625.00	
1	0.73	485.00	8.97	1542627.00	
1	0.73	486.00	9.23	1542630.00	
0	0.00	486.00	9.23	1542633.00	
0	0.00	485.00	8.97	1542635.00	
1	0.73	486.00	9.23	1542638.00	
0	0.00	486.00	9.23	1542641.00	
1	0.73	485.00	8.97	1542643.00	
1	0.73	485.00	8.97	1542646.00	
1	0.73	485.00	8.97	1542649.00	
1	0.73	485.00	8.97	1542651.00	
1	0.73	486.00	9.23	1542654.00	
1	0.73	485.00	8.97	1542656.00	
1	0.73	485.00	8.97	1542659.00	
0	0.00	486.00	9.23	1542662.00	
0	0.00	486.00	9.23	1542664.00	
1	0.73	486.00	9.23	1542667.00	
2	1.45	486.00	9.23	1542670.00	
1	0.73	485.00	8.97	1542673.00	
0	0.00	486.00	9.23	1542675.00	
1	0.73	486.00	9.23	1542678.00	
0	0.00	486.00	9.23	1542681.00	
0	0.00	486.00	9.23	1542683.00	
1	0.73	486.00	9.23	1542686.00	
1	0.73	485.00	8.97	1542688.00	
0	0.00	487.00	9.48	1542691.00	
1	0.73	486.00	9.23	1542694.00	
1	0.73	486.00	9.23	1542696.00	
1	0.73	485.00	8.97	1542699.00	
1	0.73	486.00	9.23	1542702.00	
0	0.00	486.00	9.23	1542704.00	
1	0.73	486.00	9.23	1542707.00	
0	0.00	485.00	8.97	1542709.00	
1	0.73	486.00	9.23	1542712.00	
1	0.73	485.00	8.97	1542715.00	
1	0.73	485.00	8.97	1542717.00	
0	0.00	485.00	8.97	1542720.00	
1	0.73	486.00	9.23	1542723.00	
1	0.73	485.00	8.97	1542725.00	
0	0.00	485.00	8.97	1542728.00	
0	0.00	484.00	8.71	1542730.00	
0	0.00	486.00	9.23	1542733.00	
0	0.00	485.00	8.97	1542736.00	
1	0.73	485.00	8.97	1542738.00	
0	0.00	486.00	9.23	1542741.00	
1	0.73	486.00	9.23	1542743.00	
2	1.45	486.00	9.23	1542746.00	
2	1.45	486.00	9.23	1542749.00	
0	0.00	487.00	9.48	1542752.00	
1	0.73	485.00	8.97	1542755.00	
1	0.73	485.00	8.97	1542757.00	
2	1.45	487.00	9.48	1542760.00	
1	0.73	486.00	9.23	1542763.00	
0	0.00	486.00	9.23	1542765.00	
0	0.00	486.00	9.23	1542768.00	
1	0.73	486.00	9.23	1542771.00	
1	0.73	487.00	9.48	1542773.00	
1	0.73	484.00	8.71	1542776.00	
1	0.73	485.00	8.97	1542779.00	
1	0.73	485.00	8.97	1542781.00	
1	0.73	486.00	9.23	1542784.00	
0	0.00	485.00	8.97	1542787.00	
1	0.73	485.00	8.97	1542789.00	
1	0.73	486.00	9.23	1542792.00	
1	0.73	486.00	9.23	1542795.00	
1	0.73	486.00	9.23	1542797.00	
0	0.00	486.00	9.23	1542800.00	
1	0.73	485.00	8.97	1542802.00	
2	1.45	485.00	8.97	1542805.00	
0	0.00	486.00	9.23	1542808.00	
1	0.73	487.00	9.48	1542811.00	
1	0.73	485.00	8.97	1542813.00	
1	0.73	486.00	9.23	1542816.00	
0	0.00	485.00	8.97	1542819.00	
1	0.73	485.00	8.97	1542821.00	
1	0.73	485.00	8.97	1542824.00	
1	0.73	486.00	9.23	1542826.00	
1	0.73	486.00	9.23	1542829.00	
0	0.00	486.00	9.23	1542832.00	
0	0.00	485.00	8.97	1542834.00	
1	0.73	486.00	9.23	1542837.00	
1	0.73	485.00	8.97	1542840.00	
1	0.73	486.00	9.23	1542842.00	
0	0.00	486.00	9.23	1542845.00	
0	0.00	486.00	9.23	1542847.00	
1	0.73	486.00	9.23	1542850.00	
0	0.00	486.00	9.23	1542853.00	
4	2.90	486.00	9.23	1542856.00	
1	0.73	485.00	8.97	1542858.00	
0	0.00	485.00	8.97	1542861.00	
0	0.00	486.00	9.23	1542863.00	
1	0.73	486.00	9.23	1542866.00	
1	0.73	485.00	8.97	1542869.00	
1	0.73	486.00	9.23	1542871.00	
1	0.73	486.00	9.23	1542874.00	
0	0.00	486.00	9.23	1542877.00	
0	0.00	486.00	9.23	1542879.00	
1	0.73	485.00	8.97	1542882.00	
1	0.73	485.00	8.97	1542884.00	
0	0.00	487.00	9.48	1542887.00	
0	0.00	485.00	8.97	1542890.00	
1	0.73	485.00	8.97	1542892.00	
2	1.45	486.00	9.23	1542895.00	
0	0.00	485.00	8.97	1542898.00	
0	0.00	484.00	8.71	1542901.00	
0	0.00	485.00	8.97	1542903.00	
0	0.00	485.00	8.97	1542906.00	
1	0.73	487.00	9.48	1542908.00	
1	0.73	486.00	9.23	1542911.00	
1	0.73	485.00	8.97	1542914.00	
0	0.00	484.00	8.71	1542916.00	
0	0.00	485.00	8.97	1542919.00	
0	0.00	486.00	9.23	1542922.00	
0	0.00	486.00	9.23	1542924.00	
1	0.73	486.00	9.23	1542927.00	
1	0.73	485.00	8.97	1542929.00	
0	0.00	486.00	9.23	1542932.00	
1	0.73	486.00	9.23	1542935.00	
0	0.00	487.00	9.48	1542937.00	
1	0.73	486.00	9.23	1542940.00	
1	0.73	486.00	9.23	1542942.00	
1	0.73	485.00	8.97	1542945.00	
1	0.73	486.00	9.23	1542948.00	
1	0.73	485.00	8.97	1542950.00	
0	0.00	486.00	9.23	1542953.00	
0	0.00	485.00	8.97	1542956.00	
0	0.00	486.00	9.23	1542958.00	
1	0.73	485.00	8.97	1542961.00	
1	0.73	485.00	8.97	1542963.00	
1	0.73	486.00	9.23	1542966.00	
1	0.73	484.00	8.71	1542969.00	
0	0.00	486.00	9.23	1542971.00	
1	0.73	485.00	8.97	1542974.00	
1	0.73	486.00	9.23	1542977.00	
0	0.00	486.00	9.23	1542979.00	
0	0.00	486.00	9.23	1542982.00	
0	0.00	487.00	9.48	1542985.00	
0	0.00	485.00	8.97	1542987.00	
0	0.00	486.00	9.23	1542990.00	
1	0.73	486.00	9.23	1542992.00	
0	0.00	485.00	8.97	1542995.00	
1	0.73	485.00	8.97	1542998.00	
1	0.73	485.00	8.97	1543000.00	
0	0.00	486.00	9.23	1543003.00	
1	0.73	484.00	8.71	1543005.00	
1	0.73	487.00	9.48	1543008.00	
0	0.00	486.00	9.23	1543011.00	
0	0.00	486.00	9.23	1543013.00	
0	0.00	486.00	9.23	1543016.00	
1	0.73	486.00	9.23	1543019.00	
0	0.00	486.00	9.23	1543021.00	
0	0.00	486.00	9.23	1543024.00	
0	0.00	485.00	8.97	1543026.00	
0	0.00	485.00	8.97	1543029.00	
0	0.00	485.00	8.97	1543032.00	
1	0.73	487.00	9.48	1543034.00	
1	0.73	485.00	8.97	1543037.00	
1	0.73	486.00	9.23	1543039.00	
1	0.73	486.00	9.23	1543042.00	
0	0.00	486.00	9.23	1543045.00	
2	1.45	486.00	9.23	1543048.00	
1	0.73	485.00	8.97	1543050.00	
1	0.73	486.00	9.23	1543053.00	
0	0.00	486.00	9.23	1543055.00	
0	0.00	486.00	9.23	1543058.00	
0	0.00	486.00	9.23	1543061.00	
2	1.45	486.00	9.23	1543064.00	
0	0.00	485.00	8.97	1543066.00	
0	0.00	484.00	8.71	1543069.00	
0	0.00	487.00	9.48	1543071.00	
2	1.45	485.00	8.97	1543074.00	
1	0.73	485.00	8.97	1543077.00	
1	0.73	485.00	8.97	1543079.00	
1	0.73	485.00	8.97	1543082.00	
1	0.73	485.00	8.97	1543085.00	
2	1.45	485.00	8.97	1543088.00	
1	0.73	485.00	8.97	1543090.00	
0	0.00	486.00	9.23	1543093.00	
0	0.00	486.00	9.23	1543095.00	
0	0.00	486.00	9.23	1543098.00	
1	0.73	486.00	9.23	1543101.00	
1	0.73	486.00	9.23	1543103.00	
0	0.00	486.00	9.23	1543106.00	
1	0.73	486.00	9.23	1543108.00	
1	0.73	486.00	9.23	1543111.00	
1	0.73	485.00	8.97	1543114.00	
0	0.00	486.00	9.23	1543116.00	
0	0.00	486.00	9.23	1543119.00	
0	0.00	486.00	9.23	1543121.00	
1	0.73	486.00	9.23	1543124.00	
0	0.00	485.00	8.97	1543127.00	
0	0.00	486.00	9.23	1543129.00	
1	0.73	486.00	9.23	1543132.00	
0	0.00	486.00	9.23	1543134.00	
0	0.00	486.00	9.23	1543137.00	
1	0.73	486.00	9.23	1543140.00	
1	0.73	486.00	9.23	1543142.00	
1	0.73	485.00	8.97	1543145.00	
0	0.00	486.00	9.23	1543147.00	
0	0.00	486.00	9.23	1543150.00	
1	0.73	486.00	9.23	1543153.00	
1	0.73	486.00	9.23	1543155.00	
0	0.00	487.00	9.48	1543158.00	
1	0.73	486.00	9.23	1543160.00	
2	1.45	487.00	9.48	1543163.00	
2	1.45	486.00	9.23	1543166.00	
0	0.00	486.00	9.23	1543169.00	
0	0.00	486.00	9.23	1543172.00	
0	0.00	486.00	9.23	1543174.00	
1	0.73	486.00	9.23	1543177.00	
2	1.45	487.00	9.48	1543180.00	
0	0.00	485.00	8.97	1543182.00	
1	0.73	485.00	8.97	1543185.00	
1	0.73	486.00	9.23	1543188.00	
0	0.00	485.00	8.97	1543190.00	
0	0.00	485.00	8.97	1543193.00	
1	0.73	486.00	9.23	1543195.00	
1	0.73	486.00	9.23	1543198.00	
2	1.45	485.00	8.97	1543201.00	
1	0.73	486.00	9.23	1543204.00	
0	0.00	485.00	8.97	1543206.00	
1	0.73	485.00	8.97	1543209.00	
0	0.00	485.00	8.97	1543211.00	
1	0.73	486.00	9.23	1543214.00	
0	0.00	485.00	8.97	1543217.00	
0	0.00	486.00	9.23	1543219.00	
2	1.45	486.00	9.23	1543222.00	
1	0.73	485.00	8.97	1543225.00	
0	0.00	486.00	9.23	1543227.00	
0	0.00	486.00	9.23	1543230.00	
1	0.73	486.00	9.23	1543233.00	
1	0.73	484.00	8.71	1543235.00	
1	0.73	485.00	8.97	1543238.00	
0	0.00	485.00	8.97	1543241.00	
1	0.73	486.00	9.23	1543243.00	
1	0.73	486.00	9.23	1543246.00	
0	0.00	486.00	9.23	1543248.00	
0	0.00	486.00	9.23	1543251.00	
0	0.00	486.00	9.23	1543254.00	
1	0.73	487.00	9.48	1543256.00	
1	0.73	486.00	9.23	1543259.00	
3	2.18	486.00	9.23	1543262.00	
1	0.73	486.00	9.23	1543265.00	
1	0.73	486.00	9.23	1543267.00	
1	0.73	485.00	8.97	1543270.00	
2	1.45	485.00	8.97	1543273.00	
1	0.73	486.00	9.23	1543275.00	
0	0.00	485.00	8.97	1543278.00	
2	1.45	486.00	9.23	1543281.00	
1	0.73	485.00	8.97	1543284.00	
0	0.00	485.00	8.97	1543286.00	
0	0.00	485.00	8.97	1543289.00	
0	0.00	486.00	9.23	1543292.00	
1	0.73	486.00	9.23	1543294.00	
1	0.73	486.00	9.23	1543297.00	
0	0.00	485.00	8.97	1543299.00	
0	0.00	486.00	9.23	1543302.00	
0	0.00	485.00	8.97	1543304.00	
1	0.73	485.00	8.97	1543307.00	
0	0.00	485.00	8.97	1543310.00	
1	0.73	486.00	9.23	1543312.00	
1	0.73	487.00	9.48	1543315.00	
1	0.73	485.00	8.97	1543318.00	
1	0.73	486.00	9.23	1543320.00	
1	0.73	486.00	9.23	1543323.00	
0	0.00	486.00	9.23	1543325.00	
2	1.45	484.00	8.71	1543328.00	
0	0.00	486.00	9.23	1543331.00	
1	0.73	486.00	9.23	1543333.00	
1	0.73	485.00	8.97	1543336.00	
0	0.00	486.00	9.23	1543339.00	
0	0.00	486.00	9.23	1543341.00	
1	0.73	486.00	9.23	1543344.00	
0	0.00	486.00	9.23	1543346.00	
1	0.73	486.00	9.23	1543349.00	
1	0.73	486.00	9.23	1543352.00	
1	0.73	487.00	9.48	1543354.00	
0	0.00	486.00	9.23	1543357.00	
0	0.00	485.00	8.97	1543360.00	
1	0.73	486.00	9.23	1543362.00	
1	0.73	486.00	9.23	1543365.00	
2	1.45	486.00	9.23	1543368.00	
0	0.00	485.00	8.97	1543370.00	
0	0.00	486.00	9.23	1543373.00	
0	0.00	486.00	9.23	1543375.00	
1	0.73	484.00	8.71	1543378.00	
1	0.73	485.00	8.97	1543381.00	
1	0.73	486.00	9.23	1543383.00	
1	0.73	486.00	9.23	1543386.00	
1	0.73	485.00	8.97	1543389.00	
2	1.45	486.00	9.23	1543391.00	
0	0.00	486.00	9.23	1543394.00	
0	0.00	485.00	8.97	1543397.00	
1	0.73	487.00	9.48	1543399.00	
2	1.45	486.00	9.23	1543402.00	
0	0.00	486.00	9.23	1543405.00	
1	0.73	486.00	9.23	1543408.00	
1	0.73	485.00	8.97	1543410.00	
0	0.00	485.00	8.97	1543413.00	
0	0.00	486.00	9.23	1543416.00	
1	0.73	486.00	9.23	1543418.00	
0	0.00	485.00	8.97	1543421.00	
1	0.73	486.00	9.23	1543423.00	
0	0.00	486.00	9.23	1543426.00	
1	0.73	486.00	9.23	1543429.00	
1	0.73	487.00	9.48	1543431.00	
0	0.00	485.00	8.97	1543434.00	
0	0.00	486.00	9.23	1543437.00	
1	0.73	486.00	9.23	1543439.00	
1	0.73	485.00	8.97	1543442.00	
1	0.73	487.00	9.48	1543444.00	
0	0.00	485.00	8.97	1543447.00	
1	0.73	486.00	9.23	1543450.00	
1	0.73	486.00	9.23	1543452.00	
0	0.00	485.00	8.97	1543455.00	
1	0.73	486.00	9.23	1543457.00	
1	0.73	486.00	9.23	1543460.00	
1	0.73	485.00	8.97	1543463.00	
1	0.73	485.00	8.97	1543465.00	
1	0.73	486.00	9.23	1543468.00	
1	0.73	487.00	9.48	1543470.00	
0	0.00	485.00	8.97	1543473.00	
0	0.00	486.00	9.23	1543476.00	
0	0.00	484.00	8.71	1543478.00	
0	0.00	485.00	8.97	1543481.00	
1	0.73	486.00	9.23	1543483.00	
1	0.73	486.00	9.23	1543486.00	
0	0.00	486.00	9.23	1543489.00	
0	0.00	486.00	9.23	1543491.00	
0	0.00	485.00	8.97	1543494.00	
1	0.73	485.00	8.97	1543497.00	
1	0.73	487.00	9.48	1543499.00	
1	0.73	486.00	9.23	1543502.00	
1	0.73	486.00	9.23	1543504.00	
0	0.00	485.00	8.97	1543507.00	
0	0.00	485.00	8.97	1543510.00	
1	0.73	486.00	9.23	1543512.00	
1	0.73	485.00	8.97	1543515.00	
1	0.73	486.00	9.23	1543518.00	
0	0.00	487.00	9.48	1543520.00	
1	0.73	486.00	9.23	1543523.00	
1	0.73	485.00	8.97	1543525.00	
0	0.00	486.00	9.23	1543528.00	
1	0.73	485.00	8.97	1543531.00	
0	0.00	484.00	8.71	1543533.00	
1	0.73	485.00	8.97	1543536.00	
1	0.73	487.00	9.48	1543538.00	
2	1.45	485.00	8.97	1543541.00	
0	0.00	486.00	9.23	1543544.00	
1	0.73	486.00	9.23	1543547.00	
1	0.73	486.00	9.23	1543549.00	
0	0.00	486.00	9.23	1543552.00	
1	0.73	485.00	8.97	1543555.00	
0	0.00	486.00	9.23	1543557.00	
1	0.73	486.00	9.23	1543560.00	
1	0.73	486.00	9.23	1543562.00	
0	0.00	486.00	9.23	1543565.00	
1	0.73	485.00	8.97	1543568.00	
0	0.00	486.00	9.23	1543570.00	
1	0.73	486.00	9.23	1543573.00	
2	1.45	486.00	9.23	1543576.00	
1	0.73	487.00	9.48	1543578.00	
1	0.73	485.00	8.97	1543581.00	
0	0.00	485.00	8.97	1543584.00	
2	1.45	486.00	9.23	1543587.00	
1	0.73	486.00	9.23	1543589.00	
0	0.00	486.00	9.23	1543592.00	
2	1.45	486.00	9.23	1543595.00	
0	0.00	486.00	9.23	1543598.00	
1	0.73	485.00	8.97	1543600.00	
1	0.73	486.00	9.23	1543603.00	
1	0.73	486.00	9.23	1543606.00	
0	0.00	486.00	9.23	1543608.00	
0	0.00	486.00	9.23	1543611.00	
0	0.00	487.00	9.48	1543613.00	
2	1.45	486.00	9.23	1543617.00	
1	0.73	485.00	8.97	1543619.00	
1	0.73	487.00	9.48	1543622.00	
0	0.00	485.00	8.97	1543624.00	
1	0.73	486.00	9.23	1543627.00	
0	0.00	486.00	9.23	1543629.00	
1	0.73	486.00	9.23	1543632.00	
1	0.73	485.00	8.97	1543635.00	
1	0.73	486.00	9.23	1543637.00	
0	0.00	485.00	8.97	1543640.00	
1	0.73	486.00	9.23	1543642.00	
1	0.73	485.00	8.97	1543645.00	
1	0.73	485.00	8.97	1543648.00	
1	0.73	486.00	9.23	1543650.00	
1	0.73	484.00	8.71	1543653.00	
1	0.73	485.00	8.97	1543656.00	
1	0.73	486.00	9.23	1543658.00	
1	0.73	486.00	9.23	1543661.00	
0	0.00	485.00	8.97	1543664.00	
2	1.45	485.00	8.97	1543667.00	
1	0.73	485.00	8.97	1543669.00	
0	0.00	486.00	9.23	1543672.00	
1	0.73	486.00	9.23	1543675.00	
0	0.00	485.00	8.97	1543677.00	
2	1.45	485.00	8.97	1543680.00	
1	0.73	486.00	9.23	1543683.00	
