1	0.73	457.00	1.79	1391392.00	
1	0.73	455.00	1.28	1391395.00	
0	0.00	454.00	1.02	1391397.00	
0	0.00	456.00	1.53	1391400.00	
1	0.73	456.00	1.53	1391402.00	
0	0.00	455.00	1.28	1391405.00	
2	1.45	455.00	1.28	1391408.00	
1	0.73	455.00	1.28	1391411.00	
0	0.00	455.00	1.28	1391413.00	
0	0.00	455.00	1.28	1391416.00	
0	0.00	456.00	1.53	1391418.00	
0	0.00	455.00	1.28	1391421.00	
0	0.00	456.00	1.53	1391424.00	
0	0.00	456.00	1.53	1391426.00	
1	0.73	456.00	1.53	1391429.00	
1	0.73	456.00	1.53	1391431.00	
1	0.73	455.00	1.28	1391434.00	
0	0.00	456.00	1.53	1391437.00	
1	0.73	455.00	1.28	1391439.00	
1	0.73	456.00	1.53	1391442.00	
1	0.73	456.00	1.53	1391445.00	
0	0.00	456.00	1.53	1391447.00	
0	0.00	456.00	1.53	1391450.00	
0	0.00	457.00	1.79	1391453.00	
1	0.73	456.00	1.53	1391455.00	
0	0.00	455.00	1.28	1391458.00	
0	0.00	456.00	1.53	1391460.00	
0	0.00	455.00	1.28	1391463.00	
1	0.73	456.00	1.53	1391466.00	
1	0.73	455.00	1.28	1391468.00	
1	0.73	455.00	1.28	1391471.00	
0	0.00	456.00	1.53	1391474.00	
1	0.73	456.00	1.53	1391476.00	
1	0.73	456.00	1.53	1391479.00	
1	0.73	456.00	1.53	1391481.00	
1	0.73	457.00	1.79	1391484.00	
0	0.00	456.00	1.53	1391487.00	
1	0.73	456.00	1.53	1391489.00	
1	0.73	457.00	1.79	1391492.00	
0	0.00	457.00	1.79	1391494.00	
1	0.73	456.00	1.53	1391497.00	
0	0.00	455.00	1.28	1391500.00	
1	0.73	456.00	1.53	1391503.00	
1	0.73	456.00	1.53	1391505.00	
2	1.45	456.00	1.53	1391508.00	
1	0.73	456.00	1.53	1391511.00	
2	1.45	455.00	1.28	1391514.00	
0	0.00	456.00	1.53	1391516.00	
1	0.73	456.00	1.53	1391519.00	
0	0.00	457.00	1.79	1391522.00	
0	0.00	456.00	1.53	1391524.00	
1	0.73	456.00	1.53	1391527.00	
1	0.73	456.00	1.53	1391530.00	
0	0.00	456.00	1.53	1391532.00	
1	0.73	455.00	1.28	1391535.00	
1	0.73	456.00	1.53	1391537.00	
1	0.73	455.00	1.28	1391540.00	
1	0.73	456.00	1.53	1391543.00	
0	0.00	456.00	1.53	1391545.00	
1	0.73	457.00	1.79	1391548.00	
1	0.73	455.00	1.28	1391551.00	
0	0.00	457.00	1.79	1391553.00	
1	0.73	456.00	1.53	1391556.00	
1	0.73	457.00	1.79	1391558.00	
0	0.00	456.00	1.53	1391561.00	
1	0.73	455.00	1.28	1391564.00	
1	0.73	456.00	1.53	1391566.00	
1	0.73	456.00	1.53	1391569.00	
1	0.73	457.00	1.79	1391571.00	
0	0.00	456.00	1.53	1391574.00	
1	0.73	455.00	1.28	1391577.00	
1	0.73	455.00	1.28	1391579.00	
0	0.00	455.00	1.28	1391582.00	
1	0.73	456.00	1.53	1391585.00	
1	0.73	456.00	1.53	1391587.00	
0	0.00	456.00	1.53	1391590.00	
2	1.45	456.00	1.53	1391593.00	
0	0.00	455.00	1.28	1391595.00	
0	0.00	456.00	1.53	1391598.00	
1	0.73	457.00	1.79	1391601.00	
0	0.00	455.00	1.28	1391603.00	
2	1.45	456.00	1.53	1391606.00	
0	0.00	455.00	1.28	1391609.00	
1	0.73	456.00	1.53	1391611.00	
0	0.00	457.00	1.79	1391614.00	
1	0.73	456.00	1.53	1391617.00	
1	0.73	456.00	1.53	1391619.00	
2	1.45	457.00	1.79	1391622.00	
1	0.73	456.00	1.53	1391625.00	
1	0.73	457.00	1.79	1391627.00	
1	0.73	456.00	1.53	1391630.00	
1	0.73	456.00	1.53	1391633.00	
0	0.00	456.00	1.53	1391635.00	
0	0.00	456.00	1.53	1391638.00	
0	0.00	457.00	1.79	1391640.00	
0	0.00	456.00	1.53	1391643.00	
0	0.00	456.00	1.53	1391646.00	
0	0.00	455.00	1.28	1391648.00	
1	0.73	456.00	1.53	1391651.00	
1	0.73	455.00	1.28	1391654.00	
1	0.73	456.00	1.53	1391656.00	
0	0.00	456.00	1.53	1391659.00	
1	0.73	456.00	1.53	1391662.00	
1	0.73	456.00	1.53	1391664.00	
0	0.00	456.00	1.53	1391667.00	
2	1.45	456.00	1.53	1391670.00	
1	0.73	456.00	1.53	1391673.00	
1	0.73	456.00	1.53	1391675.00	
1	0.73	457.00	1.79	1391678.00	
1	0.73	456.00	1.53	1391680.00	
1	0.73	457.00	1.79	1391683.00	
2	1.45	456.00	1.53	1391686.00	
1	0.73	456.00	1.53	1391689.00	
0	0.00	456.00	1.53	1391691.00	
0	0.00	456.00	1.53	1391694.00	
0	0.00	457.00	1.79	1391697.00	
1	0.73	456.00	1.53	1391699.00	
1	0.73	456.00	1.53	1391702.00	
1	0.73	456.00	1.53	1391704.00	
0	0.00	456.00	1.53	1391707.00	
0	0.00	456.00	1.53	1391710.00	
1	0.73	456.00	1.53	1391712.00	
1	0.73	456.00	1.53	1391715.00	
1	0.73	457.00	1.79	1391717.00	
0	0.00	456.00	1.53	1391720.00	
2	1.45	455.00	1.28	1391723.00	
1	0.73	456.00	1.53	1391726.00	
1	0.73	456.00	1.53	1391728.00	
0	0.00	456.00	1.53	1391731.00	
0	0.00	456.00	1.53	1391734.00	
1	0.73	455.00	1.28	1391736.00	
2	1.45	456.00	1.53	1391739.00	
1	0.73	457.00	1.79	1391742.00	
1	0.73	456.00	1.53	1391745.00	
1	0.73	456.00	1.53	1391747.00	
1	0.73	456.00	1.53	1391750.00	
0	0.00	456.00	1.53	1391752.00	
0	0.00	456.00	1.53	1391755.00	
1	0.73	456.00	1.53	1391758.00	
0	0.00	457.00	1.79	1391760.00	
1	0.73	456.00	1.53	1391763.00	
1	0.73	456.00	1.53	1391766.00	
1	0.73	456.00	1.53	1391768.00	
0	0.00	456.00	1.53	1391771.00	
2	1.45	457.00	1.79	1391774.00	
0	0.00	456.00	1.53	1391776.00	
0	0.00	456.00	1.53	1391779.00	
0	0.00	456.00	1.53	1391782.00	
1	0.73	456.00	1.53	1391784.00	
1	0.73	456.00	1.53	1391787.00	
0	0.00	456.00	1.53	1391790.00	
1	0.73	456.00	1.53	1391792.00	
0	0.00	457.00	1.79	1391795.00	
1	0.73	455.00	1.28	1391797.00	
0	0.00	456.00	1.53	1391800.00	
1	0.73	455.00	1.28	1391803.00	
0	0.00	455.00	1.28	1391805.00	
2	1.45	456.00	1.53	1391808.00	
1	0.73	456.00	1.53	1391811.00	
0	0.00	455.00	1.28	1391814.00	
2	1.45	457.00	1.79	1391817.00	
0	0.00	456.00	1.53	1391819.00	
0	0.00	456.00	1.53	1391822.00	
0	0.00	456.00	1.53	1391824.00	
0	0.00	456.00	1.53	1391827.00	
0	0.00	455.00	1.28	1391830.00	
1	0.73	455.00	1.28	1391832.00	
1	0.73	455.00	1.28	1391835.00	
2	1.45	456.00	1.53	1391838.00	
0	0.00	456.00	1.53	1391841.00	
0	0.00	457.00	1.79	1391843.00	
1	0.73	457.00	1.79	1391846.00	
1	0.73	455.00	1.28	1391848.00	
1	0.73	456.00	1.53	1391851.00	
0	0.00	456.00	1.53	1391854.00	
0	0.00	456.00	1.53	1391856.00	
1	0.73	456.00	1.53	1391859.00	
1	0.73	456.00	1.53	1391862.00	
1	0.73	456.00	1.53	1391864.00	
0	0.00	456.00	1.53	1391867.00	
0	0.00	456.00	1.53	1391870.00	
0	0.00	456.00	1.53	1391872.00	
1	0.73	455.00	1.28	1391875.00	
0	0.00	455.00	1.28	1391877.00	
0	0.00	456.00	1.53	1391880.00	
1	0.73	456.00	1.53	1391883.00	
0	0.00	456.00	1.53	1391885.00	
1	0.73	455.00	1.28	1391888.00	
1	0.73	456.00	1.53	1391891.00	
0	0.00	456.00	1.53	1391893.00	
1	0.73	456.00	1.53	1391896.00	
0	0.00	456.00	1.53	1391898.00	
1	0.73	456.00	1.53	1391901.00	
0	0.00	457.00	1.79	1391904.00	
0	0.00	456.00	1.53	1391906.00	
0	0.00	456.00	1.53	1391909.00	
0	0.00	457.00	1.79	1391911.00	
0	0.00	456.00	1.53	1391914.00	
1	0.73	457.00	1.79	1391917.00	
0	0.00	456.00	1.53	1391919.00	
0	0.00	455.00	1.28	1391922.00	
0	0.00	455.00	1.28	1391925.00	
0	0.00	456.00	1.53	1391927.00	
1	0.73	457.00	1.79	1391930.00	
0	0.00	457.00	1.79	1391932.00	
1	0.73	455.00	1.28	1391935.00	
1	0.73	456.00	1.53	1391938.00	
0	0.00	456.00	1.53	1391940.00	
0	0.00	456.00	1.53	1391943.00	
0	0.00	456.00	1.53	1391946.00	
1	0.73	456.00	1.53	1391948.00	
0	0.00	454.00	1.02	1391951.00	
2	1.45	457.00	1.79	1391954.00	
1	0.73	455.00	1.28	1391956.00	
0	0.00	455.00	1.28	1391959.00	
0	0.00	456.00	1.53	1391962.00	
0	0.00	456.00	1.53	1391964.00	
1	0.73	457.00	1.79	1391967.00	
0	0.00	456.00	1.53	1391969.00	
1	0.73	456.00	1.53	1391972.00	
0	0.00	457.00	1.79	1391975.00	
0	0.00	456.00	1.53	1391977.00	
1	0.73	457.00	1.79	1391980.00	
1	0.73	456.00	1.53	1391983.00	
1	0.73	456.00	1.53	1391985.00	
1	0.73	456.00	1.53	1391988.00	
0	0.00	456.00	1.53	1391990.00	
0	0.00	456.00	1.53	1391993.00	
0	0.00	455.00	1.28	1391996.00	
1	0.73	456.00	1.53	1391998.00	
1	0.73	456.00	1.53	1392001.00	
1	0.73	457.00	1.79	1392004.00	
1	0.73	457.00	1.79	1392006.00	
1	0.73	457.00	1.79	1392009.00	
1	0.73	456.00	1.53	1392012.00	
1	0.73	456.00	1.53	1392014.00	
0	0.00	456.00	1.53	1392017.00	
2	1.45	457.00	1.79	1392020.00	
0	0.00	457.00	1.79	1392022.00	
1	0.73	456.00	1.53	1392025.00	
0	0.00	455.00	1.28	1392028.00	
0	0.00	455.00	1.28	1392030.00	
0	0.00	457.00	1.79	1392033.00	
1	0.73	456.00	1.53	1392036.00	
1	0.73	457.00	1.79	1392038.00	
1	0.73	456.00	1.53	1392041.00	
0	0.00	455.00	1.28	1392043.00	
0	0.00	456.00	1.53	1392046.00	
0	0.00	457.00	1.79	1392049.00	
0	0.00	455.00	1.28	1392051.00	
1	0.73	457.00	1.79	1392054.00	
1	0.73	456.00	1.53	1392057.00	
0	0.00	456.00	1.53	1392059.00	
1	0.73	457.00	1.79	1392062.00	
0	0.00	455.00	1.28	1392064.00	
0	0.00	455.00	1.28	1392067.00	
2	1.45	457.00	1.79	1392070.00	
2	1.45	456.00	1.53	1392073.00	
1	0.73	455.00	1.28	1392076.00	
1	0.73	456.00	1.53	1392078.00	
0	0.00	456.00	1.53	1392081.00	
0	0.00	456.00	1.53	1392083.00	
0	0.00	456.00	1.53	1392086.00	
1	0.73	455.00	1.28	1392089.00	
0	0.00	455.00	1.28	1392091.00	
0	0.00	455.00	1.28	1392094.00	
1	0.73	455.00	1.28	1392096.00	
0	0.00	456.00	1.53	1392099.00	
1	0.73	456.00	1.53	1392102.00	
1	0.73	457.00	1.79	1392104.00	
0	0.00	457.00	1.79	1392107.00	
0	0.00	456.00	1.53	1392110.00	
0	0.00	457.00	1.79	1392112.00	
0	0.00	455.00	1.28	1392115.00	
0	0.00	456.00	1.53	1392117.00	
1	0.73	456.00	1.53	1392120.00	
0	0.00	456.00	1.53	1392123.00	
1	0.73	455.00	1.28	1392125.00	
0	0.00	456.00	1.53	1392128.00	
1	0.73	457.00	1.79	1392130.00	
1	0.73	455.00	1.28	1392133.00	
0	0.00	456.00	1.53	1392136.00	
0	0.00	457.00	1.79	1392138.00	
1	0.73	457.00	1.79	1392141.00	
1	0.73	457.00	1.79	1392144.00	
1	0.73	456.00	1.53	1392146.00	
0	0.00	456.00	1.53	1392149.00	
2	1.45	455.00	1.28	1392152.00	
0	0.00	455.00	1.28	1392154.00	
0	0.00	456.00	1.53	1392157.00	
1	0.73	455.00	1.28	1392160.00	
1	0.73	455.00	1.28	1392162.00	
1	0.73	455.00	1.28	1392165.00	
0	0.00	456.00	1.53	1392168.00	
1	0.73	456.00	1.53	1392170.00	
1	0.73	456.00	1.53	1392173.00	
0	0.00	457.00	1.79	1392175.00	
2	1.45	456.00	1.53	1392178.00	
1	0.73	456.00	1.53	1392181.00	
1	0.73	456.00	1.53	1392184.00	
1	0.73	455.00	1.28	1392186.00	
1	0.73	454.00	1.02	1392189.00	
1	0.73	456.00	1.53	1392192.00	
0	0.00	455.00	1.28	1392194.00	
1	0.73	456.00	1.53	1392197.00	
2	1.45	456.00	1.53	1392200.00	
1	0.73	455.00	1.28	1392202.00	
1	0.73	456.00	1.53	1392205.00	
1	0.73	456.00	1.53	1392208.00	
1	0.73	455.00	1.28	1392210.00	
2	1.45	456.00	1.53	1392213.00	
0	0.00	456.00	1.53	1392216.00	
1	0.73	456.00	1.53	1392219.00	
0	0.00	456.00	1.53	1392221.00	
0	0.00	456.00	1.53	1392224.00	
0	0.00	455.00	1.28	1392226.00	
1	0.73	456.00	1.53	1392229.00	
0	0.00	456.00	1.53	1392232.00	
0	0.00	456.00	1.53	1392234.00	
0	0.00	456.00	1.53	1392237.00	
1	0.73	456.00	1.53	1392239.00	
0	0.00	456.00	1.53	1392242.00	
1	0.73	456.00	1.53	1392245.00	
0	0.00	456.00	1.53	1392247.00	
1	0.73	456.00	1.53	1392250.00	
0	0.00	456.00	1.53	1392252.00	
1	0.73	454.00	1.02	1392255.00	
1	0.73	455.00	1.28	1392258.00	
0	0.00	456.00	1.53	1392260.00	
0	0.00	456.00	1.53	1392263.00	
1	0.73	456.00	1.53	1392266.00	
0	0.00	457.00	1.79	1392268.00	
0	0.00	456.00	1.53	1392271.00	
0	0.00	455.00	1.28	1392274.00	
2	1.45	456.00	1.53	1392277.00	
2	1.45	456.00	1.53	1392280.00	
0	0.00	456.00	1.53	1392282.00	
1	0.73	456.00	1.53	1392285.00	
1	0.73	456.00	1.53	1392287.00	
1	0.73	457.00	1.79	1392290.00	
1	0.73	456.00	1.53	1392293.00	
0	0.00	456.00	1.53	1392295.00	
0	0.00	456.00	1.53	1392298.00	
1	0.73	457.00	1.79	1392300.00	
1	0.73	455.00	1.28	1392303.00	
0	0.00	456.00	1.53	1392306.00	
3	2.18	456.00	1.53	1392309.00	
0	0.00	455.00	1.28	1392312.00	
1	0.73	456.00	1.53	1392314.00	
0	0.00	457.00	1.79	1392317.00	
0	0.00	456.00	1.53	1392319.00	
1	0.73	456.00	1.53	1392322.00	
1	0.73	455.00	1.28	1392325.00	
0	0.00	456.00	1.53	1392327.00	
1	0.73	456.00	1.53	1392330.00	
1	0.73	454.00	1.02	1392332.00	
1	0.73	457.00	1.79	1392335.00	
1	0.73	456.00	1.53	1392338.00	
0	0.00	456.00	1.53	1392340.00	
1	0.73	456.00	1.53	1392343.00	
0	0.00	456.00	1.53	1392345.00	
0	0.00	456.00	1.53	1392348.00	
2	1.45	456.00	1.53	1392351.00	
1	0.73	456.00	1.53	1392354.00	
1	0.73	456.00	1.53	1392356.00	
1	0.73	455.00	1.28	1392359.00	
0	0.00	456.00	1.53	1392361.00	
1	0.73	457.00	1.79	1392364.00	
0	0.00	456.00	1.53	1392367.00	
0	0.00	455.00	1.28	1392369.00	
1	0.73	456.00	1.53	1392372.00	
1	0.73	456.00	1.53	1392374.00	
1	0.73	456.00	1.53	1392377.00	
0	0.00	455.00	1.28	1392380.00	
0	0.00	454.00	1.02	1392382.00	
0	0.00	456.00	1.53	1392385.00	
0	0.00	457.00	1.79	1392387.00	
1	0.73	456.00	1.53	1392390.00	
0	0.00	456.00	1.53	1392393.00	
1	0.73	456.00	1.53	1392395.00	
1	0.73	457.00	1.79	1392398.00	
0	0.00	455.00	1.28	1392400.00	
0	0.00	455.00	1.28	1392403.00	
0	0.00	457.00	1.79	1392406.00	
1	0.73	456.00	1.53	1392408.00	
0	0.00	457.00	1.79	1392411.00	
1	0.73	456.00	1.53	1392414.00	
0	0.00	457.00	1.79	1392416.00	
1	0.73	456.00	1.53	1392419.00	
1	0.73	457.00	1.79	1392421.00	
1	0.73	457.00	1.79	1392424.00	
1	0.73	455.00	1.28	1392427.00	
0	0.00	456.00	1.53	1392429.00	
1	0.73	457.00	1.79	1392432.00	
0	0.00	457.00	1.79	1392435.00	
1	0.73	456.00	1.53	1392437.00	
0	0.00	457.00	1.79	1392440.00	
0	0.00	457.00	1.79	1392442.00	
0	0.00	457.00	1.79	1392445.00	
0	0.00	457.00	1.79	1392448.00	
0	0.00	457.00	1.79	1392450.00	
1	0.73	457.00	1.79	1392453.00	
0	0.00	457.00	1.79	1392456.00	
0	0.00	457.00	1.79	1392458.00	
0	0.00	457.00	1.79	1392461.00	
1	0.73	458.00	2.05	1392463.00	
0	0.00	458.00	2.05	1392466.00	
2	1.45	458.00	2.05	1392469.00	
1	0.73	459.00	2.30	1392472.00	
2	1.45	459.00	2.30	1392475.00	
0	0.00	460.00	2.56	1392477.00	
1	0.73	458.00	2.05	1392480.00	
1	0.73	459.00	2.30	1392482.00	
0	0.00	461.00	2.82	1392485.00	
0	0.00	459.00	2.30	1392488.00	
0	0.00	460.00	2.56	1392490.00	
2	1.45	459.00	2.30	1392493.00	
0	0.00	459.00	2.30	1392496.00	
0	0.00	460.00	2.56	1392498.00	
2	1.45	460.00	2.56	1392501.00	
1	0.73	461.00	2.82	1392504.00	
0	0.00	461.00	2.82	1392507.00	
1	0.73	460.00	2.56	1392509.00	
1	0.73	461.00	2.82	1392512.00	
1	0.73	461.00	2.82	1392515.00	
2	1.45	460.00	2.56	1392518.00	
0	0.00	460.00	2.56	1392520.00	
4	2.90	461.00	2.82	1392523.00	
1	0.73	461.00	2.82	1392526.00	
1	0.73	462.00	3.07	1392528.00	
1	0.73	461.00	2.82	1392531.00	
0	0.00	462.00	3.07	1392533.00	
0	0.00	461.00	2.82	1392536.00	
0	0.00	463.00	3.33	1392539.00	
0	0.00	462.00	3.07	1392541.00	
1	0.73	462.00	3.07	1392544.00	
0	0.00	464.00	3.58	1392547.00	
1	0.73	462.00	3.07	1392549.00	
0	0.00	463.00	3.33	1392552.00	
1	0.73	463.00	3.33	1392555.00	
0	0.00	465.00	3.84	1392557.00	
1	0.73	463.00	3.33	1392560.00	
2	1.45	464.00	3.58	1392563.00	
0	0.00	464.00	3.58	1392565.00	
1	0.73	464.00	3.58	1392568.00	
0	0.00	463.00	3.33	1392571.00	
0	0.00	462.00	3.07	1392573.00	
0	0.00	464.00	3.58	1392576.00	
2	1.45	463.00	3.33	1392579.00	
2	1.45	464.00	3.58	1392582.00	
1	0.73	465.00	3.84	1392584.00	
0	0.00	464.00	3.58	1392587.00	
1	0.73	465.00	3.84	1392590.00	
0	0.00	465.00	3.84	1392592.00	
1	0.73	466.00	4.10	1392595.00	
1	0.73	466.00	4.10	1392598.00	
0	0.00	465.00	3.84	1392600.00	
1	0.73	466.00	4.10	1392603.00	
1	0.73	466.00	4.10	1392605.00	
1	0.73	466.00	4.10	1392608.00	
1	0.73	467.00	4.35	1392611.00	
2	1.45	467.00	4.35	1392614.00	
1	0.73	469.00	4.87	1392616.00	
0	0.00	468.00	4.61	1392619.00	
1	0.73	469.00	4.87	1392622.00	
1	0.73	470.00	5.12	1392624.00	
0	0.00	468.00	4.61	1392627.00	
2	1.45	470.00	5.12	1392630.00	
1	0.73	468.00	4.61	1392633.00	
2	1.45	470.00	5.12	1392636.00	
0	0.00	470.00	5.12	1392638.00	
0	0.00	470.00	5.12	1392641.00	
1	0.73	470.00	5.12	1392643.00	
1	0.73	469.00	4.87	1392646.00	
1	0.73	471.00	5.38	1392649.00	
0	0.00	470.00	5.12	1392651.00	
1	0.73	470.00	5.12	1392654.00	
0	0.00	471.00	5.38	1392657.00	
1	0.73	471.00	5.38	1392659.00	
1	0.73	472.00	5.64	1392662.00	
1	0.73	472.00	5.64	1392664.00	
0	0.00	471.00	5.38	1392667.00	
1	0.73	472.00	5.64	1392670.00	
1	0.73	473.00	5.89	1392672.00	
0	0.00	473.00	5.89	1392675.00	
0	0.00	473.00	5.89	1392678.00	
1	0.73	473.00	5.89	1392680.00	
0	0.00	473.00	5.89	1392683.00	
2	1.45	473.00	5.89	1392686.00	
1	0.73	473.00	5.89	1392688.00	
1	0.73	475.00	6.41	1392691.00	
0	0.00	474.00	6.15	1392694.00	
0	0.00	475.00	6.41	1392696.00	
0	0.00	474.00	6.15	1392699.00	
1	0.73	474.00	6.15	1392701.00	
0	0.00	473.00	5.89	1392704.00	
0	0.00	475.00	6.41	1392707.00	
1	0.73	477.00	6.92	1392709.00	
0	0.00	477.00	6.92	1392712.00	
1	0.73	475.00	6.41	1392714.00	
0	0.00	476.00	6.66	1392717.00	
1	0.73	475.00	6.41	1392720.00	
0	0.00	476.00	6.66	1392722.00	
1	0.73	476.00	6.66	1392725.00	
0	0.00	477.00	6.92	1392727.00	
0	0.00	477.00	6.92	1392730.00	
0	0.00	477.00	6.92	1392733.00	
0	0.00	478.00	7.17	1392735.00	
0	0.00	476.00	6.66	1392738.00	
2	1.45	477.00	6.92	1392741.00	
1	0.73	478.00	7.17	1392743.00	
1	0.73	478.00	7.17	1392746.00	
0	0.00	477.00	6.92	1392749.00	
1	0.73	478.00	7.17	1392751.00	
1	0.73	478.00	7.17	1392754.00	
0	0.00	477.00	6.92	1392757.00	
1	0.73	478.00	7.17	1392759.00	
0	0.00	477.00	6.92	1392762.00	
1	0.73	478.00	7.17	1392764.00	
1	0.73	479.00	7.43	1392767.00	
0	0.00	478.00	7.17	1392770.00	
1	0.73	479.00	7.43	1392772.00	
1	0.73	479.00	7.43	1392775.00	
0	0.00	479.00	7.43	1392777.00	
0	0.00	478.00	7.17	1392780.00	
1	0.73	479.00	7.43	1392783.00	
1	0.73	480.00	7.69	1392785.00	
0	0.00	480.00	7.69	1392788.00	
0	0.00	480.00	7.69	1392791.00	
1	0.73	481.00	7.94	1392793.00	
1	0.73	480.00	7.69	1392796.00	
0	0.00	479.00	7.43	1392798.00	
1	0.73	481.00	7.94	1392801.00	
0	0.00	481.00	7.94	1392804.00	
1	0.73	480.00	7.69	1392806.00	
1	0.73	481.00	7.94	1392809.00	
2	1.45	480.00	7.69	1392812.00	
0	0.00	479.00	7.43	1392814.00	
1	0.73	481.00	7.94	1392817.00	
1	0.73	480.00	7.69	1392820.00	
1	0.73	480.00	7.69	1392822.00	
1	0.73	482.00	8.20	1392825.00	
1	0.73	481.00	7.94	1392828.00	
1	0.73	481.00	7.94	1392830.00	
0	0.00	482.00	8.20	1392833.00	
0	0.00	481.00	7.94	1392835.00	
0	0.00	480.00	7.69	1392838.00	
1	0.73	481.00	7.94	1392841.00	
1	0.73	482.00	8.20	1392843.00	
1	0.73	480.00	7.69	1392846.00	
0	0.00	481.00	7.94	1392849.00	
0	0.00	481.00	7.94	1392851.00	
1	0.73	482.00	8.20	1392854.00	
1	0.73	482.00	8.20	1392856.00	
0	0.00	481.00	7.94	1392859.00	
1	0.73	483.00	8.46	1392862.00	
0	0.00	481.00	7.94	1392864.00	
0	0.00	482.00	8.20	1392867.00	
1	0.73	481.00	7.94	1392870.00	
0	0.00	482.00	8.20	1392872.00	
1	0.73	482.00	8.20	1392875.00	
0	0.00	482.00	8.20	1392877.00	
0	0.00	481.00	7.94	1392880.00	
1	0.73	482.00	8.20	1392882.00	
1	0.73	483.00	8.46	1392885.00	
0	0.00	482.00	8.20	1392888.00	
1	0.73	481.00	7.94	1392890.00	
1	0.73	483.00	8.46	1392893.00	
0	0.00	483.00	8.46	1392896.00	
0	0.00	484.00	8.71	1392898.00	
0	0.00	486.00	9.23	1392901.00	
1	0.73	489.00	10.00	1392904.00	
0	0.00	489.00	10.00	1392906.00	
0	0.00	490.00	10.25	1392909.00	
0	0.00	489.00	10.00	1392912.00	
0	0.00	490.00	10.25	1392914.00	
0	0.00	489.00	10.00	1392917.00	
0	0.00	490.00	10.25	1392919.00	
1	0.73	490.00	10.25	1392922.00	
0	0.00	489.00	10.00	1392925.00	
1	0.73	491.00	10.51	1392927.00	
1	0.73	490.00	10.25	1392930.00	
2	1.45	490.00	10.25	1392933.00	
0	0.00	490.00	10.25	1392935.00	
2	1.45	490.00	10.25	1392938.00	
0	0.00	489.00	10.00	1392941.00	
2	1.45	490.00	10.25	1392944.00	
1	0.73	490.00	10.25	1392947.00	
10	7.23	491.00	10.51	1392950.00	
24	17.26	489.00	10.00	1392953.00	
74	52.21	489.00	10.00	1392956.00	
164	112.33	489.00	10.00	1392960.00	
197	133.69	489.00	10.00	1392963.00	
240	161.13	491.00	10.51	1392966.00	
260	173.78	491.00	10.51	1392969.00	
276	183.86	488.00	9.74	1392973.00	
303	200.81	490.00	10.25	1392976.00	
314	207.70	490.00	10.25	1392979.00	
321	212.09	489.00	10.00	1392982.00	
325	214.59	490.00	10.25	1392986.00	
349	229.62	490.00	10.25	1392989.00	
361	237.14	491.00	10.51	1392992.00	
368	241.53	491.00	10.51	1392995.00	
382	250.32	489.00	10.00	1392999.00	
395	258.49	490.00	10.25	1393002.00	
403	263.53	490.00	10.25	1393005.00	
409	267.32	490.00	10.25	1393008.00	
413	269.84	491.00	10.51	1393012.00	
423	276.17	490.00	10.25	1393015.00	
426	278.07	489.00	10.00	1393018.00	
425	277.43	490.00	10.25	1393022.00	
415	271.11	489.00	10.00	1393025.00	
427	278.70	490.00	10.25	1393028.00	
430	280.61	489.00	10.00	1393031.00	
425	277.43	490.00	10.25	1393035.00	
420	274.27	491.00	10.51	1393038.00	
424	276.80	490.00	10.25	1393041.00	
429	279.97	490.00	10.25	1393044.00	
432	281.87	489.00	10.00	1393048.00	
444	289.51	491.00	10.51	1393051.00	
447	291.42	491.00	10.51	1393054.00	
449	292.69	491.00	10.51	1393057.00	
458	298.45	489.00	10.00	1393061.00	
453	295.25	490.00	10.25	1393064.00	
458	298.45	490.00	10.25	1393067.00	
461	300.37	490.00	10.25	1393070.00	
464	302.29	490.00	10.25	1393073.00	
467	304.22	491.00	10.51	1393077.00	
470	306.14	490.00	10.25	1393080.00	
471	306.79	491.00	10.51	1393083.00	
484	315.17	490.00	10.25	1393086.00	
481	313.23	489.00	10.00	1393090.00	
481	313.23	489.00	10.00	1393093.00	
481	313.23	490.00	10.25	1393096.00	
483	314.52	490.00	10.25	1393099.00	
487	317.11	490.00	10.25	1393103.00	
493	321.00	491.00	10.51	1393106.00	
496	322.95	489.00	10.00	1393109.00	
507	330.12	490.00	10.25	1393112.00	
505	328.81	489.00	10.00	1393116.00	
509	331.42	491.00	10.51	1393119.00	
516	336.01	489.00	10.00	1393122.00	
518	337.32	490.00	10.25	1393125.00	
522	339.95	490.00	10.25	1393128.00	
526	342.59	490.00	10.25	1393132.00	
527	343.24	491.00	10.51	1393135.00	
528	343.90	490.00	10.25	1393138.00	
527	343.24	490.00	10.25	1393141.00	
530	345.23	489.00	10.00	1393145.00	
533	347.21	490.00	10.25	1393148.00	
533	347.21	489.00	10.00	1393151.00	
535	348.54	490.00	10.25	1393154.00	
535	348.54	490.00	10.25	1393158.00	
536	349.20	490.00	10.25	1393161.00	
534	347.87	490.00	10.25	1393164.00	
532	346.55	490.00	10.25	1393167.00	
536	349.20	491.00	10.51	1393171.00	
541	352.52	490.00	10.25	1393174.00	
542	353.18	490.00	10.25	1393177.00	
547	356.51	489.00	10.00	1393180.00	
549	357.85	490.00	10.25	1393184.00	
552	359.85	490.00	10.25	1393187.00	
561	365.89	490.00	10.25	1393190.00	
568	370.61	490.00	10.25	1393193.00	
571	372.64	490.00	10.25	1393196.00	
571	372.64	490.00	10.25	1393200.00	
