1	0.73	452.00	0.51	4046338.00	
0	0.00	453.00	0.76	4046340.00	
0	0.00	453.00	0.76	4046343.00	
1	0.73	453.00	0.76	4046345.00	
0	0.00	453.00	0.76	4046348.00	
1	0.73	454.00	1.02	4046351.00	
1	0.73	452.00	0.51	4046353.00	
0	0.00	453.00	0.76	4046356.00	
1	0.73	453.00	0.76	4046358.00	
0	0.00	454.00	1.02	4046361.00	
0	0.00	453.00	0.76	4046364.00	
0	0.00	453.00	0.76	4046366.00	
0	0.00	452.00	0.51	4046369.00	
0	0.00	452.00	0.51	4046372.00	
1	0.73	453.00	0.76	4046374.00	
1	0.73	453.00	0.76	4046377.00	
1	0.73	452.00	0.51	4046379.00	
0	0.00	453.00	0.76	4046382.00	
1	0.73	452.00	0.51	4046385.00	
0	0.00	453.00	0.76	4046387.00	
0	0.00	452.00	0.51	4046390.00	
1	0.73	453.00	0.76	4046392.00	
0	0.00	452.00	0.51	4046395.00	
1	0.73	453.00	0.76	4046398.00	
1	0.73	454.00	1.02	4046400.00	
0	0.00	453.00	0.76	4046403.00	
1	0.73	453.00	0.76	4046406.00	
1	0.73	454.00	1.02	4046408.00	
1	0.73	454.00	1.02	4046411.00	
0	0.00	453.00	0.76	4046414.00	
1	0.73	454.00	1.02	4046416.00	
2	1.45	453.00	0.76	4046419.00	
0	0.00	453.00	0.76	4046422.00	
1	0.73	452.00	0.51	4046425.00	
0	0.00	453.00	0.76	4046427.00	
1	0.73	452.00	0.51	4046430.00	
1	0.73	453.00	0.76	4046432.00	
0	0.00	453.00	0.76	4046435.00	
1	0.73	453.00	0.76	4046438.00	
1	0.73	453.00	0.76	4046440.00	
1	0.73	452.00	0.51	4046443.00	
0	0.00	453.00	0.76	4046445.00	
0	0.00	454.00	1.02	4046448.00	
1	0.73	452.00	0.51	4046451.00	
0	0.00	453.00	0.76	4046453.00	
1	0.73	453.00	0.76	4046456.00	
1	0.73	452.00	0.51	4046459.00	
1	0.73	453.00	0.76	4046461.00	
1	0.73	452.00	0.51	4046464.00	
0	0.00	453.00	0.76	4046467.00	
0	0.00	453.00	0.76	4046469.00	
2	1.45	453.00	0.76	4046472.00	
1	0.73	451.00	0.25	4046475.00	
2	1.45	453.00	0.76	4046478.00	
1	0.73	454.00	1.02	4046480.00	
0	0.00	452.00	0.51	4046483.00	
2	1.45	453.00	0.76	4046486.00	
0	0.00	453.00	0.76	4046489.00	
0	0.00	453.00	0.76	4046491.00	
0	0.00	452.00	0.51	4046494.00	
0	0.00	454.00	1.02	4046496.00	
1	0.73	453.00	0.76	4046499.00	
0	0.00	452.00	0.51	4046502.00	
1	0.73	452.00	0.51	4046504.00	
0	0.00	451.00	0.25	4046507.00	
0	0.00	453.00	0.76	4046509.00	
1	0.73	454.00	1.02	4046512.00	
0	0.00	453.00	0.76	4046515.00	
1	0.73	452.00	0.51	4046517.00	
1	0.73	453.00	0.76	4046520.00	
1	0.73	453.00	0.76	4046523.00	
1	0.73	453.00	0.76	4046525.00	
0	0.00	452.00	0.51	4046528.00	
1	0.73	453.00	0.76	4046531.00	
0	0.00	453.00	0.76	4046533.00	
1	0.73	453.00	0.76	4046536.00	
1	0.73	452.00	0.51	4046538.00	
0	0.00	453.00	0.76	4046541.00	
1	0.73	453.00	0.76	4046544.00	
0	0.00	451.00	0.25	4046546.00	
1	0.73	453.00	0.76	4046549.00	
0	0.00	453.00	0.76	4046552.00	
1	0.73	453.00	0.76	4046554.00	
1	0.73	454.00	1.02	4046557.00	
1	0.73	453.00	0.76	4046559.00	
0	0.00	453.00	0.76	4046562.00	
0	0.00	453.00	0.76	4046565.00	
0	0.00	453.00	0.76	4046567.00	
2	1.45	452.00	0.51	4046570.00	
1	0.73	452.00	0.51	4046573.00	
0	0.00	452.00	0.51	4046575.00	
1	0.73	453.00	0.76	4046578.00	
0	0.00	453.00	0.76	4046581.00	
1	0.73	454.00	1.02	4046583.00	
1	0.73	453.00	0.76	4046586.00	
0	0.00	453.00	0.76	4046589.00	
1	0.73	453.00	0.76	4046591.00	
1	0.73	453.00	0.76	4046594.00	
0	0.00	452.00	0.51	4046596.00	
1	0.73	453.00	0.76	4046599.00	
0	0.00	453.00	0.76	4046602.00	
1	0.73	452.00	0.51	4046604.00	
1	0.73	452.00	0.51	4046607.00	
1	0.73	453.00	0.76	4046610.00	
1	0.73	453.00	0.76	4046612.00	
0	0.00	453.00	0.76	4046615.00	
0	0.00	453.00	0.76	4046618.00	
1	0.73	451.00	0.25	4046620.00	
0	0.00	452.00	0.51	4046623.00	
1	0.73	452.00	0.51	4046625.00	
1	0.73	454.00	1.02	4046628.00	
0	0.00	454.00	1.02	4046631.00	
1	0.73	454.00	1.02	4046633.00	
0	0.00	452.00	0.51	4046636.00	
1	0.73	452.00	0.51	4046639.00	
1	0.73	453.00	0.76	4046641.00	
1	0.73	452.00	0.51	4046644.00	
0	0.00	453.00	0.76	4046646.00	
0	0.00	453.00	0.76	4046649.00	
1	0.73	453.00	0.76	4046652.00	
2	1.45	453.00	0.76	4046655.00	
1	0.73	454.00	1.02	4046657.00	
1	0.73	453.00	0.76	4046660.00	
1	0.73	453.00	0.76	4046663.00	
0	0.00	453.00	0.76	4046665.00	
1	0.73	453.00	0.76	4046668.00	
1	0.73	452.00	0.51	4046671.00	
0	0.00	453.00	0.76	4046673.00	
0	0.00	453.00	0.76	4046676.00	
1	0.73	453.00	0.76	4046678.00	
1	0.73	453.00	0.76	4046681.00	
1	0.73	453.00	0.76	4046684.00	
0	0.00	452.00	0.51	4046686.00	
1	0.73	453.00	0.76	4046689.00	
1	0.73	453.00	0.76	4046692.00	
1	0.73	452.00	0.51	4046694.00	
2	1.45	454.00	1.02	4046697.00	
0	0.00	453.00	0.76	4046700.00	
0	0.00	452.00	0.51	4046703.00	
0	0.00	453.00	0.76	4046705.00	
0	0.00	454.00	1.02	4046708.00	
1	0.73	453.00	0.76	4046710.00	
0	0.00	453.00	0.76	4046713.00	
1	0.73	453.00	0.76	4046716.00	
0	0.00	455.00	1.28	4046718.00	
0	0.00	452.00	0.51	4046721.00	
1	0.73	452.00	0.51	4046723.00	
0	0.00	452.00	0.51	4046726.00	
1	0.73	453.00	0.76	4046729.00	
1	0.73	454.00	1.02	4046731.00	
1	0.73	453.00	0.76	4046734.00	
1	0.73	453.00	0.76	4046737.00	
2	1.45	453.00	0.76	4046740.00	
0	0.00	451.00	0.25	4046742.00	
0	0.00	453.00	0.76	4046745.00	
1	0.73	454.00	1.02	4046748.00	
1	0.73	452.00	0.51	4046750.00	
0	0.00	453.00	0.76	4046753.00	
0	0.00	453.00	0.76	4046755.00	
1	0.73	453.00	0.76	4046758.00	
0	0.00	452.00	0.51	4046761.00	
1	0.73	451.00	0.25	4046763.00	
0	0.00	453.00	0.76	4046766.00	
0	0.00	453.00	0.76	4046768.00	
1	0.73	453.00	0.76	4046771.00	
0	0.00	453.00	0.76	4046774.00	
0	0.00	453.00	0.76	4046776.00	
0	0.00	453.00	0.76	4046779.00	
0	0.00	453.00	0.76	4046781.00	
1	0.73	453.00	0.76	4046784.00	
2	1.45	453.00	0.76	4046787.00	
0	0.00	453.00	0.76	4046790.00	
1	0.73	452.00	0.51	4046792.00	
0	0.00	453.00	0.76	4046795.00	
2	1.45	453.00	0.76	4046798.00	
0	0.00	453.00	0.76	4046801.00	
1	0.73	453.00	0.76	4046803.00	
0	0.00	453.00	0.76	4046806.00	
1	0.73	453.00	0.76	4046809.00	
1	0.73	452.00	0.51	4046811.00	
2	1.45	454.00	1.02	4046814.00	
1	0.73	453.00	0.76	4046817.00	
0	0.00	453.00	0.76	4046820.00	
2	1.45	453.00	0.76	4046822.00	
0	0.00	452.00	0.51	4046825.00	
1	0.73	453.00	0.76	4046828.00	
0	0.00	453.00	0.76	4046830.00	
0	0.00	453.00	0.76	4046833.00	
1	0.73	454.00	1.02	4046836.00	
0	0.00	453.00	0.76	4046838.00	
1	0.73	453.00	0.76	4046841.00	
1	0.73	453.00	0.76	4046844.00	
1	0.73	452.00	0.51	4046846.00	
2	1.45	453.00	0.76	4046849.00	
1	0.73	452.00	0.51	4046852.00	
0	0.00	452.00	0.51	4046855.00	
1	0.73	453.00	0.76	4046857.00	
1	0.73	452.00	0.51	4046860.00	
1	0.73	454.00	1.02	4046862.00	
1	0.73	453.00	0.76	4046865.00	
1	0.73	453.00	0.76	4046868.00	
1	0.73	454.00	1.02	4046870.00	
2	1.45	453.00	0.76	4046873.00	
1	0.73	453.00	0.76	4046876.00	
1	0.73	453.00	0.76	4046878.00	
1	0.73	454.00	1.02	4046881.00	
0	0.00	453.00	0.76	4046884.00	
1	0.73	453.00	0.76	4046886.00	
0	0.00	453.00	0.76	4046889.00	
1	0.73	452.00	0.51	4046892.00	
1	0.73	453.00	0.76	4046894.00	
0	0.00	454.00	1.02	4046897.00	
1	0.73	453.00	0.76	4046899.00	
1	0.73	454.00	1.02	4046902.00	
1	0.73	454.00	1.02	4046905.00	
0	0.00	453.00	0.76	4046907.00	
0	0.00	453.00	0.76	4046910.00	
0	0.00	452.00	0.51	4046913.00	
1	0.73	453.00	0.76	4046915.00	
0	0.00	452.00	0.51	4046918.00	
1	0.73	452.00	0.51	4046921.00	
2	1.45	454.00	1.02	4046924.00	
0	0.00	452.00	0.51	4046926.00	
1	0.73	453.00	0.76	4046929.00	
1	0.73	453.00	0.76	4046932.00	
1	0.73	453.00	0.76	4046934.00	
0	0.00	452.00	0.51	4046937.00	
1	0.73	454.00	1.02	4046939.00	
1	0.73	453.00	0.76	4046942.00	
1	0.73	452.00	0.51	4046945.00	
0	0.00	453.00	0.76	4046947.00	
1	0.73	453.00	0.76	4046950.00	
0	0.00	453.00	0.76	4046953.00	
0	0.00	453.00	0.76	4046955.00	
0	0.00	454.00	1.02	4046958.00	
0	0.00	451.00	0.25	4046960.00	
1	0.73	452.00	0.51	4046963.00	
1	0.73	452.00	0.51	4046966.00	
2	1.45	454.00	1.02	4046969.00	
0	0.00	455.00	1.28	4046971.00	
1	0.73	453.00	0.76	4046974.00	
1	0.73	453.00	0.76	4046977.00	
0	0.00	454.00	1.02	4046979.00	
1	0.73	454.00	1.02	4046982.00	
1	0.73	454.00	1.02	4046984.00	
0	0.00	453.00	0.76	4046987.00	
2	1.45	454.00	1.02	4046990.00	
1	0.73	453.00	0.76	4046993.00	
0	0.00	454.00	1.02	4046995.00	
2	1.45	453.00	0.76	4046998.00	
2	1.45	453.00	0.76	4047001.00	
0	0.00	453.00	0.76	4047004.00	
0	0.00	452.00	0.51	4047007.00	
0	0.00	453.00	0.76	4047009.00	
1	0.73	453.00	0.76	4047012.00	
0	0.00	453.00	0.76	4047014.00	
1	0.73	453.00	0.76	4047017.00	
1	0.73	452.00	0.51	4047020.00	
1	0.73	453.00	0.76	4047022.00	
0	0.00	453.00	0.76	4047025.00	
1	0.73	453.00	0.76	4047028.00	
1	0.73	453.00	0.76	4047030.00	
1	0.73	454.00	1.02	4047033.00	
0	0.00	453.00	0.76	4047035.00	
0	0.00	453.00	0.76	4047038.00	
1	0.73	453.00	0.76	4047041.00	
1	0.73	453.00	0.76	4047043.00	
1	0.73	452.00	0.51	4047046.00	
0	0.00	454.00	1.02	4047049.00	
0	0.00	453.00	0.76	4047051.00	
0	0.00	455.00	1.28	4047054.00	
0	0.00	454.00	1.02	4047056.00	
1	0.73	456.00	1.53	4047059.00	
1	0.73	455.00	1.28	4047062.00	
1	0.73	456.00	1.53	4047064.00	
0	0.00	455.00	1.28	4047067.00	
2	1.45	458.00	2.05	4047070.00	
0	0.00	458.00	2.05	4047072.00	
0	0.00	460.00	2.56	4047075.00	
0	0.00	461.00	2.82	4047078.00	
1	0.73	462.00	3.07	4047080.00	
0	0.00	462.00	3.07	4047083.00	
1	0.73	462.00	3.07	4047086.00	
2	1.45	466.00	4.10	4047089.00	
1	0.73	466.00	4.10	4047091.00	
112	77.98	468.00	4.61	4047094.00	
281	187.00	470.00	5.12	4047098.00	
315	208.33	470.00	5.12	4047101.00	
328	216.47	469.00	4.87	4047104.00	
333	219.60	472.00	5.64	4047108.00	
334	220.23	472.00	5.64	4047111.00	
326	215.22	473.00	5.89	4047114.00	
334	220.23	473.00	5.89	4047117.00	
334	220.23	474.00	6.15	4047121.00	
334	220.23	473.00	5.89	4047124.00	
329	217.10	476.00	6.66	4047127.00	
328	216.47	474.00	6.15	4047131.00	
334	220.23	477.00	6.92	4047134.00	
333	219.60	476.00	6.66	4047137.00	
337	222.11	477.00	6.92	4047140.00	
335	220.85	477.00	6.92	4047144.00	
338	222.73	477.00	6.92	4047147.00	
360	236.51	478.00	7.17	4047150.00	
366	240.27	478.00	7.17	4047153.00	
364	239.02	479.00	7.43	4047157.00	
375	245.92	479.00	7.43	4047160.00	
373	244.67	481.00	7.94	4047163.00	
372	244.04	480.00	7.69	4047167.00	
377	247.18	480.00	7.69	4047170.00	
373	244.67	480.00	7.69	4047173.00	
369	242.16	481.00	7.94	4047177.00	
370	242.78	482.00	8.20	4047180.00	
366	240.27	482.00	8.20	4047183.00	
363	238.39	481.00	7.94	4047186.00	
365	239.65	480.00	7.69	4047190.00	
362	237.77	481.00	7.94	4047193.00	
373	244.67	482.00	8.20	4047196.00	
379	248.43	481.00	7.94	4047199.00	
386	252.83	482.00	8.20	4047203.00	
391	255.97	482.00	8.20	4047206.00	
393	257.23	481.00	7.94	4047209.00	
388	254.09	482.00	8.20	4047212.00	
379	248.43	483.00	8.46	4047216.00	
364	239.02	482.00	8.20	4047219.00	
350	230.25	482.00	8.20	4047222.00	
325	214.59	481.00	7.94	4047225.00	
309	204.57	482.00	8.20	4047229.00	
307	203.32	482.00	8.20	4047232.00	
299	198.30	483.00	8.46	4047235.00	
300	198.93	481.00	7.94	4047238.00	
301	199.56	482.00	8.20	4047242.00	
304	201.44	482.00	8.20	4047245.00	
301	199.56	482.00	8.20	4047248.00	
304	201.44	483.00	8.46	4047252.00	
308	203.95	482.00	8.20	4047255.00	
306	202.69	483.00	8.46	4047258.00	
308	203.95	482.00	8.20	4047261.00	
295	195.79	482.00	8.20	4047264.00	
304	201.44	483.00	8.46	4047268.00	
305	202.06	481.00	7.94	4047271.00	
310	205.20	482.00	8.20	4047274.00	
310	205.20	482.00	8.20	4047278.00	
309	204.57	481.00	7.94	4047281.00	
312	206.45	482.00	8.20	4047284.00	
308	203.95	481.00	7.94	4047287.00	
304	201.44	480.00	7.69	4047291.00	
310	205.20	482.00	8.20	4047294.00	
310	205.20	483.00	8.46	4047297.00	
309	204.57	483.00	8.46	4047300.00	
308	203.95	482.00	8.20	4047304.00	
312	206.45	482.00	8.20	4047307.00	
313	207.08	482.00	8.20	4047310.00	
312	206.45	481.00	7.94	4047313.00	
317	209.58	483.00	8.46	4047317.00	
314	207.70	482.00	8.20	4047320.00	
302	200.18	482.00	8.20	4047323.00	
292	193.91	482.00	8.20	4047326.00	
287	190.77	481.00	7.94	4047330.00	
266	177.56	482.00	8.20	4047333.00	
247	165.56	482.00	8.20	4047336.00	
180	122.73	482.00	8.20	4047339.00	
40	28.58	481.00	7.94	4047343.00	
2	1.45	481.00	7.94	4047345.00	
0	0.00	481.00	7.94	4047348.00	
2	1.45	482.00	8.20	4047351.00	
1	0.73	482.00	8.20	4047354.00	
1	0.73	481.00	7.94	4047356.00	
0	0.00	481.00	7.94	4047359.00	
2	1.45	480.00	7.69	4047362.00	
0	0.00	480.00	7.69	4047365.00	
1	0.73	481.00	7.94	4047367.00	
1	0.73	480.00	7.69	4047370.00	
0	0.00	480.00	7.69	4047372.00	
0	0.00	481.00	7.94	4047375.00	
1	0.73	480.00	7.69	4047378.00	
1	0.73	480.00	7.69	4047380.00	
1	0.73	480.00	7.69	4047383.00	
2	1.45	480.00	7.69	4047386.00	
2	1.45	480.00	7.69	4047389.00	
1	0.73	480.00	7.69	4047392.00	
1	0.73	480.00	7.69	4047394.00	
0	0.00	479.00	7.43	4047397.00	
1	0.73	478.00	7.17	4047399.00	
0	0.00	480.00	7.69	4047402.00	
0	0.00	479.00	7.43	4047405.00	
1	0.73	479.00	7.43	4047407.00	
1	0.73	479.00	7.43	4047410.00	
0	0.00	479.00	7.43	4047412.00	
1	0.73	477.00	6.92	4047415.00	
0	0.00	479.00	7.43	4047418.00	
0	0.00	476.00	6.66	4047420.00	
0	0.00	475.00	6.41	4047423.00	
0	0.00	472.00	5.64	4047426.00	
2	1.45	471.00	5.38	4047428.00	
1	0.73	468.00	4.61	4047431.00	
2	1.45	465.00	3.84	4047434.00	
1	0.73	463.00	3.33	4047437.00	
0	0.00	461.00	2.82	4047439.00	
0	0.00	458.00	2.05	4047442.00	
2	1.45	455.00	1.28	4047445.00	
1	0.73	453.00	0.76	4047448.00	
0	0.00	453.00	0.76	4047450.00	
0	0.00	453.00	0.76	4047453.00	
0	0.00	453.00	0.76	4047456.00	
0	0.00	453.00	0.76	4047458.00	
0	0.00	452.00	0.51	4047461.00	
0	0.00	453.00	0.76	4047463.00	
0	0.00	453.00	0.76	4047466.00	
1	0.73	453.00	0.76	4047469.00	
1	0.73	454.00	1.02	4047471.00	
0	0.00	453.00	0.76	4047474.00	
0	0.00	453.00	0.76	4047477.00	
1	0.73	453.00	0.76	4047479.00	
0	0.00	454.00	1.02	4047482.00	
0	0.00	453.00	0.76	4047484.00	
1	0.73	453.00	0.76	4047487.00	
1	0.73	453.00	0.76	4047490.00	
0	0.00	453.00	0.76	4047492.00	
1	0.73	453.00	0.76	4047495.00	
1	0.73	454.00	1.02	4047498.00	
0	0.00	454.00	1.02	4047500.00	
0	0.00	454.00	1.02	4047503.00	
0	0.00	453.00	0.76	4047506.00	
1	0.73	453.00	0.76	4047508.00	
0	0.00	453.00	0.76	4047511.00	
1	0.73	453.00	0.76	4047513.00	
1	0.73	454.00	1.02	4047516.00	
2	1.45	454.00	1.02	4047519.00	
1	0.73	452.00	0.51	4047522.00	
0	0.00	453.00	0.76	4047524.00	
2	1.45	453.00	0.76	4047527.00	
1	0.73	454.00	1.02	4047530.00	
0	0.00	453.00	0.76	4047532.00	
0	0.00	453.00	0.76	4047535.00	
1	0.73	453.00	0.76	4047538.00	
1	0.73	454.00	1.02	4047540.00	
2	1.45	454.00	1.02	4047543.00	
1	0.73	454.00	1.02	4047546.00	
2	1.45	453.00	0.76	4047549.00	
1	0.73	453.00	0.76	4047552.00	
1	0.73	452.00	0.51	4047554.00	
1	0.73	454.00	1.02	4047557.00	
2	1.45	454.00	1.02	4047560.00	
1	0.73	453.00	0.76	4047563.00	
1	0.73	453.00	0.76	4047565.00	
0	0.00	454.00	1.02	4047568.00	
1	0.73	454.00	1.02	4047570.00	
2	1.45	453.00	0.76	4047573.00	
1	0.73	454.00	1.02	4047576.00	
0	0.00	452.00	0.51	4047579.00	
0	0.00	453.00	0.76	4047581.00	
1	0.73	452.00	0.51	4047584.00	
1	0.73	453.00	0.76	4047587.00	
0	0.00	453.00	0.76	4047589.00	
1	0.73	453.00	0.76	4047592.00	
0	0.00	454.00	1.02	4047595.00	
1	0.73	452.00	0.51	4047597.00	
1	0.73	453.00	0.76	4047600.00	
1	0.73	453.00	0.76	4047603.00	
2	1.45	453.00	0.76	4047606.00	
1	0.73	454.00	1.02	4047608.00	
1	0.73	454.00	1.02	4047611.00	
1	0.73	453.00	0.76	4047613.00	
0	0.00	454.00	1.02	4047616.00	
1	0.73	451.00	0.25	4047619.00	
1	0.73	454.00	1.02	4047621.00	
1	0.73	454.00	1.02	4047624.00	
1	0.73	454.00	1.02	4047627.00	
0	0.00	453.00	0.76	4047629.00	
1	0.73	453.00	0.76	4047632.00	
2	1.45	454.00	1.02	4047635.00	
1	0.73	454.00	1.02	4047638.00	
1	0.73	453.00	0.76	4047640.00	
1	0.73	452.00	0.51	4047643.00	
1	0.73	453.00	0.76	4047646.00	
1	0.73	453.00	0.76	4047648.00	
1	0.73	455.00	1.28	4047651.00	
1	0.73	454.00	1.02	4047653.00	
1	0.73	452.00	0.51	4047656.00	
1	0.73	453.00	0.76	4047659.00	
0	0.00	454.00	1.02	4047661.00	
0	0.00	453.00	0.76	4047664.00	
0	0.00	453.00	0.76	4047667.00	
1	0.73	454.00	1.02	4047669.00	
1	0.73	452.00	0.51	4047672.00	
0	0.00	452.00	0.51	4047675.00	
1	0.73	454.00	1.02	4047677.00	
1	0.73	453.00	0.76	4047680.00	
1	0.73	454.00	1.02	4047682.00	
2	1.45	453.00	0.76	4047685.00	
0	0.00	453.00	0.76	4047688.00	
1	0.73	454.00	1.02	4047691.00	
0	0.00	452.00	0.51	4047693.00	
1	0.73	454.00	1.02	4047696.00	
1	0.73	452.00	0.51	4047699.00	
1	0.73	453.00	0.76	4047701.00	
0	0.00	453.00	0.76	4047704.00	
1	0.73	453.00	0.76	4047706.00	
0	0.00	453.00	0.76	4047709.00	
0	0.00	454.00	1.02	4047712.00	
1	0.73	453.00	0.76	4047714.00	
1	0.73	454.00	1.02	4047717.00	
0	0.00	453.00	0.76	4047720.00	
1	0.73	453.00	0.76	4047722.00	
1	0.73	454.00	1.02	4047725.00	
2	1.45	452.00	0.51	4047728.00	
0	0.00	452.00	0.51	4047730.00	
0	0.00	453.00	0.76	4047733.00	
0	0.00	453.00	0.76	4047736.00	
0	0.00	453.00	0.76	4047738.00	
1	0.73	452.00	0.51	4047741.00	
0	0.00	454.00	1.02	4047744.00	
0	0.00	453.00	0.76	4047746.00	
1	0.73	454.00	1.02	4047749.00	
0	0.00	454.00	1.02	4047752.00	
0	0.00	453.00	0.76	4047754.00	
1	0.73	453.00	0.76	4047757.00	
0	0.00	453.00	0.76	4047759.00	
0	0.00	453.00	0.76	4047762.00	
0	0.00	453.00	0.76	4047765.00	
1	0.73	452.00	0.51	4047767.00	
0	0.00	454.00	1.02	4047770.00	
1	0.73	454.00	1.02	4047772.00	
1	0.73	453.00	0.76	4047775.00	
1	0.73	453.00	0.76	4047778.00	
1	0.73	453.00	0.76	4047780.00	
2	1.45	453.00	0.76	4047783.00	
1	0.73	452.00	0.51	4047786.00	
0	0.00	453.00	0.76	4047789.00	
1	0.73	453.00	0.76	4047791.00	
1	0.73	453.00	0.76	4047794.00	
1	0.73	453.00	0.76	4047797.00	
1	0.73	452.00	0.51	4047799.00	
1	0.73	453.00	0.76	4047802.00	
0	0.00	452.00	0.51	4047804.00	
1	0.73	452.00	0.51	4047807.00	
1	0.73	453.00	0.76	4047810.00	
0	0.00	454.00	1.02	4047812.00	
0	0.00	454.00	1.02	4047815.00	
0	0.00	452.00	0.51	4047817.00	
1	0.73	452.00	0.51	4047820.00	
0	0.00	453.00	0.76	4047823.00	
1	0.73	453.00	0.76	4047825.00	
1	0.73	454.00	1.02	4047828.00	
1	0.73	453.00	0.76	4047831.00	
0	0.00	452.00	0.51	4047833.00	
2	1.45	452.00	0.51	4047836.00	
1	0.73	454.00	1.02	4047839.00	
1	0.73	453.00	0.76	4047842.00	
0	0.00	454.00	1.02	4047844.00	
1	0.73	453.00	0.76	4047847.00	
0	0.00	453.00	0.76	4047850.00	
0	0.00	452.00	0.51	4047852.00	
1	0.73	452.00	0.51	4047855.00	
1	0.73	453.00	0.76	4047857.00	
0	0.00	452.00	0.51	4047860.00	
1	0.73	453.00	0.76	4047863.00	
1	0.73	453.00	0.76	4047865.00	
1	0.73	454.00	1.02	4047868.00	
1	0.73	453.00	0.76	4047871.00	
0	0.00	452.00	0.51	4047873.00	
1	0.73	454.00	1.02	4047876.00	
0	0.00	452.00	0.51	4047879.00	
1	0.73	454.00	1.02	4047881.00	
1	0.73	453.00	0.76	4047884.00	
1	0.73	453.00	0.76	4047887.00	
0	0.00	452.00	0.51	4047889.00	
1	0.73	453.00	0.76	4047892.00	
1	0.73	454.00	1.02	4047894.00	
0	0.00	453.00	0.76	4047897.00	
1	0.73	453.00	0.76	4047900.00	
1	0.73	454.00	1.02	4047902.00	
1	0.73	452.00	0.51	4047905.00	
1	0.73	453.00	0.76	4047908.00	
0	0.00	454.00	1.02	4047910.00	
1	0.73	454.00	1.02	4047913.00	
1	0.73	453.00	0.76	4047916.00	
1	0.73	452.00	0.51	4047918.00	
1	0.73	454.00	1.02	4047921.00	
0	0.00	453.00	0.76	4047924.00	
0	0.00	453.00	0.76	4047926.00	
1	0.73	453.00	0.76	4047929.00	
1	0.73	454.00	1.02	4047932.00	
1	0.73	452.00	0.51	4047934.00	
1	0.73	453.00	0.76	4047937.00	
1	0.73	453.00	0.76	4047939.00	
0	0.00	452.00	0.51	4047942.00	
1	0.73	453.00	0.76	4047945.00	
0	0.00	453.00	0.76	4047947.00	
1	0.73	453.00	0.76	4047950.00	
0	0.00	452.00	0.51	4047953.00	
0	0.00	453.00	0.76	4047955.00	
0	0.00	453.00	0.76	4047958.00	
1	0.73	454.00	1.02	4047960.00	
1	0.73	453.00	0.76	4047963.00	
0	0.00	452.00	0.51	4047966.00	
0	0.00	452.00	0.51	4047968.00	
0	0.00	453.00	0.76	4047971.00	
1	0.73	454.00	1.02	4047974.00	
2	1.45	454.00	1.02	4047977.00	
1	0.73	452.00	0.51	4047979.00	
1	0.73	454.00	1.02	4047982.00	
0	0.00	454.00	1.02	4047984.00	
1	0.73	454.00	1.02	4047987.00	
0	0.00	453.00	0.76	4047990.00	
1	0.73	454.00	1.02	4047992.00	
1	0.73	455.00	1.28	4047995.00	
0	0.00	452.00	0.51	4047998.00	
0	0.00	453.00	0.76	4048000.00	
1	0.73	452.00	0.51	4048003.00	
0	0.00	452.00	0.51	4048005.00	
1	0.73	454.00	1.02	4048008.00	
1	0.73	453.00	0.76	4048011.00	
0	0.00	453.00	0.76	4048013.00	
1	0.73	453.00	0.76	4048016.00	
0	0.00	452.00	0.51	4048019.00	
0	0.00	454.00	1.02	4048021.00	
1	0.73	453.00	0.76	4048024.00	
0	0.00	453.00	0.76	4048026.00	
1	0.73	454.00	1.02	4048029.00	
2	1.45	453.00	0.76	4048032.00	
1	0.73	453.00	0.76	4048035.00	
0	0.00	453.00	0.76	4048037.00	
0	0.00	453.00	0.76	4048040.00	
1	0.73	454.00	1.02	4048043.00	
1	0.73	454.00	1.02	4048045.00	
1	0.73	454.00	1.02	4048048.00	
0	0.00	452.00	0.51	4048051.00	
1	0.73	453.00	0.76	4048053.00	
1	0.73	454.00	1.02	4048056.00	
0	0.00	453.00	0.76	4048059.00	
1	0.73	453.00	0.76	4048061.00	
1	0.73	453.00	0.76	4048064.00	
0	0.00	453.00	0.76	4048067.00	
1	0.73	452.00	0.51	4048069.00	
2	1.45	453.00	0.76	4048072.00	
1	0.73	453.00	0.76	4048075.00	
1	0.73	451.00	0.25	4048077.00	
0	0.00	454.00	1.02	4048080.00	
0	0.00	453.00	0.76	4048083.00	
1	0.73	454.00	1.02	4048085.00	
1	0.73	454.00	1.02	4048088.00	
0	0.00	454.00	1.02	4048090.00	
0	0.00	454.00	1.02	4048093.00	
0	0.00	454.00	1.02	4048096.00	
0	0.00	454.00	1.02	4048098.00	
1	0.73	454.00	1.02	4048101.00	
1	0.73	454.00	1.02	4048104.00	
1	0.73	456.00	1.53	4048106.00	
1	0.73	456.00	1.53	4048109.00	
0	0.00	456.00	1.53	4048111.00	
1	0.73	456.00	1.53	4048114.00	
1	0.73	458.00	2.05	4048117.00	
0	0.00	460.00	2.56	4048119.00	
2	1.45	461.00	2.82	4048122.00	
1	0.73	462.00	3.07	4048125.00	
1	0.73	463.00	3.33	4048128.00	
1	0.73	465.00	3.84	4048130.00	
1	0.73	465.00	3.84	4048133.00	
1	0.73	466.00	4.10	4048135.00	
1	0.73	468.00	4.61	4048138.00	
1	0.73	470.00	5.12	4048141.00	
1	0.73	470.00	5.12	4048143.00	
1	0.73	471.00	5.38	4048146.00	
0	0.00	472.00	5.64	4048149.00	
1	0.73	473.00	5.89	4048151.00	
