
270	0	525120	
266	0	525135	
275	0	525151	
277	0	525166	
275	0	525182	
277	0	525198	
283	0	525213	
279	0	525229	
282	0	525245	
281	0	525260	
283	0	525276	
287	0	525291	
280	0	525307	
280	0	525323	
282	0	525338	
282	0	525353	
281	0	525369	
281	0	525385	
285	0	525401	
284	0	525416	
280	0	525431	
273	0	525448	
278	0	525463	
284	0	525478	
284	0	525494	
284	0	525510	
277	0	525526	
281	0	525541	
274	0	525556	
280	0	525573	
288	0	525588	
288	0	525603	
288	0	525619	
292	0	525634	
295	0	525650	
296	0	525666	
295	0	525681	
296	0	525697	
297	0	525713	
293	0	525728	
294	0	525744	
299	0	525759	
303	0	525775	
304	0	525791	
303	0	525806	
295	0	525821	
303	0	525838	
298	0	525853	
296	0	525869	
300	0	525884	
302	0	525899	
305	0	525916	
301	0	525931	
307	0	525946	
306	0	525962	
308	0	525978	
310	0	525993	
302	0	526009	
308	0	526024	
304	0	526041	
305	0	526056	
313	0	526071	
316	0	526087	
319	0	526102	
317	0	526118	
317	0	526134	
317	0	526149	
319	0	526164	
317	0	526181	
315	0	526196	
305	0	526212	
309	0	526227	
302	0	526243	
297	0	526259	
287	0	526274	
288	0	526289	
285	0	526306	
304	-1	526322	
308	0	526338	
297	0	526353	
288	0	526368	
291	0	526385	
299	0	526400	
307	0	526415	
299	0	526431	
296	0	526447	
284	0	526462	
278	0	526478	
273	0	526493	
277	0	526510	
269	0	526525	
267	0	526540	
272	0	526556	
275	0	526572	
275	-1	526588	
268	0	526604	
272	0	526619	
273	0	526635	
270	0	526651	
253	0	526666	
225	0	526682	
195	0	526697	
190	0	526713	
191	0	526729	
188	0	526744	
187	0	526759	
178	0	526776	
167	0	526791	
157	-1	526808	
130	0	526823	
61	0	526838	
62	0	526853	
60	0	526867	
54	0	526881	
43	0	526897	
37	0	526911	
20	0	526925	
17	-1	526941	
18	0	526956	
16	0	526970	
27	0	526985	
23	0	526999	
0	0	527013	
0	-1	527028	
0	0	527042	
0	0	527055	
0	0	527069	
0	0	527082	
0	0	527096	
0	0	527110	
0	0	527123	
0	0	527136	
0	0	527150	
0	0	527164	
0	0	527177	
0	0	527191	
0	0	527204	
0	0	527217	
0	0	527232	
0	0	527245	
0	0	527258	
0	0	527271	
0	0	527285	
0	0	527299	
0	0	527312	
0	0	527326	
0	0	527339	
0	0	527352	
0	0	527367	
0	0	527380	
0	0	527393	
0	0	527407	
0	0	527420	
0	0	527434	
0	0	527448	
0	0	527461	
0	0	527474	
0	-1	527489	
0	0	527503	
0	0	527516	
0	0	527529	
0	0	527543	
0	0	527557	
0	0	527570	
0	0	527584	
0	0	527597	
0	0	527610	
0	0	527625	
0	0	527638	
0	0	527651	
0	0	527665	
0	0	527678	
0	0	527692	
0	0	527706	
0	0	527719	
0	-1	527732	
0	-1	527747	
0	0	527762	
0	0	527775	
0	0	527789	
0	0	527802	
0	0	527815	
0	0	527830	
0	0	527843	
0	0	527856	
0	0	527869	
0	0	527883	
0	0	527897	
0	0	527910	
0	0	527924	
0	0	527937	
0	0	527950	
0	0	527965	
0	0	527978	
0	0	527991	
0	0	528005	
0	0	528018	
0	-1	528032	
0	0	528047	
0	0	528060	
0	0	528073	
0	0	528088	
0	0	528101	
0	0	528114	
0	0	528128	
0	0	528141	
0	0	528155	
0	0	528168	
0	0	528182	
0	-1	528195	
0	0	528209	
0	0	528224	
0	0	528237	
0	0	528250	
0	-1	528264	
0	0	528278	
0	0	528292	
0	-1	528306	
0	0	528320	
0	-1	528333	
0	-1	528348	
0	-1	528363	
0	-1	528377	
0	-1	528392	
0	-1	528406	
0	0	528421	
0	0	528435	
0	0	528448	
0	0	528461	
0	0	528475	
111	0	528489	
136	0	528505	
167	0	528521	
262	0	528536	
268	0	528551	
296	0	528568	
375	0	528583	
382	1	528599	
393	1	528614	
400	2	528629	
374	2	528646	
393	2	528661	
409	2	528676	
485	3	528692	
500	3	528708	
513	3	528723	
565	4	528739	
597	4	528754	
639	4	528771	
691	4	528786	
719	4	528801	
734	4	528817	
740	4	528833	
751	5	528848	
755	5	528864	
756	5	528879	
758	5	528894	
762	5	528911	
766	5	528926	
763	5	528942	
762	5	528957	
760	5	528973	
761	5	528989	
767	5	529004	
762	6	529019	
761	6	529036	
763	6	529051	
765	6	529067	
767	6	529082	
771	6	529097	
771	7	529114	
768	7	529129	
772	7	529144	
771	7	529160	
770	7	529176	
772	7	529191	
768	7	529207	
769	7	529222	
768	7	529239	
768	7	529254	
770	7	529269	
768	7	529285	
765	7	529301	
764	8	529316	
763	8	529332	
764	8	529347	
762	8	529362	
765	8	529379	
763	8	529394	
764	8	529410	
765	8	529425	
766	8	529441	
766	8	529457	
772	8	529472	
773	8	529487	
774	8	529504	
775	8	529519	
778	8	529534	
781	8	529550	
782	8	529566	
783	8	529582	
785	8	529597	
783	8	529612	
785	8	529628	
783	8	529644	
788	8	529659	
793	8	529675	
798	8	529690	
799	8	529707	
800	8	529722	
800	8	529737	
801	8	529753	
801	8	529769	
793	8	529784	
789	8	529800	
777	8	529815	
731	8	529831	
679	8	529847	
645	8	529862	
607	8	529878	
527	8	529893	
457	8	529909	
395	8	529925	
387	7	529940	
387	6	529955	
403	3	529972	
416	0	529987	
449	0	530002	
478	0	530018	
486	0	530034	
483	0	530050	
470	0	530065	
438	0	530080	
418	0	530096	
392	0	530112	
370	0	530127	
329	0	530143	
294	0	530158	
213	0	530174	
199	-1	530191	
203	0	530206	
188	-1	530223	
183	0	530239	
177	0	530254	
172	0	530270	
172	0	530285	
169	0	530301	
168	0	530317	
171	0	530332	
172	-1	530349	
172	-1	530366	
164	-1	530382	
162	0	530398	
161	0	530413	
163	0	530428	
170	0	530445	
162	0	530460	
165	0	530476	
168	-1	530492	
169	-1	530509	
176	0	530525	
175	0	530540	
176	-1	530556	
178	0	530573	
180	-1	530589	
191	0	530605	
197	0	530620	
208	-1	530637	
197	-1	530654	
198	-1	530670	
193	-1	530686	
200	-1	530704	
198	-1	530720	
206	0	530736	
200	0	530751	
203	0	530767	
202	-1	530784	
201	-1	530800	
200	-1	530817	
203	-1	530834	
206	-1	530850	
204	-1	530867	
199	-1	530883	
197	-1	530900	
215	0	530916	
203	-1	530932	
203	-1	530949	
204	-1	530966	
204	-1	530982	
211	-1	530999	
213	-1	531015	
212	-1	531033	
212	-1	531049	
208	-1	531065	
207	-1	531082	
207	-1	531099	
214	-1	531116	
217	-1	531132	
216	-1	531148	
206	0	531165	
213	-1	531181	
212	0	531196	
212	0	531212	
207	0	531227	
210	0	531244	
201	0	531259	
210	-1	531275	
213	0	531291	
211	0	531307	
247	-1	531323	
251	-1	531340	
251	0	531355	
250	0	531372	
253	0	531387	
215	-1	531403	
217	0	531419	
218	-1	531436	
215	-1	531452	
222	0	531468	
221	0	531483	
221	-1	531501	
227	0	531516	
222	-1	531532	
221	0	531548	
218	0	531564	
219	-1	531580	
222	-1	531597	
220	-1	531613	
223	0	531630	
223	0	531645	
223	0	531660	
227	0	531676	
224	0	531691	
219	0	531707	
224	-1	531724	
228	0	531739	
226	-1	531756	
221	0	531772	
208	0	531787	
206	0	531803	
208	0	531818	
211	-1	531835	
210	0	531851	
212	-1	531867	
204	0	531883	
205	0	531899	
209	-1	531915	
215	-1	531932	
215	-1	531948	
219	-1	531965	
221	-1	531982	
224	0	531997	
227	0	532013	
230	-1	532030	
231	-1	532046	
233	0	532062	
230	0	532077	
225	0	532092	
216	-1	532110	
221	-1	532126	
224	-1	532143	
225	0	532158	
223	0	532174	
221	0	532190	
222	0	532205	
222	0	532220	
219	0	532237	
212	0	532252	
208	0	532268	
208	0	532283	
208	-1	532300	
204	0	532316	
210	0	532331	
212	0	532346	
223	0	532363	
225	-1	532379	
223	-1	532396	
231	0	532411	
239	0	532427	
234	-1	532444	
238	-1	532460	
239	-1	532476	
241	-1	532494	
244	-1	532510	
242	-1	532527	
244	0	532542	
244	-1	532558	
252	0	532575	
247	-1	532591	
245	0	532606	
242	-1	532623	
222	-1	532640	
226	-1	532657	
225	-1	532673	
225	-1	532689	
227	-1	532707	
227	-1	532723	
223	0	532739	
220	-1	532755	
214	-1	532772	
205	-1	532789	
199	0	532804	
195	-1	532820	
182	-1	532838	
175	-1	532854	
160	-1	532871	
136	-1	532887	
126	-1	532904	
136	-1	532921	
134	-1	532937	
131	-1	532954	
127	-1	532971	
135	-1	532987	
128	-1	533004	
43	-1	533019	
0	0	533035	
0	-1	533048	
0	-1	533062	
0	-1	533076	
0	-1	533092	
0	-1	533106	
0	-1	533121	
0	-1	533135	
0	-1	533150	
0	-1	533165	
0	-1	533179	
0	-1	533193	
0	-1	533208	
0	-1	533223	
0	-1	533237	
0	-1	533252	
0	-1	533266	
0	-1	533281	
0	-1	533296	
0	-1	533310	
0	-1	533324	
0	-1	533339	
0	-1	533354	
0	-1	533368	
0	-1	533383	
0	-1	533397	
0	-1	533412	
0	-1	533427	
0	-1	533441	
0	-1	533455	
0	-1	533470	
0	-1	533485	
0	-1	533499	
0	-1	533514	
0	-1	533528	
0	-1	533542	
0	-1	533558	
0	-1	533572	
0	-1	533586	
0	-1	533601	
0	-1	533616	
0	-1	533630	
0	-1	533645	
0	-1	533659	
0	-1	533673	
0	-1	533689	
0	-1	533703	
0	-1	533718	
0	-1	533732	
0	-1	533747	
0	-1	533762	
0	-1	533776	
0	-1	533790	
0	-1	533805	
0	-1	533820	
0	-1	533834	
0	-1	533849	
0	-1	533863	
0	-1	533878	
0	-1	533893	
0	-1	533907	
0	-1	533921	
0	-1	533936	
0	-1	533951	
0	-1	533965	
0	-1	533980	
0	-1	533994	
0	-1	534008	
0	-1	534024	
0	-1	534038	
0	-1	534052	
0	-1	534067	
0	-1	534082	
0	-1	534096	
0	-1	534111	
0	-1	534125	
0	-1	534139	
0	-1	534155	
0	-1	534169	
0	-1	534183	
0	-1	534198	
0	-1	534213	
0	-1	534227	
0	-1	534242	
0	-1	534256	
0	-1	534270	
0	-1	534286	
0	-1	534300	
0	-1	534315	
0	-1	534329	
0	-1	534344	
0	-1	534359	
0	-1	534373	
0	-1	534387	
0	-1	534402	
0	-1	534417	
0	-1	534431	
0	-1	534446	
0	-1	534460	
0	-1	534474	
0	-1	534490	
0	-1	534504	
0	-1	534518	
0	-1	534533	
0	-1	534548	
0	-1	534562	
0	-1	534577	
0	-1	534591	
4	-1	534605	
77	-1	534621	
88	-1	534637	
101	0	534652	
98	0	534667	
111	0	534682	
99	0	534697	
102	0	534713	
111	0	534728	
151	0	534744	
198	0	534760	
265	0	534775	
281	0	534791	
288	0	534806	
291	1	534821	
353	1	534838	
426	2	534853	
458	2	534868	
478	2	534884	
496	2	534900	
514	3	534916	
532	3	534931	
550	3	534946	
555	3	534963	
578	3	534978	
619	4	534993	
634	4	535009	
653	4	535025	
666	4	535041	
685	4	535056	
717	4	535071	
733	5	535087	
744	5	535103	
755	5	535118	
755	5	535134	
758	5	535149	
763	5	535165	
763	6	535181	
768	6	535196	
770	6	535212	
770	6	535228	
769	7	535243	
769	7	535259	
769	7	535274	
769	7	535290	
769	7	535306	
763	7	535321	
762	7	535336	
760	7	535352	
756	7	535368	
761	7	535384	
757	7	535399	
758	8	535414	
765	8	535431	
765	8	535446	
762	8	535461	
762	8	535477	
760	8	535493	
756	8	535508	
755	8	535524	
750	8	535539	
749	8	535556	
750	8	535571	
752	8	535586	
749	8	535602	
751	8	535617	
752	8	535633	
752	8	535649	
751	8	535664	
747	8	535680	
745	9	535696	
743	9	535711	
743	9	535727	
741	9	535742	
738	9	535758	
741	9	535774	
740	9	535789	
739	9	535804	
742	9	535820	
747	9	535836	
752	9	535852	
759	9	535867	
763	9	535882	
765	9	535899	
773	9	535914	
785	9	535929	
792	9	535945	
794	8	535961	
795	8	535976	
792	8	535992	
784	8	536007	
737	8	536024	
660	8	536039	
533	8	536054	
493	8	536070	
314	8	536085	
100	8	536101	
29	8	536116	
0	8	536130	
25	7	536144	
113	3	536160	
150	0	536175	
4	0	536189	
47	0	536203	
0	0	536218	
0	-1	536231	
0	-1	536246	
0	-1	536260	
0	-1	536275	
0	-1	536290	
0	-1	536304	
0	-1	536318	
0	-1	536333	
0	-1	536348	
0	-1	536363	
0	-1	536377	
0	-1	536391	
0	-1	536406	
0	-1	536421	
0	-1	536435	
0	-1	536450	
0	-1	536464	
0	-1	536479	
0	-1	536494	
0	-1	536508	
0	-1	536522	
0	-1	536537	
0	-1	536552	
0	-1	536566	
0	-1	536581	
0	-1	536595	
0	-1	536610	
0	-1	536625	
0	-1	536639	
0	-1	536653	
0	-1	536668	
0	-1	536683	
0	-1	536697	
0	-1	536712	
0	-1	536726	
0	-1	536741	
0	-1	536756	
0	-1	536770	
0	-1	536784	
0	-1	536799	
0	-1	536814	
0	-1	536828	
0	-1	536843	
0	-1	536857	
0	-1	536871	
0	-1	536887	
0	-1	536901	
0	-1	536915	
0	-1	536930	
0	-1	536945	
0	-1	536960	
0	-1	536974	
0	-1	536988	
0	-1	537003	
0	-1	537018	
0	-1	537032	
0	-1	537047	
0	-1	537061	
0	-1	537076	
0	-1	537091	
0	-1	537105	
0	-1	537119	
0	-1	537134	
0	-1	537149	
0	-1	537163	
0	-1	537178	
0	-1	537192	
0	-1	537207	
0	-1	537222	
0	-1	537236	
0	-1	537250	
0	-1	537265	
0	-1	537280	
0	-1	537294	
0	-1	537309	
0	-1	537323	
0	-1	537337	
0	-1	537353	
0	-1	537367	
0	-1	537381	
0	-1	537396	
0	-1	537411	
0	-1	537425	
0	-1	537440	
0	-1	537454	
0	-1	537468	
0	-1	537484	
0	-1	537498	
0	-1	537512	
0	-1	537527	
0	-1	537542	
0	-1	537556	
0	-1	537571	
0	-1	537585	
0	-1	537600	
0	-1	537615	
0	-1	537629	
0	-1	537644	
0	-1	537658	
0	-1	537673	
0	-1	537688	
0	-1	537702	
0	-1	537716	
0	-1	537731	
0	-1	537746	
0	-1	537760	
0	-1	537775	
0	-1	537789	
0	-1	537803	
0	-1	537819	
0	-1	537833	
0	-1	537847	
0	-1	537862	
0	-1	537877	
0	-1	537891	
0	-1	537906	
0	-1	537920	
0	-1	537934	
0	-1	537950	
0	-1	537964	
0	-1	537978	
20	-1	537994	
23	-1	538009	
27	-1	538025	
32	-1	538041	
36	-1	538056	
39	-1	538072	
43	-1	538088	
50	-1	538103	
57	-1	538119	
63	-1	538134	
68	-1	538149	
72	-1	538166	
75	-1	538181	
83	-1	538196	
95	-1	538212	
102	-1	538229	
109	-1	538246	
112	-1	538262	
115	-1	538278	
117	-1	538296	
118	-1	538312	
120	-1	538329	
122	-1	538345	
121	-1	538362	
114	-1	538379	
113	-1	538395	
109	-1	538412	
109	-1	538429	
110	-1	538445	
111	-1	538462	
108	-1	538478	
108	-1	538496	
111	-1	538512	
115	-1	538528	
116	-1	538545	
117	-1	538562	
118	-1	538578	
119	-1	538595	
131	-1	538611	
136	-1	538629	
147	-1	538645	
154	-1	538661	
154	-1	538678	
152	-1	538695	
152	-1	538712	
158	-1	538728	
158	-1	538744	
154	-1	538762	
155	-1	538778	
142	-1	538795	
138	-1	538811	
133	-1	538828	
123	-1	538845	
128	-1	538861	
137	-1	538877	
123	-1	538895	
125	-1	538911	
123	-1	538928	
132	-1	538944	
128	-1	538961	
127	-1	538978	
124	-1	538994	
121	-1	539011	
121	-1	539028	
124	-1	539044	
124	-1	539061	
116	-1	539077	
116	-1	539095	
117	-1	539111	
118	-1	539127	
117	-1	539144	
120	-1	539161	
123	-1	539177	
122	-1	539194	
128	-1	539210	
129	-1	539228	
135	-1	539244	
135	-1	539260	
132	-1	539277	
141	-1	539294	
138	-1	539311	
137	-1	539327	
142	-1	539343	
146	-1	539361	
147	-1	539377	
149	-1	539394	
150	-1	539410	
150	-1	539427	
150	-1	539444	
150	-1	539460	
155	-1	539476	
160	-1	539494	
164	-1	539510	
165	-1	539527	
164	-1	539543	
167	-1	539560	
176	-1	539577	
182	-1	539593	
184	-1	539610	
184	-1	539627	
190	-1	539643	
200	-1	539660	
201	-1	539676	
198	-1	539694	
200	-1	539710	
203	-1	539726	
203	-1	539743	
203	-1	539760	
205	-1	539777	
205	-1	539793	
197	0	539808	
191	0	539825	
189	0	539840	
189	0	539855	
199	0	539871	
213	0	539887	
208	0	539902	
213	0	539918	
221	0	539933	
246	0	539950	
273	0	539965	
303	0	539980	
321	0	539996	
330	0	540011	
332	0	540027	
337	0	540043	
342	0	540058	
352	0	540073	
360	0	540090	
368	0	540105	
373	0	540121	
373	0	540136	
381	0	540152	
387	0	540168	
397	0	540183	
432	0	540198	
478	0	540215	
496	1	540230	
514	1	540246	
520	1	540261	
524	1	540276	
530	1	540293	
533	2	540308	
549	2	540323	
562	2	540339	
585	2	540355	
603	2	540370	
626	2	540386	
635	2	540401	
629	3	540418	
636	3	540433	
638	3	540448	
655	3	540464	
686	3	540479	
699	4	540495	
708	4	540511	
717	4	540526	
714	4	540541	
725	4	540558	
730	4	540573	
733	4	540589	
732	5	540604	
744	5	540620	
744	5	540636	
743	5	540651	
738	5	540666	
740	5	540683	
740	5	540698	
740	6	540713	
731	6	540729	
728	6	540744	
726	7	540761	
738	7	540776	
754	7	540791	
763	7	540807	
764	7	540823	
763	7	540838	
763	7	540854	
763	7	540869	
764	7	540886	
765	7	540901	
765	8	540916	
766	8	540932	
766	8	540948	
763	8	540963	
762	8	540979	
758	8	540994	
758	8	541009	
756	8	541026	
754	8	541041	
755	8	541057	
757	8	541072	
760	8	541088	
765	8	541104	
765	8	541119	
762	8	541134	
760	8	541151	
766	8	541166	
770	8	541181	
773	8	541197	
776	8	541213	
780	8	541229	
781	8	541244	
783	8	541259	
784	8	541275	
784	8	541291	
784	8	541306	
779	8	541322	
779	8	541337	
754	8	541353	
694	8	541369	
601	8	541384	
493	8	541400	
399	8	541416	
248	8	541431	
61	8	541446	
27	8	541460	
23	8	541475	
0	8	541490	
0	7	541503	
0	7	541516	
0	6	541530	
0	5	541544	
0	4	541557	
0	2	541571	
0	1	541584	
0	1	541597	
0	0	541612	
0	0	541625	
0	0	541638	
0	0	541651	
0	0	541666	
0	0	541679	
0	0	541692	
0	0	541706	
0	0	541719	
0	0	541733	
0	0	541747	
0	0	541760	
0	0	541773	
0	0	541787	
0	0	541801	
0	0	541814	
0	0	541828	
0	0	541841	
0	0	541854	
0	0	541869	
0	0	541882	
0	0	541895	
0	0	541908	
0	0	541922	
0	0	541936	
0	0	541949	
0	0	541963	
0	0	541976	
0	0	541989	
0	0	542004	
0	0	542017	
0	0	542030	
0	0	542044	
0	0	542057	
0	0	542071	
0	0	542085	
0	0	542098	
0	0	542111	
0	0	542125	
0	0	542139	
0	0	542152	
0	0	542166	
0	0	542179	
0	0	542192	
0	0	542206	
0	0	542220	
0	0	542233	
0	0	542246	
0	0	542260	
0	0	542274	
0	0	542287	
0	0	542301	
0	0	542314	
0	0	542327	
0	0	542342	
0	0	542355	
0	0	542368	
0	0	542382	
0	0	542395	
0	0	542409	
0	0	542423	
0	0	542436	
0	0	542449	
0	0	542462	
0	0	542477	
0	0	542490	
0	0	542503	
0	0	542517	
0	0	542531	
0	0	542544	
0	0	542558	
0	-1	542571	
0	0	542585	
0	0	542600	
0	0	542613	
0	0	542626	
0	0	542640	
0	-1	542653	
0	-1	542668	
0	-1	542683	
0	-1	542697	
0	-1	542711	
0	-1	542726	
0	0	542741	
0	-1	542754	
0	-1	542769	
0	-1	542783	
0	-1	542798	
0	-1	542813	
0	-1	542827	
0	0	542841	
0	-1	542855	
0	-1	542870	
0	-1	542884	
0	-1	542899	
0	-1	542913	
0	-1	542927	
0	-1	542943	
0	-1	542957	
0	-1	542971	
0	-1	542986	
0	-1	543001	
0	-1	543015	
0	-1	543030	
0	-1	543044	
0	-1	543058	
0	-1	543074	
0	-1	543088	
0	-1	543102	
0	-1	543117	
0	-1	543132	
0	0	543147	
0	-1	543160	
0	0	543174	
0	-1	543187	
0	-1	543203	
0	-1	543217	
0	-1	543232	
0	-1	543246	
0	-1	543260	
0	-1	543276	
0	-1	543290	
0	0	543304	
0	0	543318	
0	-1	543332	
0	-1	543346	
0	-1	543361	
0	-1	543375	
0	-1	543389	
0	-1	543405	
0	-1	543419	
0	-1	543433	
0	-1	543448	
0	-1	543463	
0	-1	543477	
0	-1	543492	
0	-1	543506	
0	-1	543520	
0	-1	543536	
0	-1	543550	
0	-1	543564	
0	-1	543579	
0	-1	543593	
0	-1	543608	
0	-1	543623	
0	-1	543637	
0	-1	543651	
0	-1	543667	
0	-1	543681	
0	-1	543695	
0	-1	543710	
0	-1	543724	
0	-1	543739	
0	-1	543754	
0	-1	543768	
0	-1	543782	
0	-1	543798	
0	-1	543812	
0	-1	543826	
0	-1	543841	
0	-1	543855	
0	-1	543870	
0	-1	543885	
0	-1	543899	
0	0	543913	
0	-1	543927	
0	-1	543942	
0	-1	543956	
0	-1	543971	
0	-1	543985	
0	-1	544001	
0	0	544015	
0	-1	544028	
0	0	544043	
0	-1	544056	
0	0	544071	
0	-1	544084	
0	-1	544099	
0	-1	544113	
0	-1	544129	
0	-1	544143	
0	-1	544157	
0	-1	544172	
0	-1	544186	
0	0	544201	
0	-1	544215	
0	-1	544229	
0	-1	544243	
0	0	544258	
0	-1	544272	
0	-1	544286	
0	-1	544301	
0	-1	544315	
0	-1	544330	
0	0	544345	
0	-1	544358	
0	-1	544372	
0	-1	544387	
0	-1	544402	
0	0	544416	
0	-1	544430	
0	-1	544444	
0	-1	544458	
0	-1	544474	
0	-1	544488	
0	-1	544502	
0	-1	544517	
0	0	544532	
0	-1	544545	
0	-1	544560	
0	-1	544574	
0	-1	544588	
0	0	544604	
0	-1	544617	
0	-1	544631	
0	0	544646	
0	-1	544659	
0	0	544674	
0	-1	544688	
0	-1	544702	
0	-1	544716	
0	-1	544732	
0	-1	544746	
0	-1	544760	
0	-1	544775	
0	0	544789	
0	-1	544803	
0	-1	544818	
0	-1	544832	
0	-1	544846	
0	-1	544862	
0	-1	544876	
0	-1	544890	
0	-1	544905	
0	-1	544919	
0	-1	544934	
0	-1	544949	
0	-1	544963	
0	-1	544977	
0	-1	544992	
0	-1	545007	
0	-1	545021	
0	-1	545036	
0	-1	545050	
0	-1	545065	
0	-1	545080	
0	0	545094	
0	-1	545107	
0	-1	545122	
0	-1	545137	
0	-1	545152	
0	-1	545166	
0	-1	545180	
0	0	545196	
0	-1	545209	
0	-1	545223	
0	-1	545238	
0	-1	545252	
0	-1	545267	
0	0	545282	
0	-1	545295	
0	-1	545309	
0	-1	545324	
0	0	545339	
0	-1	545352	
0	-1	545367	
0	-1	545381	
0	-1	545396	
0	-1	545411	
0	-1	545425	
0	-1	545439	
0	-1	545454	
0	-1	545469	
0	0	545483	
0	-1	545497	
0	-1	545511	
0	0	545526	
0	-1	545540	
0	-1	545554	
0	-1	545568	
0	-1	545583	
0	-1	545598	
0	-1	545612	
0	-1	545627	
0	-1	545641	
0	-1	545655	
0	-1	545671	
0	-1	545685	
0	-1	545699	
0	-1	545714	
0	-1	545729	
0	-1	545743	
0	-1	545758	
0	-1	545772	
0	-1	545786	
0	-1	545802	
0	-1	545816	
0	-1	545830	
0	-1	545845	
0	-1	545860	
0	0	545874	
0	0	545888	
0	0	545901	
0	0	545914	
0	0	545929	
0	0	545942	
0	0	545955	
0	0	545969	
0	0	545982	
0	0	545996	
39	0	546010	
139	0	546025	
194	0	546040	
249	0	546056	
294	1	546072	
313	1	546087	
341	2	546103	
366	2	546118	
403	2	546134	
409	2	546150	
414	3	546165	
424	3	546181	
442	3	546196	
463	3	546212	
480	4	546228	
481	4	546243	
493	4	546258	
503	4	546275	
528	4	546290	
554	5	546306	
557	5	546321	
566	5	546336	
576	5	546353	
590	5	546368	
624	5	546383	
638	5	546399	
654	5	546415	
661	5	546430	
678	5	546446	
685	5	546461	
698	6	546478	
701	6	546493	
713	6	546508	
712	6	546524	
714	6	546540	
730	6	546555	
737	7	546571	
746	7	546586	
747	7	546601	
748	7	546618	
751	7	546633	
749	7	546649	
748	7	546664	
744	7	546680	
744	7	546696	
742	7	546711	
740	7	546726	
743	7	546743	
743	7	546758	
744	7	546774	
746	8	546789	
744	8	546805	
739	8	546821	
737	8	546836	
733	8	546851	
731	8	546867	
729	8	546883	
724	8	546898	
729	8	546914	
735	8	546929	
734	8	546946	
730	8	546961	
724	8	546976	
723	8	546992	
730	8	547008	
728	8	547023	
726	8	547039	
730	8	547054	
729	8	547070	
728	8	547086	
727	9	547101	
725	9	547117	
724	9	547132	
721	9	547148	
726	9	547164	
730	9	547179	
735	9	547194	
733	8	547211	
739	8	547226	
749	8	547241	
766	8	547257	
769	8	547273	
768	8	547289	
755	8	547304	
735	8	547319	
694	8	547335	
636	8	547351	
578	8	547366	
548	8	547382	
514	8	547397	
448	8	547414	
386	6	547429	
339	4	547444	
207	1	547460	
96	0	547475	
0	0	547489	
0	0	547503	
63	0	547516	
93	0	547531	
84	0	547546	
64	0	547560	
28	0	547574	
0	0	547590	
0	0	547603	
0	0	547616	
0	0	547630	
0	0	547643	
0	0	547657	
0	0	547671	
0	0	547684	
0	0	547697	
0	0	547710	
0	0	547725	
0	-1	547738	
0	-1	547752	
0	-1	547767	
0	-1	547781	
0	-1	547796	
0	0	547811	
0	-1	547824	
0	0	547838	
0	0	547852	
0	0	547866	
0	0	547879	
0	0	547893	
0	0	547906	
0	-1	547919	
0	0	547935	
0	-1	547948	
0	-1	547962	
0	-1	547977	
0	0	547992	
0	0	548005	
0	-1	548019	
0	0	548033	
0	-1	548046	
0	0	548062	
0	0	548075	
0	0	548088	
0	0	548102	
0	0	548115	
0	0	548129	
0	0	548143	
0	0	548156	
0	0	548169	
0	0	548183	
0	0	548197	
0	0	548210	
0	0	548224	
0	0	548237	
0	0	548250	
0	0	548264	
0	0	548278	
0	0	548291	
0	0	548304	
0	0	548318	
0	0	548332	
0	0	548345	
0	0	548359	
0	0	548372	
0	0	548385	
0	0	548400	
0	0	548413	
0	0	548426	
0	0	548440	
0	0	548453	
0	0	548467	
0	0	548481	
0	0	548494	
0	0	548507	
0	-1	548521	
0	0	548536	
0	-1	548549	
0	0	548563	
0	0	548577	
0	-1	548591	
0	-1	548605	
0	-1	548620	
0	-1	548634	
0	0	548648	
0	-1	548663	
0	-1	548677	
0	-1	548691	
0	-1	548706	
0	-1	548721	
0	-1	548736	
0	0	548750	
0	0	548763	
0	-1	548776	
0	-1	548792	
0	0	548806	
0	-1	548819	
0	-1	548834	
0	-1	548848	
0	-1	548864	
0	-1	548878	
0	-1	548892	
0	0	548907	
0	0	548921	
0	-1	548934	
0	0	548948	
0	-1	548962	
0	-1	548976	
0	0	548992	
0	-1	549005	
0	-1	549019	
0	-1	549033	
0	0	549048	
0	-1	549062	
0	0	549076	
0	0	549090	
0	0	549103	
0	0	549116	
0	-1	549131	
0	-1	549145	
0	-1	549159	
0	0	549174	
0	0	549188	
0	-1	549201	
0	0	549216	
0	-1	549229	
0	0	549243	
0	-1	549258	
0	-1	549272	
0	-1	549286	
0	-1	549301	
0	-1	549315	
0	-1	549330	
0	-1	549345	
0	-1	549359	
0	-1	549373	
0	0	549389	
0	-1	549402	
0	-1	549416	
0	0	549431	
0	-1	549444	
0	0	549459	
0	-1	549473	
0	0	549487	
0	-1	549500	
0	-1	549515	
0	-1	549530	
0	-1	549544	
0	-1	549559	
0	-1	549573	
0	-1	549588	
0	-1	549603	
0	-1	549617	
0	-1	549632	
0	-1	549646	
0	-1	549661	
0	-1	549676	
0	-1	549690	
0	-1	549704	
0	-1	549720	
0	-1	549734	
0	-1	549748	
0	-1	549763	
0	-1	549777	
0	-1	549792	
0	-1	549807	
0	-1	549821	
0	-1	549835	
0	-1	549850	
0	-1	549865	
0	-1	549879	
0	-1	549894	
0	-1	549908	
0	-1	549923	
0	-1	549938	
